datetime,open,high,low,close,volume
2021-12-06,19.734249064032948,20.187640107333035,19.640765768089594,19.939910888671875,143500
2021-12-07,20.098831499381937,20.14557225476694,19.57532755027869,20.005348205566406,177800
2021-12-08,19.958606815090057,19.96328017726164,19.435102882644927,19.603370666503906,107400
2021-12-09,19.463147981023774,19.56597978643478,19.09856508263288,19.407058715820312,112500
2021-12-10,19.369663509838027,19.949258491968546,19.360315002363045,19.453798294067383,64400
2021-12-13,19.481844860145053,19.481844860145053,19.164002721150617,19.350969314575195,106000
2021-12-14,19.44444919533536,19.88382011807194,19.27618141503873,19.463146209716797,154100
2021-12-15,19.294877272945666,20.14557184142622,19.248136518519676,19.865123748779297,204900
2021-12-16,19.90251655794004,20.47276121574949,19.080800095136592,19.26683235168457,266400
2021-12-17,19.12660771803627,19.771640471247444,17.537398886806532,18.042205810546875,2420000
2021-12-20,18.24787027243422,18.434835082161214,17.808499314332362,18.08894920349121,305700
2021-12-21,18.27591218907061,18.55636205023732,18.074923745967027,18.322654724121094,146700
2021-12-22,18.332003777388692,18.62180037115547,18.289936386112434,18.490924835205078,101800
2021-12-23,18.584407611873527,18.89103260953885,18.584407611873527,18.705936431884766,67400
2021-12-27,18.762026233085365,18.930295814501566,18.50962186096106,18.902250289916992,65900
2021-12-28,18.92094479604247,19.07051734122499,18.68723747131411,18.88355255126953,212600
2021-12-29,18.808768583926664,19.16400297651219,18.808768583926664,19.051822662353516,67300
2021-12-30,19.135954771808997,19.56597716896349,19.014427749618044,19.21074104309082,77000
2021-12-31,19.11726183533532,19.44445069705246,19.075194441250893,19.32292366027832,67200
2022-01-03,19.37901321316084,20.024046004374693,19.37901321316084,19.84642791748047,108500
2022-01-04,19.883819512572476,20.37927789727487,19.846425484948323,20.267099380493164,117000
2022-01-05,20.267101294468915,20.63168418300785,20.1549209840478,20.29514503479004,141600
2022-01-06,20.426023750757402,20.57559631946678,19.986652770008646,20.5382022857666,103400
2022-01-07,20.407325635475637,20.900915442258068,20.407325635475637,20.790605545043945,132700
2022-01-10,20.697118759155273,20.82799606494865,20.253076297532697,20.697118759155273,163500
2022-01-11,20.96822206294489,21.117794612428998,20.327864474025723,20.491458892822266,148500
2022-01-12,20.482112305620802,20.99626776978939,20.435371548167513,20.902786254882812,199900
2022-01-13,21.099096774356852,21.211277073613573,20.63635727465562,20.8279972076416,148200
2022-01-14,20.63168227111314,20.98691840198974,20.426020467952473,20.88408660888672,84400
2022-01-18,20.827998201962725,20.921479708919836,20.22970621577357,20.341886520385742,93500
2022-01-19,20.482112216473748,21.071055742877224,20.173618582706172,20.257753372192383,154300
2022-01-20,20.34188483098757,20.510154382408274,19.650111395293248,19.809032440185547,204400
2022-01-21,19.61272016512782,20.21101218691994,19.575327916728938,19.70620346069336,141100
2022-01-24,19.463146034538926,19.911863677382115,19.07051765128978,19.61271858215332,150900
2022-01-25,19.565976619582894,20.313839311402354,19.145302741031138,19.809032440185547,133900
2022-01-26,20.052090375470573,20.47276251534088,19.28552880670784,19.659461975097656,200900
2022-01-27,19.837080995914317,20.341889772813868,19.379014763012353,19.50054359436035,132300
2022-01-28,19.481844756341477,20.00067535643694,19.1920481428185,19.762292861938477,147300
2022-01-31,19.706202558674935,20.51015636747516,19.687505543808538,20.454065322875977,141700
2022-02-01,20.407322194622214,20.76723166522477,20.20633376580461,20.697118759155273,119700
2022-02-02,20.126877695998125,20.669078678618664,20.005348875057244,20.229707717895508,200900
2022-02-03,20.285797670795173,20.285797670795173,19.809034486859012,19.865123748779297,173900
2022-02-04,19.865125119889186,19.986652159611968,19.500542217675225,19.668811798095703,97400
2022-02-07,19.640768483488028,20.06144069882404,19.565982193003016,20.014699935913086,136300
2022-02-08,20.15492280344464,20.612989028176827,20.098833534693643,20.444721221923828,128500
2022-02-09,21.052358687284404,21.22062826594131,20.753213562136835,20.874740600585938,162800
2022-02-10,20.612986778076255,21.58521017321004,20.612986778076255,21.1832332611084,345600
2022-02-11,21.332806247816748,21.407592527180654,20.556897930774138,20.706470489501953,194200
2022-02-14,20.771908261064677,21.220627720293663,20.47276314360905,20.706470489501953,124600
2022-02-15,20.949526156069734,21.473030106941014,20.6690780567215,20.856042861938477,102300
2022-02-16,20.71581845003644,21.585210039077893,20.659729187756653,21.155187606811523,140500
2022-02-17,21.04300829246229,21.164535320014906,20.48211034157963,20.669076919555664,84600
2022-02-18,20.556896283203802,20.83734614562544,20.098830135931735,20.173616409301758,236800
2022-02-22,20.080133654155773,20.206335828134343,19.509888973234087,19.724899291992188,120700
2022-02-23,19.8464289058504,19.99600147603788,19.40705970380538,19.537935256958008,149900
2022-02-24,19.10791345634147,19.50521523856173,18.832138711715288,19.350969314575195,126900
2022-02-25,19.40705802337829,19.86512420279492,18.911597813129838,19.799686431884766,83400
2022-02-28,19.47249590169653,19.715551754307445,19.248137064604652,19.44445037841797,128100
2022-03-01,19.248136336449246,19.425754411069782,18.668541358603775,18.78072166442871,97200
2022-03-02,18.73398091427909,19.52858443044025,18.73398091427909,19.397708892822266,125700
2022-03-03,19.39771113079729,19.89317138229964,18.780723835063778,19.304227828979492,143000
2022-03-04,18.95834133365274,19.421080899369052,18.475968652600912,18.87420654296875,103300
2022-03-07,18.874206458279403,18.874206458279403,18.191779627677395,18.22917366027832,99700
2022-03-08,18.2852637133885,18.790072476961388,17.958073046225962,18.481578826904297,81300
2022-03-09,18.846160241014463,19.18269938986865,18.780722469414048,19.033126831054688,82000
2022-03-10,18.705936644249814,19.07986805036502,18.696588136216235,18.9957332611084,129500
2022-03-11,19.220089928614268,19.612718306341925,19.07051738310329,19.528583526611328,107600
2022-03-14,19.734248798172633,20.351236046822912,19.60337147239689,19.855775833129883,202000
2022-03-15,19.893169271262188,20.15492034892052,19.612719395569773,19.865123748779297,90700
2022-03-16,20.14557165490908,20.678425878877604,19.958606855890636,20.603639602661133,139900
2022-03-17,20.641031905448973,20.93082850369619,20.33253829233536,20.454065322875977,95900
2022-03-18,20.444718271893713,20.69712083637613,20.089482127288836,20.51950454711914,121600
2022-03-21,20.734516675178007,21.155188841394416,20.17361867051053,20.902786254882812,103400
2022-03-22,21.00561536559059,21.61325588436642,20.87473982396898,21.033660888671875,106500
2022-03-23,20.940177103528132,21.155187426303982,20.612986474104392,20.687772750854492,75100
2022-03-24,20.61298811388217,21.043010576687948,20.60364138870967,20.986921310424805,31900
2022-03-25,21.108445763189884,21.454333392670932,20.81864917614062,21.379547119140625,71600
2022-03-28,21.426289569860533,21.491727341505957,20.799953810754204,21.117795944213867,74300
2022-03-29,21.304761527770136,21.716085153834342,21.127143453806454,21.603906631469727,95700
2022-03-30,21.54781754462237,21.678694876663794,20.734516942940445,21.014965057373047,62600
2022-03-31,20.84669421592615,21.631951028546528,20.706470167182264,20.79995346069336,106100
2022-04-01,20.958874061385465,21.20192990592258,20.61298641795502,20.83734703063965,60000
2022-04-04,20.88408996531058,21.52912278227331,20.40732673390731,20.5382022857666,49900
2022-04-05,20.547550525119203,20.669079350007678,20.23905688331516,20.426023483276367,72800
2022-04-06,20.38862782973528,20.762559216894875,19.865123887711853,19.921213150024414,112000
2022-04-07,19.865123791275664,20.55222393768964,19.40705762134818,19.659461975097656,93000
2022-04-08,19.790338385716407,20.27645009959374,19.30422667183907,19.762292861938477,87300
2022-04-11,19.668810896879293,20.24373074827627,19.416406537813636,19.827730178833008,73500
2022-04-12,19.939910427886723,20.659729472057244,19.72490010031751,19.977304458618164,89200
2022-04-13,19.92121189717997,20.491458341139005,19.92121189717997,20.32318878173828,73400
2022-04-14,20.22035806799562,20.734515280628948,20.22035806799562,20.65972900390625,69700
2022-04-18,20.519505556806173,21.678693771362305,19.65011395012769,21.678693771362305,92200
2022-04-19,21.72543367500473,22.276983128943222,21.72543367500473,22.248937606811523,129300
2022-04-20,22.258286899412603,23.17442104120054,22.258286899412603,23.090286254882812,220800
2022-04-21,23.174420687908935,23.464217290226774,22.052624742804632,22.15545654296875,150600
2022-04-22,22.033926956255705,22.426555344991524,21.547815278193177,21.725433349609375,75300
2022-04-25,21.47303056736099,21.856310476776354,21.06170691723681,21.818918228149414,74200
2022-04-26,21.53846972800518,21.991860763927857,21.519772712511624,21.706737518310547,77100
2022-04-27,21.688041514660174,22.45460129218249,21.659995992417112,21.865657806396484,161700
2022-04-28,21.893702247940364,22.819183039732916,21.875005234034564,22.118061065673828,248800
2022-04-29,22.033929232275636,22.580805372347537,21.78620000555901,22.043277740478516,224600
2022-05-02,22.005883263222174,22.043275509203134,21.17388394783918,21.547815322875977,176600
2022-05-03,21.781525642905326,22.192851103389636,21.435639742193498,21.444988250732422,290200
2022-05-04,22.491993900852865,23.06224038098954,21.44498601622791,22.800487518310547,485600
2022-05-05,22.613524001007722,22.660264758442136,21.949794190556293,22.370468139648438,190600
2022-05-06,22.361063701377237,22.436290082304172,21.651113049937027,21.928510665893555,241600
2022-05-09,21.740445165185655,21.92851021688296,21.17624642301703,21.29848861694336,131200
2022-05-10,21.383118323921412,21.64641154615462,20.32994902206526,20.894145965576172,209000
2022-05-11,21.0822119027284,21.58998948876526,20.677869462001155,21.157438278198242,296700
2022-05-12,21.138632330491966,21.138632330491966,20.198301691660063,20.715484619140625,141700
2022-05-13,20.894146479955953,22.267030167025233,20.668467338288067,22.05075454711914,480600
2022-05-16,22.107172944321825,22.168294936405843,21.486554882734527,21.608797073364258,223100
2022-05-17,22.10717600171984,22.99578826763491,21.947319703534053,22.56793785095215,252400
2022-05-18,22.370465874147495,22.51151510568731,21.834475924634937,21.90970230102539,192300
2022-05-19,21.768654673268433,22.361064000334395,21.731042379071305,21.91910743713379,216200
2022-05-20,22.135385072290166,22.285837837635583,21.533572217370065,22.088367462158203,181900
2022-05-23,22.37046925565483,22.798319672337588,22.37046925565483,22.56793785095215,160900
2022-05-24,22.48330523327189,22.699580847852115,22.01313991799052,22.417482376098633,367600
2022-05-25,22.35166050218672,23.169747182382892,22.314046414411145,22.680776596069336,1055600
2022-05-26,22.793614535063647,23.376620321958924,22.257626356367066,22.934663772583008,376300
2022-05-27,22.915859256863452,23.31079821069103,22.878245169099674,22.972278594970703,155800
2022-05-31,22.944069465311145,23.05690994212721,22.473904100064857,22.86884307861328,746600
2022-06-01,22.915859113897522,23.353111223423817,22.49270959688703,22.62435531616211,454300
2022-06-02,22.81242226819326,23.244973515471468,22.539725513009536,23.207361221313477,341600
2022-06-03,23.07571578297738,23.55528285218842,22.812422546505573,23.489459991455078,482400
2022-06-06,23.96903059322511,24.312251101620888,23.12273327725237,23.320201873779297,576000
2022-06-07,23.08511627417642,23.903204712322488,22.539724579925153,23.000486373901367,405200
2022-06-08,22.765406093470663,23.16034507148379,22.464500547087052,22.812423706054688,226700
2022-06-09,22.66197101515592,23.04750647205225,22.21061269394147,22.285839080810547,279000
2022-06-10,22.04135027225438,22.229415320449334,21.290966120563017,21.43013572692871,231500
2022-06-13,20.959971209493354,21.548617684350454,20.25472321660658,20.292335510253906,236800
2022-06-14,20.25472264336125,20.931760051697346,19.80806523513316,20.894145965576172,299900
2022-06-15,21.035197622487733,21.61820162645067,20.92235715429643,21.34550666809082,1032400
2022-06-16,20.828325173033484,21.599396079567445,19.761049586317835,20.188899993896484,1228000
2022-06-17,20.26412652532486,20.696679594004827,19.65291190919353,20.24532127380371,1332500
2022-06-21,20.50861294162308,20.60264637435103,19.681122679401952,19.944414138793945,1181300
2022-06-22,19.530667455427533,20.687273690395926,19.493053369637508,19.671716690063477,1070300
2022-06-23,19.652910708280924,20.163511368573072,19.511861466029362,19.75634765625,268000
2022-06-24,19.859785178161506,20.743694745036542,19.051100202025406,20.029043197631836,2211000
2022-06-27,20.217110135373893,20.80011596099277,20.06665736622163,20.612049102783203,246500
2022-06-28,20.77190552975404,21.289086702897677,20.179496178004865,20.19830322265625,228600
2022-06-29,20.160688744284204,20.160688744284204,19.5682794566696,19.681119918823242,206100
2022-06-30,19.46484641663717,20.19830322265625,19.107519742414826,20.19830322265625,268600
2022-07-01,20.094866426013315,20.42868337043936,19.474246557880107,20.423980712890625,161100
2022-07-05,19.982027009476063,20.21710968017578,19.72813729467114,20.21710968017578,192900
2022-07-06,20.07606015174597,20.27352873143479,19.615298338933638,19.93501091003418,183400
2022-07-07,20.057254181883696,20.640260017325108,20.057254181883696,20.367563247680664,231900
2022-07-08,20.41457818445468,20.630855603759052,20.207706080705314,20.39577293395996,86600
2022-07-11,20.292333915477663,20.62144997833391,20.292333915477663,20.574432373046875,106000
2022-07-12,20.329948920369137,21.07751183967375,20.329948920369137,21.016389846801758,125300
2022-07-13,20.828324175968604,20.828324175968604,20.358158836585392,20.687274932861328,176900
2022-07-14,20.28293173062437,20.640258380192893,19.930307738663476,20.0666561126709,129600
2022-07-15,20.555629795069347,20.790712471431846,20.198303122616796,20.668468475341797,142600
2022-07-18,20.123076009707933,20.470999147290716,19.689583154081806,19.699928283691406,158200
2022-07-19,20.010238852811593,20.706083387271264,20.010238852811593,20.527420043945312,126300
2022-07-20,20.43338489514952,20.687274604839953,20.348754991919375,20.6402587890625,100100
2022-07-21,20.536821146231055,20.706080946956103,20.254722674048207,20.6590633392334,65000
2022-07-22,20.69667853295532,20.74839700744874,20.386369479533247,20.50861167907715,92500
2022-07-25,20.668467014081013,21.06810861176569,20.640258242776504,21.006986618041992,135300
2022-07-26,20.941162962421025,21.20445438343627,20.93646030502387,21.148035049438477,147500
2022-07-27,21.317297014629997,21.928511610173626,21.068109953367536,21.373716354370117,168500
2022-07-28,21.467749994487,21.618202764302062,21.345507791589196,21.54297637939453,133000
2022-07-29,21.60879722470417,21.778057023329467,21.44894094750676,21.665218353271484,212000
2022-08-01,21.542975782477654,22.00373760146172,21.19505443449753,21.85328483581543,329700
2022-08-02,22.784210941026384,23.009890079047928,22.215311335167595,22.82182502746582,281300
2022-08-03,23.263781890543072,23.86559297981573,22.98826567720083,23.5740909576416,244500
2022-08-04,23.527072843177915,24.155213016637557,23.527072843177915,23.997238159179688,232100
2022-08-05,23.780964147674343,24.862344088681645,23.780964147674343,24.646066665649414,257300
2022-08-08,24.730695396439096,25.012795667777194,24.22291777769193,24.39217758178711,156500
2022-08-09,24.52382598158511,24.711892849716236,24.260532724909247,24.48621368408203,248400
2022-08-10,24.824729919433594,25.247879448408206,24.702487718584518,24.824729919433594,227200
2022-08-11,25.09742578908302,25.388927791161155,25.050408180013388,25.144441604614258,177300
2022-08-12,25.32310577183881,25.379525111055113,25.041005488680394,25.351314544677734,87500
2022-08-15,25.20086226517463,25.43594494225103,24.98458663271358,25.163249969482422,145100
2022-08-16,25.06921664593903,25.859094587738486,25.06921664593903,25.802675247192383,210700
2022-08-17,25.71804427337597,26.028353323822383,25.71804427337597,26.009546279907227,138200
2022-08-18,24.909360591942285,25.15384679470422,24.5990515256557,24.918764114379883,262300
2022-08-19,24.862344041209244,25.388928727439442,24.58964727916421,24.881149291992188,84900
2022-08-22,24.777713523722923,24.815325817898906,24.47680799616137,24.552034378051758,98700
2022-08-23,24.693082516699523,24.852938795267054,24.486210424127915,24.702486038208008,84300
2022-08-24,24.514420290337355,24.84353638368471,24.514420290337355,24.552034378051758,91400
2022-08-25,24.722204429211445,25.242175401553208,24.5898490341314,25.015277862548828,134600
2022-08-26,25.100364285169068,25.109818499673104,24.570940895392347,24.731658935546875,94900
2022-08-29,24.523671407944523,24.93491981757336,24.410222638112245,24.43858528137207,61900
2022-08-30,24.466946422973084,24.743949679590997,23.956431460453445,23.975339889526367,103500
2022-08-31,24.06988037947863,24.339321007589895,23.83353040653069,24.01315689086914,224300
2022-09-01,23.984794418755293,24.060426332832275,23.275744548080947,23.332468032836914,201200
2022-09-02,23.62554132352533,24.117149663488032,23.341922098350647,23.47427749633789,124500
2022-09-06,23.115026182756743,24.06987840845351,23.115026182756743,23.219018936157227,323200
2022-09-07,23.124478775061625,23.53100098693773,23.06775529065314,23.29465103149414,262400
2022-09-08,23.20011193972992,23.616086553101546,23.011031258592258,23.4270076751709,262900
2022-09-09,23.568818343537284,23.824076733581617,23.351376812702675,23.663358688354492,236200
2022-09-12,23.91861413040525,24.31568211706748,23.91861413040525,24.003700256347656,225700
2022-09-13,23.493186114413348,23.84771105033546,23.299379221570877,23.370283126831055,346400
2022-09-14,23.483731162131154,23.64444920016276,22.897582493072633,23.0677547454834,265000
2022-09-15,23.124478834649004,23.18120412241072,22.30198199738184,22.320890426635742,299800
2022-09-16,22.150718479495318,22.36343380355846,21.52675473104816,21.85764503479004,2344800
2022-09-19,21.649655789253476,22.44379179228348,21.649655789253476,22.396522521972656,429800
2022-09-20,22.358706394479324,22.486335592341614,21.782013704354735,21.942729949951172,125600
2022-09-21,22.150719073818816,22.34452597356367,21.89546067809424,21.942729949951172,133000
2022-09-22,21.952183960540683,21.952183960540683,21.53620932309331,21.649656295776367,264900
2022-09-23,21.451121916650838,21.720560714763142,20.95005937467,21.29985809326172,215300
2022-09-26,21.16750248893802,21.498392803714665,20.88388324953355,21.006784439086914,173400
2022-09-27,21.195862601848013,21.328217990663042,20.48681278484133,20.7420711517334,208500
2022-09-28,20.7704331248788,21.555114893098615,20.723163855779195,21.413305282592773,175200
2022-09-29,21.10132405210462,21.413305925872567,20.71371026358102,20.883882522583008,210200
2022-09-30,21.035146533327193,21.243133849895425,20.75625350716154,20.959514617919922,304100
2022-10-03,21.006784774785803,21.86709852502904,20.86024894680821,21.734743118286133,196700
2022-10-04,21.85764505426899,22.642326847906798,21.85764505426899,22.25471305847168,285200
2022-10-05,22.169626644346916,22.226350129017547,21.72528757200697,22.179079055786133,169600
2022-10-06,22.01836143229577,22.26416378481915,21.79146390146242,22.18853187561035,144700
2022-10-07,22.037269228065796,22.065631871728655,21.72528736060257,21.886005401611328,114200
2022-10-10,21.990001357268167,21.990001357268167,21.243134588835442,21.47948455810547,184200
2022-10-11,21.413304271206627,22.112899879438462,21.38494343236921,21.93327522277832,181200
2022-10-12,21.933276066787155,22.084539890430623,21.64965504505039,21.69692611694336,106200
2022-10-13,21.432214093421035,22.320890433343944,21.280950265758463,22.141263961791992,264200
2022-10-14,22.216896026633044,22.424883340281017,21.914368369251598,21.999454498291016,99900
2022-10-17,22.377612740072777,22.613962683756178,22.20744049210761,22.443790435791016,132700
2022-10-18,22.774681603981318,22.97321469886295,22.547785865599288,22.784135818481445,183500
2022-10-19,22.557239572522263,22.93539912798306,22.405975750337944,22.595054626464844,85400
2022-10-20,22.69905069883137,23.181204840499348,22.35870617454642,22.405977249145508,174700
2022-10-21,22.519424622338697,23.01103298767109,22.339798142081257,22.992124557495117,166200
2022-10-24,23.105573179131028,23.308834294130648,22.888129839991738,23.133934020996094,149600
2022-10-25,23.096117384783504,23.63026877627143,23.011031258592258,23.4270076751709,96500
2022-10-26,23.57827190488426,23.828802278980554,23.25683582333839,23.616086959838867,168200
2022-10-27,23.7768044831751,24.16441825486147,23.711571666510793,23.786258697509766,140600
2022-10-28,23.97534028211387,24.608758240772463,23.97534028211387,24.344045639038086,332400
2022-10-31,24.18332778414868,24.362954258268424,23.795713994821448,24.24005126953125,144600
2022-11-01,24.249505814858498,24.249505814858498,23.445915580954896,23.597179412841797,134200
2022-11-02,25.856685562730448,26.820993816565256,24.410223181978235,24.665481567382812,512800
2022-11-03,24.87346737857467,25.171268810241674,23.97533868135407,24.0604248046875,234500
2022-11-04,24.098240959182153,24.741113118993262,24.098240959182153,24.334590911865234,169800
2022-11-07,24.561485430956143,24.816743799953908,24.26841200907368,24.419675827026367,151600
2022-11-08,24.495308804236625,24.703296112190106,24.16441851183248,24.47640037536621,179000
2022-11-09,24.5520325505942,24.5520325505942,23.890253761905253,23.975339889526367,131200
2022-11-10,24.684389483512117,24.986917132573698,24.33459076228028,24.65602684020996,205400
2022-11-11,24.816745554359212,25.119273211651603,24.28732215409753,24.344045639038086,108200
2022-11-14,24.523671224941463,24.599303136529585,24.022608683665773,24.183326721191406,148300
2022-11-15,24.43858546807204,24.570940864548316,24.240050570150594,24.334590911865234,196300
2022-11-16,24.485854553011304,24.656026806175294,24.02260886562434,24.25895881652832,218600
2022-11-17,24.229134291227748,24.229134291227748,23.503352487957965,23.62265968322754,119700
2022-11-18,24.129711248319655,24.129711248319655,23.761849145149323,23.871213912963867,164100
2022-11-21,23.841386492223204,24.437918654991005,23.83144406827267,24.25895881652832,159300
2022-11-22,24.32855399937398,24.584068417471176,23.92092409715094,24.358381271362305,121200
2022-11-23,24.348438793775376,24.6765311996309,24.258958874330826,24.487628936767578,100800
2022-11-25,24.65664758815249,24.756069936557054,24.29872978874907,24.378267288208008,74300
2022-11-28,24.447860655465135,24.557225420703173,24.040230762171362,24.21919059753418,144700
2022-11-29,24.308671256610687,24.497571625189693,24.04420808574719,24.19930648803711,89200
2022-11-30,24.169479324273958,24.795838769958603,23.88115660990883,24.656646728515625,262000
2022-12-01,24.76601149758007,24.949941603105593,24.52242874362099,24.656646728515625,113300
2022-12-02,24.408092711263716,24.716302181530573,24.288787410012443,24.606937408447266,89300
2022-12-05,24.507513477209528,25.09410321006428,24.457803254285615,24.547283172607422,167400
2022-12-06,24.477688718416182,24.626821287267042,23.622659209063453,23.712139129638672,129200
2022-12-07,23.72208181761354,24.02034695863304,23.483469325533232,23.781734466552734,105700
2022-12-08,23.84138634112695,24.626820761330233,23.80161854190031,24.288785934448242,134500
2022-12-09,24.169479954154752,24.487629949189717,24.099884879781296,24.17942237854004,152200
2022-12-12,24.189363479614254,24.706358141424975,24.00046121927506,24.189363479614258,107500
2022-12-13,24.616878975026246,25.059306419701038,23.930866879606857,24.169479370117188,685000
2022-12-14,24.02034754846051,24.328555121258603,23.76185020161181,23.791677474975586,100400
2022-12-15,23.692253636246488,23.692253636246488,23.30450858852871,23.473526000976562,108700
2022-12-16,23.344276914331374,23.65248637101858,23.17525949806931,23.612716674804688,227200
2022-12-19,23.72208108115895,24.058126665216196,23.692253809453586,23.801618576049805,105400
2022-12-20,23.771791842096956,24.388208863687904,23.662427073026745,24.298728942871094,198100
2022-12-21,24.447861137194153,24.7163008955278,24.2191910747574,24.487628936767578,153200
2022-12-22,24.37826604579822,24.37826604579822,23.667398850970944,23.771791458129883,82200
2022-12-23,23.831445168769374,24.08994251444985,23.77179251863497,24.050174713134766,60600
2022-12-27,24.129711948086833,24.229134294772095,23.93583941502851,23.980579376220703,52400
2022-12-28,23.95075214754087,23.95075214754087,23.44369988520098,23.493410110473633,69500
2022-12-29,23.672369804660825,23.97063684336588,23.53814992169208,23.88115692138672,60200
2022-12-30,23.851329756632797,24.199307021869455,23.71213960906755,23.980579376220703,77100
2023-01-03,24.099884938859507,24.308672058815244,23.627630209180246,24.050174713134766,251500
2023-01-04,24.278843397863167,24.636763070858812,23.97063584407439,24.189363479614258,117600
2023-01-05,24.010404749287456,24.139654368856455,23.602774834628686,23.62265968322754,77200
2023-01-06,23.75190745928713,24.258959721744088,23.74693719528813,24.20924949645996,112100
2023-01-09,23.85132916311758,24.06011627559354,23.47352653070304,23.612716674804688,146800
2023-01-10,23.642543835734287,23.821501778884397,23.453641572253996,23.513294219970703,126200
