datetime,open,high,low,close,volume
2018-12-28,5.2751967581350385,5.326329472305166,5.079187817299541,5.207019805908203,3024000
2018-12-31,5.241107691435403,5.300762314728448,5.121798038482666,5.121798038482666,2658000
2019-01-02,5.062143416219336,5.496771675851799,5.010158552775521,5.462683200836182,2066600
2019-01-03,5.45416040614428,5.496770789862367,5.326328442256795,5.385983467102051,2306500
2019-01-04,5.445638739337481,5.7609577298122066,5.394506028917253,5.684258460998535,4152300
2019-01-07,5.6927798452555685,5.888788753434775,5.633125225179259,5.786523342132568,2198500
2019-01-08,5.880266926215346,5.939921547176348,5.692779929680868,5.922877311706543,1751000
2019-01-09,5.922877925673258,5.991055280986382,5.786524027780349,5.956966400146484,1072800
2019-01-10,5.905834080307068,6.0762768703492815,5.888789841939516,5.897312164306641,1222200
2019-01-11,5.86322312051578,6.0507097244262695,5.82913464707751,6.0507097244262695,1158300
2019-01-14,6.033664874703854,6.093319900343375,5.854700204151908,5.9399213790893555,2204600
2019-01-15,5.9399227297615305,6.101843202144897,5.8461796191975095,5.880268096923828,2309900
2019-01-16,5.914355501487161,6.161497123342342,5.914355501487161,6.0847978591918945,2675100
2019-01-17,6.04218748644432,6.246718316146822,6.033665165356731,6.187063694000244,2363200
2019-01-18,6.221153205548416,6.272285921521412,6.076276973774909,6.2467193603515625,1447400
2019-01-22,6.221152151722317,6.24671830219471,6.050709387650948,6.0847978591918945,1103700
2019-01-23,6.135931778894442,6.272286098366944,5.922878586483291,5.965489387512207,1203400
2019-01-24,5.965488876625003,6.135931253410474,5.8802676882322675,6.0166215896606445,1354500
2019-01-25,6.0762767441199825,6.3148960763085995,6.0762767441199825,6.1274094581604,2096300
2019-01-28,6.110365153376999,6.112069455249716,5.939922368738067,5.991055488586426,1816300
2019-01-29,6.033665793480438,6.127409303369732,5.978271919744341,6.06775426864624,951000
2019-01-30,6.13593140938277,6.152975647494573,5.999577504488346,6.076276779174805,1202700
2019-01-31,6.09332140209646,6.23819763837946,6.067754840130812,6.152976036071777,945700
2019-02-01,6.246718575811474,6.2893293702873985,6.1018423622333104,6.229674339294434,1456900
2019-02-04,6.238197022417257,6.485338669426547,6.207517151087822,6.459772109985352,2580700
2019-02-05,6.5023827878734215,6.638736685418691,6.383072721154641,6.451250076293945,1878400
2019-02-06,6.4427273674569925,6.544992784472188,6.408638895118594,6.510904312133789,1531700
2019-02-07,6.476816536331666,6.579081964344792,6.404378423230695,6.468294620513916,1344000
2019-02-08,6.442727083263735,6.536470581242561,6.378811302040269,6.519426345825195,1007100
2019-02-11,6.536470968207932,6.715435653868469,6.5066436560533925,6.672824859619141,2024500
2019-02-12,6.72395848818082,6.856051643319857,6.689870010667528,6.826224327087402,1830800
2019-02-13,6.8347469790899,6.8944016144302145,6.758047291437941,6.7665696144104,876900
2019-02-14,6.783612061473678,6.851789001771244,6.596125069288754,6.775089740753174,932000
2019-02-15,6.81770119003151,6.92848893189752,6.672824974724675,6.860311985015869,1019700
2019-02-19,6.868834117104252,6.89440026829638,6.783612529486101,6.851789474487305,1358700
2019-02-20,6.834745399820722,7.005187756219425,6.80917843681097,6.945532321929932,1220300
2019-02-21,6.919966610353985,6.9796212356920995,6.826223511575045,6.860311985015869,1185600
2019-02-22,6.87735537937045,7.005187756219425,6.87735537937045,6.945532321929932,755200
2019-02-25,7.07336484098664,7.077626001573935,6.894400159986659,6.979620933532715,1214300
2019-02-26,6.962577405338345,7.052059343345516,6.83474583311858,6.860311985015869,1225700
2019-02-27,6.860312784037132,6.94553357119821,6.792135422848201,6.902923583984375,1016600
2019-02-28,6.9029234143591784,6.937011890932637,6.817701816558837,6.817701816558838,707000
2019-03-01,6.877355827057145,7.005188212227466,6.770829652148528,6.7836127281188965,1560100
2019-03-04,6.792134116927488,6.971099198476349,6.783612202396567,6.809178352355957,1157700
2019-03-05,6.902923103825424,6.945533088075359,6.800657272338867,6.800657272338867,2150100
2019-03-06,6.817701258176878,6.844119967585911,6.544993061557804,6.5790815353393555,1451700
2019-03-07,6.562037535016779,6.573968867000454,6.383072838028442,6.459772109985352,2343100
2019-03-08,6.3575064765951375,6.434205746038331,6.2254133354837125,6.289329528808594,2941800
2019-03-11,6.323418394311976,6.553515810524854,6.323418394311976,6.468294620513916,4226600
2019-03-12,5.8120898346415295,5.82061174897363,5.58199245854218,5.599036693572998,16575300
2019-03-13,5.607559476470274,5.607559476470274,5.328885804503839,5.437117099761963,7638600
2019-03-14,5.4712052894874486,5.4712052894874486,5.189975179416598,5.266674041748047,5857600
2019-03-15,5.2666737788142095,5.590514667853587,5.253038552616749,5.513815402984619,6260900
2019-03-18,5.488248887965744,5.769478965328542,5.488248887965744,5.752434730529785,6094700
2019-03-19,5.7524361447970005,5.922878534688746,5.692781105151534,5.726869583129883,5086100
2019-03-20,5.69278119805503,5.77800280075839,5.530860721832051,5.650170803070068,3519000
2019-03-21,5.624602842935916,5.692779783059187,5.573470137843462,5.599036693572998,2657000
2019-03-22,5.5393827561863285,5.552165833379468,5.215541820604352,5.292241096496582,3742600
2019-03-25,5.292241251583815,5.334852051965236,5.18571465699697,5.249630451202393,2049300
2019-03-26,5.30076219760249,5.4200722542855875,5.283717961842995,5.326328754425049,2049600
2019-03-27,5.3348518421463735,5.407289549759093,5.292241043440828,5.317807197570801,1593700
2019-03-28,5.334851075488114,5.381722622235066,5.292240282906059,5.326328754425049,1785800
2019-03-29,5.39450547461289,5.547903996477996,5.368939325213118,5.445638179779053,2686300
2019-04-01,5.509905872832508,5.604165654767834,5.492767767808327,5.587027549743652,1846100
2019-04-02,5.569889987163688,5.672718627323122,5.552751880470449,5.655580520629883,1444600
2019-04-03,5.689856885917534,5.852669108152222,5.655580671615989,5.715564250946045,2409400
2019-04-04,5.724133267262526,5.801254955993943,5.724133267262526,5.766978740692139,1033900
2019-04-05,5.784116593112629,5.82696206465164,5.681287951744644,5.724133014678955,1724600
2019-04-08,5.689856237858648,5.715563599959162,5.544182139366609,5.664149284362793,2470200
2019-04-09,5.621303878019141,5.698425556552306,5.449922824172845,5.5613203048706055,7404600
2019-04-10,5.621304457314445,5.74127120736985,5.535613921560584,5.715564250946045,3404400
2019-04-11,5.758410294250187,5.775548404316819,5.672719743917031,5.706995964050293,985900
2019-04-12,5.706995697137362,5.835531720927928,5.655581369342086,5.672719478607178,2413900
2019-04-15,5.655580520629884,5.698425991665328,5.608450829374649,5.655580520629883,1156700
2019-04-16,5.715564063401649,5.78840111855361,5.706994805805093,5.741271018981934,1936800
2019-04-17,5.784116679549133,5.809824044577645,5.672718778766762,5.715564250946045,1741800
2019-04-18,5.715564354103155,5.76697867648342,5.6384426662304,5.698426246643066,1239200
2019-04-22,5.706995964050294,5.728418703784777,5.647012783119472,5.706995964050293,954600
2019-04-23,5.706995964050294,5.758410294250187,5.689857853983662,5.706995964050293,1386900
2019-04-24,5.69842678885996,5.706995639102992,5.561321507528693,5.6041669845581055,1880300
2019-04-25,5.569890113672218,5.595597478598314,5.389939785003662,5.389939785003662,1920100
2019-04-26,5.407078104651012,5.552752224881365,5.3685172600483035,5.5184760093688965,2697200
2019-04-29,5.544182687982631,5.732702272428637,5.535613838837648,5.724133014678955,2137500
2019-04-30,5.698426558932039,5.715564667331341,5.604166758433506,5.647012233734131,1591400
2019-05-01,5.664150609967554,5.749841156016017,5.617020503187334,5.681288719177246,1188800
2019-05-02,5.68985743720582,5.775547981262207,5.672719328394542,5.775547981262207,2189400
2019-05-03,5.766978031999161,5.91265213343257,5.706994458289913,5.886944770812988,1868400
2019-05-06,5.784116932344786,6.006912743646853,5.7327026086454,5.989774227142334,1515600
2019-05-07,5.895514571068118,6.015481320935024,5.895514571068118,5.955497741699219,2598900
2019-05-08,5.826962188299296,5.826962188299296,5.295680046081543,5.295680046081543,7188900
2019-05-09,5.23569790102133,5.475631449657863,5.047178275630695,5.441355228424072,3721800
2019-05-10,5.441353696423874,5.527044225382385,5.389939379048767,5.458491802215576,2798200
2019-05-13,5.227128180855888,5.235697439711705,5.047177830931257,5.1242995262146,3391100
2019-05-14,5.132868227220143,5.329956680521027,5.107161268609664,5.227128028869629,2271000
2019-05-15,5.20998885302125,5.325671368885652,5.1242983275316885,5.252834320068359,2232900
2019-05-16,5.261404345181687,5.492769020057298,5.261404345181687,5.372802257537842,2493300
2019-05-17,5.30424942998876,5.364233011119888,5.167144568665857,5.201420783996582,3461000
2019-05-20,5.150006461000494,5.282826693255877,5.098591729399688,5.201420783996582,2328300
2019-05-21,5.261403578193579,5.479914741668107,5.2228427365681105,5.424215793609619,2761200
2019-05-22,5.364232625396391,5.569889902592638,5.329956003925662,5.424215793609619,2743300
2019-05-23,5.364232676484676,5.445638580665651,5.287110992499242,5.3299560546875,2521600
2019-05-24,5.3556640897174885,5.381371457134219,5.261404287329133,5.3042497634887695,1850700
2019-05-28,5.2956799434583015,5.467061421325199,5.269972987371322,5.3128180503845215,4943100
2019-05-29,5.244266119412092,5.321387812187332,5.184282943791117,5.235697269439697,2670900
2019-05-30,5.252834813992502,5.415647032034233,5.218558600573684,5.244265556335449,2258200
2019-05-31,5.17571255236491,5.201419913864797,5.012900352478027,5.012900352478027,3657200
2019-06-03,5.021470449207914,5.201420783996582,4.995763083407511,5.201420783996582,5567100
2019-06-04,5.2185593409253865,5.312818736897272,5.162860384066679,5.278542518615723,4757500
2019-06-05,5.295680445060673,5.329956662159726,5.111445880304443,5.235697269439697,3407700
2019-06-06,5.218558891661945,5.261403956522994,5.115729837065051,5.201420783996582,1730300
2019-06-07,5.2099895941352425,5.372801820027559,5.167144529598137,5.287111282348633,2962300
2019-06-10,5.317274343255883,5.4508523162134255,5.282802581787109,5.282802581787109,4679600
2019-06-11,5.360364467598859,5.386218497197183,5.274185053830876,5.291420936584473,2682300
2019-06-12,5.317273603957729,5.455160630661412,5.222476067631069,5.38621711730957,3491100
2019-06-13,5.3948364673377185,5.593048907043837,5.3517465563971784,5.584431171417236,2808800
2019-06-14,5.567193984985352,5.627519763982242,5.498250472380762,5.567193984985352,2692700
2019-06-17,5.549958029820538,5.610283807980322,5.4336155457129,5.472396373748779,2370100
2019-06-18,5.498251232141126,5.623211468738161,5.3732909955440915,5.394835948944092,2352800
2019-06-19,5.420689876681427,5.437925758207607,5.308656441293343,5.343128204345703,1945200
2019-06-20,5.437925444808286,5.506868966939642,5.343127896409769,5.394835948944092,2098600
2019-06-21,5.360364085871883,5.429308022912433,5.282802824471989,5.343128204345703,2764400
2019-06-24,5.317274469295527,5.3431280855420304,5.2569486798273175,5.265566825866699,1409300
2019-06-25,5.274184567494343,5.274184567494343,5.032882231194661,5.0587358474731445,2035900
2019-06-26,5.075970989719573,5.196622551241781,5.075970989719573,5.1621503829956055,1811100
2019-06-27,5.144915662198173,5.2224773390696555,5.144915662198173,5.170769691467285,1282000
2019-06-28,5.1707684791933035,5.274183750152588,5.153532600700089,5.274183750152588,2019000
2019-07-01,5.343126895217007,5.368980916639654,5.282801530123714,5.325891017913818,894700
2019-07-02,5.282802353085562,5.386217633014857,5.248330593109131,5.248330593109131,1527700
2019-07-03,5.256948493745574,5.394835948944092,5.256948493745574,5.394835948944092,789400
2019-07-05,5.33451081858789,5.40345434921005,5.2828031706212695,5.3603644371032715,925900
2019-07-08,5.412072056366654,5.524105079058953,5.386218029015616,5.42930793762207,1495200
2019-07-09,5.412071387879311,5.42930726700579,5.308655702184667,5.35174560546875,1661400
2019-07-10,5.368981484595228,5.403453242848185,5.2828020889628355,5.35174560546875,988600
2019-07-11,5.368980916639654,5.368980916639654,5.282801530123714,5.325891017913818,843700
2019-07-12,5.334510947477808,5.532723808273573,5.300039181333838,5.481016159057617,1560800
2019-07-15,5.472397910965167,5.516349555814389,5.274185053830876,5.291420936584473,2448600
2019-07-16,5.308656567175663,5.5671952071348265,5.300038831676139,5.558577060699463,2271700
2019-07-17,5.549958420891139,5.558576154986492,5.334509726342271,5.35174560546875,1474800
2019-07-18,5.334510848936394,5.343128584845262,5.239713288323683,5.291420936584473,1263100
2019-07-19,5.308656523321789,5.463779870390176,5.308656523321789,5.368982315063477,1111800
2019-07-22,5.377598885831766,5.442233736757168,5.188004227175899,5.196622371673584,1638800
2019-07-23,5.19662345106719,5.269875639834036,5.028573296878249,5.17938756942749,3629500
2019-07-24,5.144915003815328,5.3000383377075195,5.144915003815328,5.3000383377075195,1597900
2019-07-25,5.274183702644951,5.420688873985491,5.252638751988561,5.38621711730957,1317700
2019-07-26,5.394836175111236,5.476706508340512,5.3689821477601996,5.42930793762207,1067900
2019-07-29,5.446544392913647,5.506869778197662,5.433617172407757,5.481016159057617,880400
2019-07-30,5.4120725166384505,5.524105548858642,5.368982604367398,5.524105548858643,892400
2019-07-31,5.524104007484704,5.584429785644487,5.4637786402606645,5.472396373748779,1222100
2019-08-01,5.446544687821996,5.541341844382865,5.239713668823242,5.239713668823242,1168600
