datetime,open,high,low,close,volume
2018-05-30,10.99095018185486,11.242650683619043,10.907049481175877,11.074850082397461,386400
2018-05-31,11.125418720367628,11.167560619311683,10.872568130493164,10.872568130493164,394500
2018-06-01,10.956854820251465,11.041138640384816,10.838857632822789,10.956854820251465,330700
2018-06-04,10.956854824535986,11.083279750995368,10.872571004369677,10.99899673461914,321800
2018-06-05,11.041136603827946,11.192846326778744,10.998994701534418,11.083277702331543,268900
2018-06-06,11.041136603827946,11.167561506918599,11.041136603827946,11.083277702331543,306200
2018-06-07,11.125420455887832,11.336129179687942,11.125420455887832,11.293987274169922,356500
2018-06-08,11.29398634512809,11.50469505159533,11.29398634512809,11.378270149230957,389100
2018-06-11,11.37827206181217,11.529982613182487,11.336130152677077,11.420413970947266,413600
2018-06-12,11.420412990723984,11.462554896242004,11.293987274169922,11.293987274169922,272800
2018-06-13,11.25184532371701,11.336128324605605,11.041136615810624,11.125419616699219,414900
2018-06-14,11.125419616699219,11.125419616699219,10.956852811132096,11.125419616699219,432700
2018-06-15,11.083277714359955,11.209703421377746,11.041136615810624,11.125419616699219,613900
2018-06-18,11.125419616699219,11.209703421377746,11.083277714359955,11.125419616699219,369300
2018-06-19,11.083279491424834,11.336130142211916,11.024281300964203,11.336130142211914,343200
2018-06-20,11.420413970947266,11.487840704047391,11.293988243541982,11.420413970947266,326400
2018-06-21,11.462555031408636,11.462555031408636,11.209704399108887,11.209704399108887,282100
2018-06-22,11.29398634512809,11.42041205128239,11.20970334481515,11.378270149230957,607200
2018-06-25,11.293986369398331,11.462553977966309,11.251845271046266,11.462553977966309,732800
2018-06-26,11.462555752535197,11.715405596952108,11.29398811787052,11.588980674743652,355400
2018-06-27,11.631120656395758,11.673262558079966,11.504694951343135,11.546836853027344,334500
2018-06-28,11.504696857411314,11.656407407093502,11.487840576218877,11.588980674743652,420900
2018-06-29,11.673264503479004,11.841831334518293,11.588980686064334,11.673264503479004,538600
2018-07-02,11.631123268763853,11.968256950378416,11.546839446465162,11.968256950378418,446600
2018-07-03,12.052538016554584,12.052538016554584,11.883971214294434,11.883971214294434,229900
2018-07-05,11.926114101927515,12.052539825439455,11.715405366530986,12.052539825439453,362900
2018-07-06,12.094680878974938,12.094680878974938,11.841830253601076,11.841830253601074,367700
2018-07-09,11.841831090042925,12.11996655646314,11.799689182205613,12.052539825439453,243700
2018-07-10,12.094680878974938,12.094680878974938,11.782831265280187,11.841830253601074,406900
2018-07-11,11.799689182205613,12.11996655646314,11.799689182205613,12.052539825439453,359100
2018-07-12,12.09467969620229,12.263246495370252,12.01039589472336,12.136820793151855,326800
2018-07-13,12.136823657856088,12.330676125497462,12.136823657856088,12.17896556854248,342200
2018-07-16,12.178962917302218,12.221104818814736,11.86711413217346,11.883971214294434,333100
2018-07-17,11.883971214294434,12.010396115042067,11.7996874112694,11.883971214294434,337500
2018-07-18,11.88397016051162,12.010395050048828,11.799686364960252,12.010395050048828,295200
2018-07-19,12.010397069253656,12.010397069253656,11.799688348740435,11.841830253601074,452300
2018-07-20,11.841830253601076,11.951398884722748,11.799688348740435,11.841830253601074,312600
2018-07-23,11.799689425810957,11.824974249519338,11.588980686064334,11.673264503479004,543600
2018-07-24,11.715405476442356,11.841831201140394,11.698549195423311,11.799689292907715,297600
2018-07-25,11.75754451751709,11.841828313429266,11.715402619561003,11.75754451751709,237900
2018-07-26,11.757547384675036,11.909257932796663,11.74069110365599,11.799689292907715,252000
2018-07-27,11.84182733287477,12.077820816581795,11.656403479495788,11.715401649475098,403500
2018-07-30,11.673262684886351,11.799687587522406,11.420412075824315,11.462553977966309,697700
2018-07-31,10.998993948687485,11.04113584809653,10.071875376847974,10.788285255432129,1285800
2018-08-01,10.70400333404541,10.788287147646482,10.619720324234354,10.70400333404541,820200
2018-08-02,10.70400333404541,10.855713877011334,10.619720324234354,10.70400333404541,701100
2018-08-03,10.704001456614037,10.982136867407915,10.661859557204991,10.788285255432129,704500
2018-08-06,10.704000418369063,10.998992881829427,10.704000418369063,10.914709091186523,531100
2018-08-07,10.99899471347136,11.25184532371701,10.956852811132096,11.125419616699219,685100
2018-08-08,11.083279746661411,11.125421656728086,10.956854820251465,10.956854820251465,624100
2018-08-09,10.956854820251465,11.083279746661411,10.91471291018479,10.956854820251465,490300
2018-08-10,10.91471121142431,10.91471121142431,10.493293783926923,10.577577590942383,547800
2018-08-13,10.619718630069974,10.788285426590631,10.28258423323877,10.40900993347168,583400
2018-08-14,10.40900894319885,10.518576747671004,10.324725151062012,10.324725151062012,246800
2018-08-15,10.32472628133214,10.40901008269571,9.903308882094093,9.945450782775879,402500
2018-08-16,9.945451746054383,10.11401856131836,9.903309841290893,9.987593650817871,595900
2018-08-17,9.987592603354651,10.24044239783764,9.987592603354651,10.156159400939941,598900
2018-08-20,10.198300266646564,10.40900894319885,10.156158370578146,10.324725151062012,372300
2018-08-21,10.32472694150023,10.61971946134479,10.32472694150023,10.451151847839355,370300
2018-08-22,10.409010748252948,10.493293751215715,10.282585038123873,10.451151847839355,384800
2018-08-23,10.451151869646129,10.645004304065878,10.409010769971792,10.535435676574707,437800
2018-08-24,10.577576607713652,10.645003325542449,10.476436530970455,10.493292808532715,335000
2018-08-27,10.535435676574707,10.619719483503285,10.451151869646129,10.535435676574707,389600
2018-08-28,10.535434708123184,10.619718507304121,10.451150908942246,10.493292808532715,312100
2018-08-29,10.451151847839355,10.602862378478266,10.451151847839355,10.451151847839355,468700
2018-08-30,10.417275428771973,10.62900866591084,10.374928619804558,10.417275428771973,340400
2018-08-31,10.374927820695687,10.501967430114746,10.205541405570894,10.501967430114746,598900
2018-09-04,10.501968912793831,10.501968912793831,10.205542846400236,10.332582473754883,322900
2018-09-05,10.290233454544975,10.417273862344368,10.16319385444366,10.205540657043457,481500
2018-09-06,10.247889229876062,10.442683424706805,10.12084880013155,10.163195610046387,425600
2018-09-07,10.078500249244064,10.290233454544975,10.036154254342346,10.205540657043457,384900
2018-09-10,10.205543657362806,10.357991060762654,10.205543657362806,10.24789047241211,293700
2018-09-11,10.24788715234191,10.35798770502251,10.12084674835205,10.12084674835205,357200
2018-09-12,10.120847051843862,10.357988015625418,10.120847051843862,10.205540657043457,316300
2018-09-13,10.290234565734863,10.357989134131778,10.188602713139492,10.290234565734863,231900
2018-09-14,10.247888566260416,10.501967793899764,10.205541759087804,10.290234565734863,323900
2018-09-17,10.29023523209268,10.374928851922354,10.12084880013155,10.163195610046387,301800
2018-09-18,10.163195610046387,10.29023523209268,10.146256563001165,10.163195610046387,487100
2018-09-19,10.163195610046387,10.29023523209268,10.078501990216713,10.163195610046387,448300
2018-09-20,10.205542419961224,10.29023523209268,10.146256563001165,10.163195610046387,330800
2018-09-21,10.163193549682005,10.27329491006066,10.036153953390201,10.12084674835205,1373400
2018-09-24,10.078504882041926,10.078504882041926,9.739731920915547,9.782078742980957,618700
2018-09-25,9.782074126872896,9.909113725421374,9.782074126872896,9.824420928955078,427900
2018-09-26,9.866768547067098,9.866768547067098,9.739728927612305,9.739728927612305,378700
2018-09-27,9.782074628096261,9.82442143234825,9.697381019592285,9.697381019592285,417600
2018-09-28,9.65503390834241,9.782074317058914,9.443300701512989,9.570341110229492,540800
2018-10-01,9.570340737118855,9.621156252465887,9.409423053891125,9.434831619262695,565400
2018-10-02,9.426364841333502,9.511057660797274,9.38401802775247,9.417895317077637,499700
2018-10-03,9.468708898726735,9.544932979445338,9.316260737289529,9.434831619262695,387700
2018-10-04,9.409423300581459,9.426362344606604,9.146874579776327,9.189221382141113,361700
2018-10-05,9.22309926085632,9.22309926085632,9.0028965204319,9.09605884552002,452400
2018-10-08,9.112998420170438,9.299323081173387,9.062182089543523,9.256977081298828,479200
2018-10-09,9.206161268313227,9.316262651113814,9.121468456103852,9.129937171936035,515800
2018-10-10,9.129936582277784,9.180752912480006,8.918203353881836,8.918203353881836,465700
2018-10-11,8.850449419866452,8.969020327039427,8.757287083465117,8.765756607055664,487200
2018-10-12,8.918204531463944,8.952081820172612,8.579431644377273,8.638716697692871,432700
2018-10-15,8.596369051957057,8.731879001360074,8.596369051957057,8.655654907226562,421600
2018-10-16,8.689530803226205,8.841978159419217,8.570959919344471,8.83350944519043,493600
2018-10-17,8.78269470146808,8.816571987572463,8.689532366605578,8.723409652709961,384200
2018-10-18,8.681063195367814,8.723410006640965,8.426983135427156,8.52861499786377,539700
2018-10-19,8.537084637162907,8.664124265002933,8.477799585197332,8.545554161071777,387000
2018-10-22,8.57096010435517,8.77422378879883,8.57096010435517,8.579429626464844,288900
2018-10-23,8.469330925835548,8.587901849568647,8.122088487108025,8.511677742004395,854800
2018-10-24,8.494736399981477,8.647184573968769,8.393104553222656,8.393104553222656,950000
2018-10-25,8.426983389271859,8.664124408767321,8.410045148871317,8.58790111541748,615600
2018-10-26,8.528614131495516,8.638715506541903,8.426982279383042,8.520145416259766,500900
2018-10-29,8.613308477429223,8.723409861832435,8.325351134789784,8.44392204284668,713800
2018-10-30,7.215867412623372,7.334437480613308,6.258832905023257,6.733115196228027,3034500
2018-10-31,6.75005552953333,6.936380603482123,6.453629073599333,6.8347487449646,1451400
2018-11-01,6.860156375919998,7.292091513544599,6.851686853612157,7.181990146636963,961600
2018-11-02,7.359845834524037,7.622395363544387,7.3259685541050965,7.580048561096191,830400
2018-11-05,7.588519248958286,7.639335581242706,7.071890441274647,7.105767726898193,861600
2018-11-06,7.0549514111063685,7.453010123887249,6.978727316350646,7.283623695373535,887800
2018-11-07,7.292090853124157,7.4530085316069625,7.181989496188034,7.436069488525391,614600
2018-11-08,7.402193215750755,7.410662738442242,7.181990471960917,7.249745845794678,626000
2018-11-09,7.207398462299764,7.2920912593313565,7.038012060538504,7.063419818878174,706400
2018-11-12,7.080358743233186,7.1481133105216825,6.877095041367694,6.961788654327393,487000
2018-11-13,6.987196356081311,7.148113250106909,6.936380027195354,6.953319072723389,444000
2018-11-14,7.0210737931795855,7.080358838429578,6.843217849731444,6.843217849731445,713000
2018-11-15,6.809340388884735,7.012604088207111,6.741585822443943,6.97025728225708,355500
2018-11-16,6.919442481667414,6.936380721192001,6.699239713960181,6.851687908172607,1607100
2018-11-19,6.834748326781971,6.919441940880386,6.750055116532637,6.843217849731445,1560500
2018-11-20,6.792402918840647,6.9025034959775375,6.716178417205811,6.7161784172058105,540200
2018-11-21,6.741586524318992,6.961789292026223,6.716178357333883,6.851687908172607,377800
2018-11-23,6.783932522815421,6.817809805508584,6.716177553580031,6.750054836273193,236200
2018-11-26,6.817809971718246,6.885564538756343,6.62301538955918,6.631484508514404,510600
2018-11-27,6.589138194242451,6.699239165228635,6.580668671324778,6.6653618812561035,408600
2018-11-28,6.690770594197887,6.910972958056005,6.580669210344271,6.851687908172607,684300
2018-11-29,6.8602205496247635,6.996742222057757,6.791959713408267,6.919948577880859,510800
2018-11-30,6.894349736303362,6.945545761188069,6.800490899836873,6.92848014831543,549900
2018-12-03,7.022339422040039,7.039405036964061,6.8175569253516235,6.868752956390381,408700
2018-12-04,6.8602212515972285,6.928482094798519,6.407992961955317,6.416525363922119,592000
2018-12-06,6.399457767121171,6.442120981648606,6.271468530405434,6.36532735824585,907200
2018-12-07,6.373861130839817,6.4677199789103685,6.134948217217792,6.160545825958252,702800
2018-12-10,6.143479979731229,6.160545186074558,5.998425929246234,6.07521915435791,457400
2018-12-11,6.143480955591778,6.152013763552143,5.84483959371255,5.9728288650512695,903600
2018-12-12,6.049621579837854,6.160545218214892,5.981360754108411,5.9984259605407715,534900
2018-12-13,6.024024662090029,6.092285500231178,5.887502985807731,5.904568195343018,747200
2018-12-14,5.836305768133452,5.913098986700181,5.733914131933517,5.768044948577881,556400
2018-12-17,5.750980218937445,5.861904271162642,5.682719388911675,5.7168498039245605,879600
2018-12-18,5.733915394500871,5.844839454136651,5.691252576317878,5.785111427307129,727700
2018-12-19,5.7595136899214525,5.819242126511163,5.495002739652766,5.54619836807251,893500
2018-12-20,5.537663936614989,5.614457560166989,5.4608707199295585,5.53766393661499,707800
2018-12-21,5.5461970572123285,5.708316712324065,5.486468634739608,5.503533840179443,1936300
2018-12-24,5.486469630605879,5.4950024383079095,5.358480770008748,5.375545978546143,290600
2018-12-26,5.401143264618655,5.563262939453125,5.17929556691182,5.563262939453125,903200
2018-12-27,5.452338265621361,5.58886031705231,5.409675455128297,5.58032751083374,511000
2018-12-28,5.5632629697618,5.768045867935023,5.520599747306274,5.742447853088379,895100
2018-12-31,5.750980603147401,5.81924184460019,5.708317784964409,5.785111427307129,858700
2019-01-02,5.708316900794321,6.32266472377879,5.708316900794321,6.117882251739502,1173400
2019-01-03,6.058153794511527,6.271469071831415,6.006958176778745,6.143479824066162,1030100
2019-01-04,6.143479470811455,6.570110000919655,6.143479470811455,6.55304479598999,961100
2019-01-07,6.501849570839593,6.740762861038919,6.476251965344389,6.621306419372559,883100
2019-01-08,6.681033815026058,6.7578274380983565,6.604240191953761,6.740762233734131,917100
2019-01-09,6.809024555110473,7.039405068345289,6.749296123210093,6.945546627044678,690200
2019-01-10,6.902882707085295,7.065001964569092,6.774893455559537,7.065001964569092,513400
2019-01-11,7.030873226430164,7.167394910246917,6.962612384521787,7.124732494354248,720200
2019-01-14,7.116198823262803,7.261253298172155,7.05647079726483,7.107666015625,520200
2019-01-15,7.1332639358543695,7.19299277819017,7.047938296955649,7.17592716217041,608600
2019-01-16,7.184459051268813,7.27831748617267,7.116198223387234,7.252719879150391,661300
2019-01-17,7.235654577048316,7.448969876801862,7.235654577048316,7.423372268676758,625600
2019-01-18,7.483100347865602,7.585491583726493,7.448969122178764,7.534295558929443,875400
2019-01-22,7.508697953397523,7.594023576414994,7.448969122178764,7.534295558929443,952100
2019-01-23,7.559893410052343,7.636687042876034,7.338046132013412,7.44896936416626,691200
2019-01-24,7.431904349243902,7.517230786295103,7.3380459194741485,7.406306743621826,609100
2019-01-25,7.483100347865602,7.653752407633753,7.483100347865602,7.534295558929443,279500
2019-01-28,7.457502716448557,7.58549238509605,7.38924188532988,7.500165939331055,322400
2019-01-29,7.517231518108561,7.628154757847168,7.508698710826118,7.525763511657715,547900
2019-01-30,7.602555869915931,7.628153473720861,7.431903821661142,7.559892654418945,430200
2019-01-31,7.5769587773047835,7.6281539883686245,7.483100347865602,7.534295558929443,652600
2019-02-01,7.551362991333008,7.5854934115106305,7.491634145722115,7.551362991333008,296500
2019-02-04,7.542828998411986,7.781741902139078,7.474568168775674,7.773209095001221,633600
2019-02-05,7.781741458710699,7.8329374848872595,7.687883026742441,7.747611045837402,401700
2019-02-06,7.747609896602967,7.798805915185413,7.696414691753629,7.739077091217041,323700
2019-02-07,7.704947618697594,7.704947618697594,7.448969122178764,7.534295558929443,489500
2019-02-08,7.500166193221275,7.576959834262674,7.355111718750481,7.414839744567871,857500
2019-02-11,7.4404387556883655,7.653754080454507,7.4404387556883655,7.61962366104126,711700
2019-02-12,7.67081904208037,7.875601562798851,7.67081904208037,7.832939147949219,733300
2019-02-13,6.774893353734093,7.76467653137262,6.7663605472228685,7.687882900238037,1284900
2019-02-14,7.576958504569103,7.704947341354904,7.517230489233486,7.645219326019287,516000
2019-02-15,7.679350656247816,7.884133145118438,7.645220241436046,7.875600337982178,772600
2019-02-19,7.875600249257683,7.977992306272748,7.76467701266902,7.790274620056152,596600
2019-02-20,7.875600091519542,7.986524139619807,7.824404877770651,7.960926532745361,635900
2019-02-21,7.960926372529449,7.986523978888735,7.815871913604769,7.926795959472656,557400
2019-02-22,7.960926532745361,8.029187360232717,7.892665705258006,7.960926532745361,645200
2019-02-25,7.986523978888735,8.088915218059116,7.90119835311337,7.926795959472656,522900
2019-02-26,7.926796119001684,8.012122560227503,7.892665705258006,7.960926532745361,539300
2019-02-27,7.969459409231919,7.995057016329973,7.8585353601626755,7.909731388092041,469400
2019-02-28,7.884131985192133,7.960925610653932,7.773207949939884,7.935328006744385,569400
2019-03-01,7.986523944710047,8.003589558032028,7.850002293067125,7.952393531799316,351900
2019-03-04,7.935328995190095,8.046253044259338,7.867068167106447,7.909731388092041,552600
2019-03-05,7.901198473495538,7.93532888707234,7.756144012360817,7.781741619110107,410200
2019-03-06,7.747612165414163,7.807340193140186,7.619623302077445,7.679351329803467,694500
2019-03-07,7.670816689217847,7.670816689217847,7.559892654418945,7.559892654418945,581600
2019-03-08,7.53429543861697,7.670817084251425,7.4660346157997415,7.576958656311035,359800
2019-03-11,7.594025236181285,7.77321014153418,7.594025236181285,7.61962366104126,441300
2019-03-12,7.628153519176369,7.687882346721328,7.568425505364567,7.636686325073242,316200
2019-03-13,7.636686238527829,7.773207876398001,7.636686238527829,7.653751850128174,392700
2019-03-14,7.645163936751726,7.696704730448896,7.516313181328488,7.559263706207275,397600
2019-03-15,7.5678545224279965,7.756835534823145,7.5678545224279965,7.645164489746094,1190000
2019-03-18,7.653752057496587,7.799783309572003,7.585031564662613,7.6795220375061035,470300
2019-03-19,7.705294608990063,7.7654248492468625,7.5420827865600595,7.542082786560059,378800
2019-03-20,7.533491849471697,7.559261830318702,7.301559564209887,7.344510078430176,369900
2019-03-21,7.310149562795581,7.4905410605345715,7.310149562795581,7.370279788970947,351800
2019-03-22,7.310149529590182,7.344509775707586,7.061037540435791,7.061037540435791,467100
2019-03-25,7.052448067573265,7.198479334805408,6.975137300307662,7.129758834838867,633900
2019-03-26,7.172708992913862,7.370280215620107,7.155528459176134,7.275789737701416,568300
2019-03-27,7.250019995790605,7.421822081403808,7.232840278757119,7.318741321563721,378700
2019-03-28,7.33591970369874,7.43900044478149,7.25860894308345,7.404640197753906,356000
2019-03-29,7.456181525323143,7.507721490042049,7.284379458358874,7.353100776672363,512000
2019-04-01,7.413231258222386,7.585032511759088,7.413231258222386,7.473361492156982,462200
2019-04-02,7.464771224676899,7.550672261051748,7.447591508929727,7.473361492156982,376900
2019-04-03,7.5334927742656665,7.627983261779398,7.439001467538914,7.45618200302124,302700
2019-04-04,7.464770317077637,7.533491629349877,7.404640090453935,7.464770317077637,456000
2019-04-05,7.464771335909453,7.550672373564313,7.464771335909453,7.516312122344971,571100
2019-04-08,7.4991299509766085,7.610800947878464,7.464769707253947,7.490540504455566,336800
2019-04-09,7.439000162183596,7.447590428417387,7.310149445528257,7.327329158782959,556300
2019-04-10,7.370279241819837,7.5077202167104815,7.353099529564922,7.490540504455566,291500
2019-04-11,7.490542046854432,7.593622799248066,7.490542046854432,7.533492565155029,238900
2019-04-12,7.567853066702619,7.645163019149648,7.507722011404229,7.55067253112793,312300
2019-04-15,7.542081993571664,7.645162745693685,7.4218215257024704,7.473361492156982,235100
2019-04-16,7.499130866086894,7.610801876615834,7.464770618171292,7.602212429046631,382500
2019-04-17,7.645161583953446,7.739652873449711,7.610801338467406,7.653751850128174,300800
2019-04-18,7.619392713560526,7.670933498897214,7.550672212586935,7.5850324630737305,206100
2019-04-22,7.524902024423663,7.60221279071499,7.344510509481555,7.353100776672363,424300
2019-04-23,7.378868856349278,7.602210830442478,7.327328085707479,7.567850589752197,297000
2019-04-24,7.533492495040557,7.713883195640766,7.533492495040557,7.688113212585449,287300
2019-04-25,7.645162743059705,7.645162743059705,7.456181773840941,7.576442241668701,282800
2019-04-26,7.585030656852729,7.774012399134435,7.585030656852729,7.739652156829834,234900
2019-04-29,7.81696392482761,7.8942738656715,7.756832878554048,7.83414363861084,243600
2019-04-30,7.86850427288733,7.885684806729546,7.739653545922484,7.851324558258057,545500
2019-05-01,7.84273470380157,7.954405722010138,7.59362268447876,7.59362268447876,430800
2019-05-02,7.885684849876829,7.885684849876829,7.035267261931699,7.05244779586792,650800
2019-05-03,7.129759955863716,7.370281743564275,7.103989969127648,7.361691474914551,719300
2019-05-06,7.241428575566873,7.627981524540255,7.181297534286331,7.481950283050537,505200
2019-05-07,7.387460402458202,7.447590629290785,7.189888369816587,7.25001859664917,458600
2019-05-08,7.224247766256359,7.327328494072065,7.189887523651123,7.189887523651123,499200
2019-05-09,7.095398079008002,7.3702800592771816,7.078217545634718,7.344510078430176,409200
2019-05-10,7.292968206839136,7.310148737643023,7.146936971857291,7.198477745056152,323000
2019-05-13,7.026677814176536,7.112578026218797,7.000907013272205,7.05244779586792,930300
2019-05-14,7.043857418945388,7.181298411437913,7.043857418945388,7.11257791519165,416300
2019-05-15,7.0352678298950195,7.146938851856911,6.983727862351386,7.0352678298950195,596400
2019-05-16,7.04385809755663,7.146938851856911,7.000907578461593,7.0352678298950195,485600
2019-05-17,6.957955774093914,7.0352657020264,6.777563894219533,6.79474401473999,836300
2019-05-20,6.717434924748916,6.7861554195933715,6.640124163245673,6.657304286956787,720100
2019-05-21,6.708844469586147,6.872055845059074,6.657304099900978,6.837695598602295,1396600
2019-05-22,6.829104255780907,6.975135485007989,6.73461379772158,6.79474401473999,428500
2019-05-23,6.734155996743965,6.777434385445706,6.664909831894148,6.71684455871582,463500
2019-05-24,6.742810998788438,6.794745308940133,6.682220763909523,6.7774338722229,361800
2019-05-28,6.77743414786083,6.863991334967265,6.673565523333108,6.6908769607543945,544700
2019-05-29,6.63028631406572,6.690876547668072,6.509106259598216,6.517762184143066,965400
2019-05-30,6.535073519707069,7.037105578924094,6.483138798713341,6.509106159210205,822200
2019-05-31,6.413893771460379,6.45717257288143,6.275402267292597,6.361959457397461,540500
2019-06-03,6.344647948337428,6.483139450954564,6.310025072683144,6.413893699645996,733500
2019-06-04,6.483139630454815,6.716844666697731,6.448516753841919,6.673565864562988,855000
2019-06-05,6.673564456235986,6.7168432492375745,6.535072979010356,6.561039924621582,501900
2019-06-06,6.55238441366356,6.612974228581193,6.396581089047568,6.561039924621582,508700
2019-06-07,6.6129763399153765,6.751468274094678,6.604320826193896,6.647599220275879,441000
2019-06-10,6.6995327079504365,6.803401748856542,6.638942881220552,6.71684455871582,588900
2019-06-11,6.786089796950121,6.889958417253511,6.734155486798426,6.7774338722229,454500
2019-06-12,6.77743522799641,6.77743522799641,6.6129763399153765,6.647599220275879,593000
2019-06-13,6.682220930721845,6.777434041412087,6.647598056423071,6.734155654907227,487400
2019-06-14,6.74281161778878,6.751467543310627,6.647598500734693,6.673565864562988,475000
2019-06-17,6.664910047586925,6.690877411838129,6.5696973417194355,6.630287170410156,522500
2019-06-18,6.664909622900548,6.907270160432034,6.638942673041205,6.872647285461426,1477900
2019-06-19,6.89861337897986,7.0457611984449855,6.803400690998272,6.829367637634277,673700
2019-06-20,6.881301943643464,6.915924814316256,6.794744766961487,6.829367637634277,666300
2019-06-21,6.794746395176854,6.794746395176854,6.604320560845032,6.61297607421875,866300
2019-06-24,6.60431929656643,6.612974808283206,6.396581649780273,6.396581649780273,861800
2019-06-25,6.387926168193233,6.387926168193233,6.27540162618404,6.335991859436035,773200
2019-06-26,6.344647341268033,6.509106191258725,6.344647341268033,6.396581649780273,509500
2019-06-27,6.413893287937203,6.656253814697266,6.413893287937203,6.656253814697266,599800
2019-06-28,6.66490912738904,6.872646774505387,6.66490912738904,6.812056541442871,789700
2019-07-01,6.898614101457799,6.959204337849264,6.690876855665149,6.734155654907227,403200
2019-07-02,6.708187924253295,6.81205654144287,6.638942179460244,6.812056541442871,429000
2019-07-03,6.820713085664641,6.889958836749605,6.708188533782958,6.708188533782959,313700
2019-07-05,6.656253615658507,6.838023902108862,6.612974818794252,6.812056541442871,330900
2019-07-08,6.812057324908216,6.86399163947605,6.760123010340381,6.78609037399292,476100
2019-07-09,6.72550024137433,6.786090482373107,6.604320172114024,6.742811679840088,433200
2019-07-10,6.768777468761766,6.863990151798101,6.68221988383833,6.725498676300049,307600
2019-07-11,6.716845166389105,6.716845166389105,6.474484599331475,6.552386283874512,569700
2019-07-12,6.55238559384179,6.74281140932544,6.526418230816312,6.708188533782959,497300
2019-07-15,6.716844359100998,6.7341557966146715,6.4571723836586665,6.699532508850098,635400
2019-07-16,6.68222143884131,6.820713359304624,6.68222143884131,6.742811679840088,405300
2019-07-17,6.708187987110601,6.751466784380388,6.612974880759389,6.638942241668701,789200
2019-07-18,6.621631303714078,6.863991431003013,6.595663940850219,6.820713043212891,344200
2019-07-19,6.8034010297123375,6.88995821070365,6.786089593514075,6.812056541442871,374700
2019-07-22,6.812056745657364,6.872646980536278,6.708188125353974,6.7774338722229,415100
2019-07-23,6.79474591184127,6.967860707111355,6.786090399083251,6.915925979614258,479700
2019-07-24,6.881301999097759,7.149629868080025,6.881301999097759,7.132318019866943,402600
2019-07-25,7.1150075408567215,7.158286339222433,6.9418931728682995,6.959204196929932,479400
2019-07-26,7.002482688223329,7.106351304461544,6.941892868452966,7.037105560302734,477800
2019-07-29,7.002483805662181,7.115008364245232,6.950549076518268,7.063073635101318,467000
2019-07-30,7.011139661650076,7.158287096373005,7.00248373596649,7.045762538909912,565900
2019-07-31,7.703596504274496,8.49126833468004,7.565105007865654,8.465300559997559,2515600
2019-08-01,8.46530021404272,8.699005223787548,8.352775671440513,8.413366317749023,1215100
2019-08-02,8.387398953172987,8.396054878135542,8.119071883129246,8.344120979309082,648000
2019-08-05,8.171004102766192,8.300840474099083,7.980578745570115,8.257561683654785,743900
2019-08-06,8.318153616878993,8.387399369064134,8.153695161807903,8.27487564086914,624400
2019-08-07,8.274875417562065,8.274875417562065,7.963268715663519,8.075793266296387,873500
2019-08-08,8.171007196700945,8.335466497566589,8.101761435960015,8.292187690734863,651100
2019-08-09,8.222941349740607,8.266220153518358,7.9546134266981765,8.101760864257812,886400
2019-08-12,8.067135988647927,8.1710045967086,7.954611456880282,8.145037651062012,1102600
2019-08-13,8.11041636032357,8.396055294455897,8.11041636032357,8.27487564086914,429300
