datetime,open,high,low,close,volume
2018-11-30,11.113820360103515,11.185062919288802,11.113820360103515,11.177146911621094,142100
2018-12-03,11.287968743649188,11.375042563176205,11.287968743649188,11.327548027038574,176300
2018-12-04,11.311715601019525,11.311715601019525,10.979250840478857,10.99508285522461,227200
2018-12-06,10.828850192260154,10.836765444514382,10.6547018091632,10.781354904174805,769900
2018-12-07,10.81301901026032,10.884261570416244,10.638870613758286,10.662618637084961,262800
2018-12-10,10.646787634700173,10.686366922432347,10.464723968009146,10.56762981414795,340400
2018-12-11,10.662619722221313,10.725946281046433,10.504303325158514,10.551797866821289,351000
2018-12-12,10.686365905499587,10.76552447343107,10.638870613758286,10.662618637084961,177700
2018-12-13,10.646787026172866,10.69428231971926,10.59137647946214,10.615123748779297,201500
2018-12-14,10.559710632508004,10.591373902196752,10.306404474998022,10.353899002075195,310300
2018-12-17,10.290575872322531,10.369734450228334,10.148090734056948,10.171838760375977,453100
2018-12-18,10.187668784439342,10.243079329289554,10.076846939826867,10.108510971069336,283600
2018-12-19,10.124342123849358,10.227247959554203,9.981857004425411,10.068931579589844,379500
2018-12-20,10.021435197563742,10.084761742657985,9.546486109356909,9.799792289733887,828900
2018-12-21,9.831456871346766,9.84728813227229,9.593981918167401,9.617729187011719,467800
2018-12-24,9.562319304174725,9.570235312642183,9.372339630428447,9.475245475769043,413000
2018-12-26,9.886866944724096,9.910614967346191,9.43566508367267,9.910614967346191,637100
2018-12-27,9.807710921174689,9.878952737286287,9.570235936066195,9.871037483215332,807600
2018-12-28,9.95810827868283,10.045182086191032,9.88686572939797,9.926445007324219,529900
2018-12-31,9.966025528876544,10.053099347250386,9.950193513765647,9.98977279663086,375400
2019-01-02,9.831457529608135,10.116427039556156,9.799794250725022,10.013521194458008,328800
2019-01-03,9.973942157127375,9.997689426359523,9.791877746582031,9.791877746582031,259800
2019-01-04,9.942279383155089,10.061016490238735,9.886868078925554,10.013521194458008,443900
2019-01-07,10.053100019013934,10.227248422310513,10.037268757757198,10.156005859375,420400
2019-01-08,10.266826364106262,10.338068917717607,10.171836544261799,10.282657623291016,334900
2019-01-09,10.314322414407007,10.464723550810785,10.314322414407007,10.40931224822998,329700
2019-01-10,10.361820141434709,10.496389293004947,10.314324835916631,10.456809997558594,237100
2019-01-11,10.448890285649394,10.512216833963294,10.417227011492445,10.49638557434082,202500
2019-01-14,10.448889401861038,10.496384686535215,10.377646852305741,10.480552673339844,184400
2019-01-15,10.472638623052193,10.646787026172866,10.472638623052193,10.615123748779297,190500
2019-01-16,10.638869839279694,10.718028401448667,10.638869839279694,10.686365127563477,233000
2019-01-17,10.630955202717372,10.765524313251417,10.630955202717372,10.718029022216797,170300
2019-01-18,10.765525722032203,10.828852281757277,10.757609713338535,10.80510425567627,319800
2019-01-22,10.718028401448667,10.749691675333857,10.638869839279694,10.686365127563477,206700
2019-01-23,10.733859062194824,10.765522332086944,10.623037240116458,10.733859062194824,150400
2019-01-24,10.741776003761366,10.757608018654631,10.599291644282088,10.654702186584473,400200
2019-01-25,10.702197428552177,10.757607970607078,10.670533398907072,10.7496919631958,224400
2019-01-28,10.694283113577551,10.694283113577551,10.583461257017486,10.67053508758545,231300
2019-01-29,10.63095593963772,10.678450479052545,10.607207915018217,10.638871192932129,218300
2019-01-30,10.67845089585427,10.820936029484415,10.67845089585427,10.797188758850098,328100
2019-01-31,10.765524809274236,10.884261909963554,10.765524809274236,10.860514640808105,405800
2019-02-01,10.868430068661375,10.92384137079776,10.86051481542368,10.884262084960938,201200
2019-02-04,10.900093696754597,10.955504241922592,10.876345673186549,10.931756973266602,192500
2019-02-05,10.939671294067335,11.010913848876953,10.939671294067335,11.010913848876953,189600
2019-02-06,10.987167975223361,11.026747261236881,10.979251967038238,11.018831253051758,177000
2019-02-07,10.971335571455068,10.987167587266283,10.860514480424815,10.915925025939941,180600
2019-02-08,10.844681076450458,10.908007621765137,10.83676506955813,10.908007621765137,129400
2019-02-11,10.923839635549792,10.947586901314803,10.892176362892451,10.908007621765137,146500
2019-02-12,10.963417973692865,11.074239041021588,10.963417973692865,11.0584077835083,134600
2019-02-13,11.097988373250715,11.13756689917452,11.082156358951599,11.105903625488281,101300
2019-02-14,11.082070473997943,11.121791308765918,11.042349639229968,11.105902671813965,172300
2019-02-15,11.153569129710286,11.193289969124475,11.153569129710286,11.185345649719238,165800
2019-02-19,11.153569656434481,11.233011339014473,11.153569656434481,11.201234817504883,109800
2019-02-20,11.193290497724478,11.233011339014473,11.169458295995293,11.201234817504883,166300
2019-02-21,11.18534722639456,11.20917943035764,11.14562638138136,11.169459342956543,148500
2019-02-22,11.201234196873424,11.240954278350598,11.193289877533193,11.217122077941895,117200
2019-02-25,11.272730281640184,11.288618919592711,11.240953763347088,11.264786720275879,275600
2019-02-26,11.256845573267633,11.280677779299934,11.225069046020508,11.225069046020508,409100
2019-02-27,11.20918040359086,11.240956930837985,11.201236839988205,11.225069046020508,198000
2019-02-28,11.217124724805684,11.256845573267633,11.20918040359086,11.225069046020508,227900
2019-03-01,11.272733046746671,11.31245389375922,11.240956520659061,11.296566009521484,229800
2019-03-04,11.31245324864795,11.368062734339153,11.209179355349546,11.256844520568848,235500
2019-03-05,11.264786720275879,11.288618919592711,11.225065883006518,11.264786720275879,238600
2019-03-06,11.248898689737143,11.248898689737143,11.169457768520761,11.185345649719238,226400
2019-03-07,11.161512143533892,11.193288659825889,11.050293957705946,11.105902671813965,165800
2019-03-08,11.018518568788524,11.05029508833178,10.684864734778353,11.042350769042969,274500
2019-03-11,11.058239779769153,11.185345862219739,11.050295460212988,11.177401542663574,190100
2019-03-12,11.193289877533193,11.24889859769083,11.193289877533193,11.217122077941895,129900
2019-03-13,11.24890022128777,11.352174114780723,11.24890022128777,11.312453269958496,159900
2019-03-14,11.328341910932227,11.336286231419093,11.30450894947163,11.312453269958496,87600
2019-03-15,11.344228319709723,11.391893478823041,11.320396118959064,11.360116958618164,167900
2019-03-18,11.368060356695361,11.43161339195417,11.368060356695361,11.415724754333496,92000
2019-03-19,11.479277789592304,11.495166427212977,11.415724754333496,11.415724754333496,97700
2019-03-20,11.38395035138034,11.463392039016863,11.360118148134216,11.407782554626465,208300
2019-03-21,11.399840174550075,11.534890602974789,11.376007211219482,11.519001960754395,165700
2019-03-22,11.47927999569545,11.519000839768793,11.32039737701416,11.32039737701416,205100
2019-03-25,11.320396516437794,11.336285155904113,11.233011272209131,11.288619995117188,141300
2019-03-26,11.35217401860071,11.407782746313432,11.304508853695454,11.344229698181152,184100
2019-03-27,11.360118435267589,11.383950639116087,11.256844541774637,11.312453269958496,204000
2019-03-28,11.344228651594964,11.391893812102769,11.312452130460436,11.376005172729492,154700
2019-03-29,11.431614375153456,11.48722309638467,11.407781416672645,11.471334457397461,103900
2019-04-01,11.566666506195613,11.598443031311035,11.53488998108019,11.598443031311035,150400
2019-04-02,11.614329125671471,11.63021776458732,11.558720404690012,11.622273445129395,123200
2019-04-03,11.661995028104398,11.693771550349421,11.59844198361435,11.630218505859375,227900
2019-04-04,11.661992938405028,11.693769454956055,11.622272103313268,11.693769454956055,176200
2019-04-05,11.693771387940878,11.749380111694336,11.685827068086944,11.749380111694336,324500
2019-04-08,11.725548028479148,11.773212432861328,11.669938546550538,11.773212432861328,175200
2019-04-09,11.725548429979565,11.73349275018597,11.67788326635321,11.701715469360352,271000
2019-04-10,11.725546836853027,11.733491155980055,11.685825998829868,11.725546836853027,206100
2019-04-11,11.709659890432814,11.749380734194917,11.709659890432814,11.733492851257324,191400
2019-04-12,11.797045613205773,11.844710018479022,11.773212652957087,11.828822135925293,290300
2019-04-15,11.836765698396126,11.836765698396126,11.781156973039982,11.828822135925293,87600
2019-04-16,11.84470801931523,11.876484536671471,11.836763700573185,11.860596656799316,243500
2019-04-17,11.892375181364333,11.916207384000957,11.820877815842397,11.828822135925293,160300
2019-04-18,11.84470801931523,11.868540217929427,11.812931501958987,11.860596656799316,123000
2019-04-22,11.804990359243341,11.876487731933594,11.804990359243341,11.876487731933594,92300
2019-04-23,11.87648542925797,11.955927107425042,11.868541109918864,11.947982788085938,233200
2019-04-24,11.947983000510623,11.955927319990971,11.916206480201232,11.940038681030273,167300
2019-04-25,11.924150587680613,11.971814988491262,11.908261949002402,11.947982788085938,175100
2019-04-26,11.971815875176677,12.059201879155049,11.940039353078737,12.035368919372559,341500
2019-04-29,12.075088622221466,12.098920822143555,12.035367783943334,12.098920822143555,108100
2019-04-30,12.07508807744867,12.10686459511517,12.019479360935282,12.09097671508789,175700
2019-05-01,12.11481125247869,12.154532096632186,12.075090408325195,12.075090408325195,146100
2019-05-02,12.04331333348598,12.083034175822057,11.987704608782703,12.003592491149902,117100
2019-05-03,12.067146943253384,12.138644316274766,12.05920337994934,12.106867790222168,78600
2019-05-06,11.963872438500957,12.12275505065918,11.924151596058389,12.12275505065918,111300
2019-05-07,12.043313283486597,12.051257603443242,11.836765510286146,11.892374992370605,242700
2019-05-08,11.860599325256608,11.97181678221975,11.836766363668417,11.924152374267578,149300
2019-05-09,11.828820350703815,11.900316947823326,11.773210876128266,11.852652549743652,206600
2019-05-10,11.828821238753411,11.947983000510623,11.765268198134633,11.940038681030273,167500
2019-05-13,11.74143471749511,11.78115555551827,11.67788167970284,11.725546836853027,219400
2019-05-14,11.757324770403358,11.860598658644813,11.757324770403358,11.828822135925293,131300
2019-05-15,11.773210876128266,11.884429067667417,11.7414343582045,11.852652549743652,125400
2019-05-16,11.876564889333464,12.012069385238668,11.876564889333464,11.99612808227539,99800
2019-05-17,11.94033219071492,12.02801202175068,11.91641985505037,11.94830322265625,124600
2019-05-20,11.916419794376612,11.916419794376612,11.852653059489523,11.868595123291016,135900
2019-05-21,11.93236214078965,11.940332412719727,11.900478772590963,11.940332412719727,76500
2019-05-22,11.892508284257433,11.956275023570383,11.892508284257433,11.900479316711426,57800
2019-05-23,11.836710445614596,11.844680716473654,11.725118291834862,11.764972686767578,167400
2019-05-24,11.812799231385666,11.852653632657228,11.780915862400315,11.820770263671875,113300
2019-05-28,11.84468286077717,11.87656623046348,11.741061719256786,11.757003784179688,156800
2019-05-29,11.701207640678422,11.701207640678422,11.57367416669165,11.629469871520996,179900
2019-05-30,11.661355331461111,11.6852676720824,11.61352989005893,11.67729663848877,108700
2019-05-31,11.589615951912366,11.613528289237552,11.541790517102495,11.557732582092285,216600
2019-06-03,11.557733292254694,11.605558730003189,11.446141110947902,11.47802448272705,130400
2019-06-04,11.597588583031271,11.6852676720824,11.565705208816352,11.67729663848877,142300
2019-06-05,11.74903230757236,11.780915676053391,11.701207634930546,11.772945404052734,80400
2019-06-06,11.79686051031669,11.884539604187012,11.79686051031669,11.884539604187012,165300
2019-06-07,11.924392084207517,12.035984262111747,11.90845001872426,12.028013229370117,126900
2019-06-10,12.075836913164858,12.19540011398557,12.075836913164858,12.083807945251465,173600
2019-06-11,12.16351830767385,12.171489340783989,12.067868190830858,12.123663902282715,123800
2019-06-12,12.123662345525036,12.123662345525036,12.043953544977894,12.083807945251465,124600
2019-06-13,12.13163337761164,12.147574681625393,12.059895609151106,12.083807945251465,69400
2019-06-14,12.091779800942781,12.123663171301411,12.051925397954616,12.115692138671875,66700
2019-06-17,12.123661773160316,12.16351617155234,12.115690741450027,12.131632804870605,91700
2019-06-18,12.171487552526457,12.243224559499302,12.171487552526457,12.235254287719727,160800
2019-06-19,12.227284078921484,12.291050818407529,12.219313046445853,12.267138481140137,95700
2019-06-20,12.370759963989258,12.426555672538335,12.338875833207481,12.370759963989258,167300
2019-06-21,12.35481789859837,12.474380348391966,12.35481789859837,12.370759963989258,115200
2019-06-24,12.378731638425434,12.434528113453018,12.33887723059419,12.354819297790527,103900
2019-06-25,12.330904874787112,12.370759275887988,12.147574933786876,12.163516998291016,192700
2019-06-26,12.219314261699449,12.275109974258944,12.187430888785512,12.203372955322266,87100
2019-06-27,12.227283664488533,12.299021434018721,12.227283664488533,12.275108337402344,91100
2019-06-28,12.299021591561553,12.346846265087969,12.267138222490782,12.330904960632324,75300
2019-07-01,12.402643740874872,12.458439451251603,12.362789336251689,12.410614013671875,130200
2019-07-02,12.410613659867487,12.466410128813102,12.410613659867487,12.450468063354492,86600
2019-07-03,12.482351080533594,12.514234450388157,12.474380048030078,12.49032211303711,65000
2019-07-05,12.450468063354492,12.490322466841498,12.386701321839093,12.450468063354492,64100
2019-07-08,12.43452698070547,12.474380624746566,12.39467257650484,12.442497253417969,64600
2019-07-09,12.410613568204058,12.466410036737567,12.410613568204058,12.426555633544922,110700
2019-07-10,12.466407843044456,12.577999240155892,12.466407843044456,12.54611587524414,94800
2019-07-11,12.562060538569945,12.641768587272013,12.554089505651877,12.609885215759277,148200
2019-07-12,12.633799552917482,12.65771189385611,12.609886451819241,12.63379955291748,129200
2019-07-15,12.64176918582074,12.665682285707156,12.601915539662528,12.649740219116211,134200
2019-07-16,12.649738820486645,12.689593222397892,12.63379751581784,12.665680885314941,66400
2019-07-17,12.67365333675515,12.697566438109357,12.57800321181718,12.601916313171387,148800
2019-07-18,12.585971354439822,12.657709121704102,12.585971354439822,12.657709121704102,112300
2019-07-19,12.689592935073563,12.697563967307227,12.601913860981684,12.641767501831055,111000
2019-07-22,12.633798314513482,12.665681686026216,12.59394391008268,12.609885215759277,78900
2019-07-23,12.649738277139793,12.705533981323242,12.609883876940419,12.705533981323242,116700
2019-07-24,12.681621803162049,12.761330604553223,12.681621803162049,12.761330604553223,75800
2019-07-25,12.745388510630818,12.785243671393374,12.65770943743159,12.673650741577148,163700
2019-07-26,12.705534139515613,12.769301636724235,12.69756386750407,12.761330604553223,145000
2019-07-29,12.777272955687184,12.80118453241799,12.737417793937562,12.78524398803711,105000
2019-07-30,12.769301315033294,12.793212890625,12.737417187152491,12.793212890625,117400
2019-07-31,12.80118395668184,12.841039116638967,12.609883749844325,12.737417221069336,208000
2019-08-01,12.729447336082409,12.809155377940623,12.617855165289537,12.641767501831055,230200
2019-08-02,12.562059180346113,12.58597151635535,12.410612611915543,12.570030212402344,195900
2019-08-05,12.474380954462998,12.498294053711154,12.05989711623581,12.179459571838379,317800
2019-08-06,12.211342327211314,12.291051133693284,12.139604553409447,12.283080101013184,266200
2019-08-07,12.115691529352544,12.259167068830497,12.035983487544382,12.21931266784668,158700
2019-08-08,12.306992605414688,12.474380493164062,12.275109234422404,12.474380493164062,190700
2019-08-09,12.43452775415278,12.442498027361044,12.31496453411387,12.394673347473145,211500
2019-08-12,12.322934465418403,12.37873017368423,12.299022127612979,12.338875770568848,206100
2019-08-13,12.314964270058844,12.530177605418576,12.306993236861913,12.458439826965332,158900
2019-08-14,12.32293335857061,12.346845694228225,12.211341191902667,12.235254287719727,293200
2019-08-15,12.259244799228568,12.275238961592674,12.13129455089027,12.179275512695312,244200
