datetime,open,high,low,close,volume
2018-07-16,33.89605657526951,34.01037614735531,33.19107800674083,33.3244514465332,588500
2018-07-17,33.30539685728653,33.64835920026752,33.29587174071643,33.43877029418945,497100
2018-07-18,33.41972169074055,33.83889588918387,33.28634461317999,33.77220916748047,1516800
2018-07-19,33.67694348294925,33.95321915094871,33.372088826589206,33.486412048339844,396100
2018-07-20,33.4864078709073,33.70552190069695,33.295872825912994,33.47687911987305,305300
2018-07-23,33.438772104999295,34.096117842694646,33.41972187082747,33.781734466552734,311400
2018-07-24,33.98179629147551,34.16280623232746,33.505460462545464,33.5626220703125,362800
2018-07-25,33.4864117016017,33.6388390282034,32.87669876104078,33.333984375,309300
2018-07-26,33.49593638900852,34.200915036825776,33.305401324667045,34.01990509033203,574200
2018-07-27,34.15327744416046,34.82014833078136,34.00085012443173,34.11517333984375,354700
2018-07-30,34.09612325884824,34.572459140192905,34.09612325884824,34.25807571411133,444800
2018-07-31,34.43907964855057,34.55339922250583,33.953215099471684,34.03895568847656,318700
2018-08-01,34.10564878845239,34.41050346545441,33.93416757836945,33.991329193115234,342800
2018-08-02,33.810317445689705,34.17233004526495,33.7245768543895,33.93416213989258,342800
2018-08-03,33.82936713799551,34.172329497700844,33.40066782251761,33.77220916748047,262500
2018-08-06,33.848427359889925,34.019908571931246,33.58168042300541,33.86748123168945,273700
2018-08-07,34.29618087844598,36.74454683375827,34.29618087844598,34.58198165893555,540900
2018-08-08,34.74393606774106,35.220271890400944,34.62008773628639,35.077369689941406,646900
2018-08-09,35.029734649887814,35.115475237985564,34.191382636726885,34.305702209472656,316100
2018-08-10,33.95321870939724,34.32476008986962,33.63883893905681,34.172332763671875,246700
2018-08-13,34.08659016930128,34.39144480384325,33.9436916035713,34.239017486572266,242100
2018-08-14,34.277125563176114,34.82967686509028,34.277125563176114,34.667720794677734,184600
2018-08-15,34.51529329505807,34.9821040005795,34.372394728664595,34.65819549560547,320300
2018-08-16,34.97257791359935,35.563236995654655,34.839204454475315,35.3155403137207,505500
2018-08-17,35.229795902364025,35.715660461357544,35.12500144320253,35.59181213378906,326400
2018-08-20,35.5918134029059,35.87761417089397,35.29648388329767,35.63944625854492,244500
2018-08-21,35.63944281338497,36.03956675721261,35.315534338535386,35.7918701171875,575900
2018-08-22,35.69660713869621,35.820451834004274,35.182163586304085,35.61086654663086,247100
2018-08-23,35.54418222897666,35.54418222897666,34.91541905599253,35.14405822753906,331200
2018-08-24,35.210742751983865,35.72518630700162,35.14405602827644,35.620391845703125,316500
2018-08-27,35.791872848033776,36.134835216295194,35.563233691962076,35.61086654663086,213000
2018-08-28,35.68707930409999,35.84903537511927,35.325066691993754,35.506072998046875,180400
2018-08-29,35.56323808683238,35.56323808683238,34.70583206022143,35.3536491394043,309400
2018-08-30,35.25837707519531,35.46796600652041,34.89636445546617,35.25837707519531,295100
2018-08-31,35.10594812157412,35.40127763525142,34.85825509673313,35.334590911865234,376800
2018-09-04,35.33459604002711,35.40128277309164,34.848735037106344,35.105953216552734,370900
2018-09-05,35.077368055767586,35.38222267733512,34.86777914063225,35.020206451416016,616900
2018-09-06,35.02021051416472,35.07737212514769,34.26760262407014,34.4676628112793,676000
2018-09-07,34.61056432287397,34.61056432287397,34.01990525710444,34.16280746459961,502500
2018-09-10,34.467662464874635,34.496241453001815,34.02943435420526,34.31523513793945,354700
2018-09-11,34.305707489722465,34.305707489722465,33.848425494201976,34.219966888427734,464700
2018-09-12,34.16280676243327,34.210439619234606,33.49593586475255,33.85795211791992,492000
2018-09-13,33.93416449308607,34.10564568757799,33.77221205059597,34.01990509033203,384300
2018-09-14,34.11517008419399,34.83919887527204,33.96274277901158,34.55339813232422,569600
2018-09-17,34.67724590577619,35.039258478520885,34.400970283823476,34.53434371948242,330000
2018-09-18,34.553400314356836,34.90588779844679,34.24854568474057,34.496238708496094,373100
2018-09-19,34.477193642986265,34.90589671101857,34.477193642986265,34.82015609741211,511900
2018-09-20,35.0106809701541,35.153583162469275,34.78203818928056,35.001155853271484,447300
2018-09-21,35.04878961554142,35.19168817741124,34.73440623795097,35.03926086425781,981700
2018-09-24,35.02021145292667,35.07737306544194,34.26760354265747,34.36286926269531,271400
2018-09-25,34.429552561673994,34.55340089270161,33.81984329223633,33.81984329223633,299100
2018-09-26,33.87700732104755,34.09612137828237,33.34350985507091,33.35303497314453,453500
2018-09-27,33.37208502480816,33.905582429738764,33.057705286193766,33.62930679321289,402400
2018-09-28,33.43877336830125,33.84842246739379,33.191080339018136,33.68647003173828,396200
2018-10-01,33.877006427777545,34.04848762181433,32.90528087295375,33.03865432739258,276100
2018-10-02,32.98149127698066,33.4292481123084,32.505155455280146,32.84811782836914,578600
2018-10-03,33.07676161528443,34.27712632299536,32.96243839805175,34.13422775268555,547600
2018-10-04,34.1532836062204,34.66772726593038,34.05801787700949,34.20092010498047,385100
2018-10-05,34.2199676800163,34.4105027577626,33.67694507063969,33.82937240600586,360000
2018-10-08,33.91510646805923,34.562923426959216,33.83889463215233,34.42002487182617,298100
2018-10-09,34.26759647883183,34.60103006438548,34.04848246058892,34.38191604614258,305600
2018-10-10,34.353341683083165,34.6486675745342,33.25776781036982,33.295875549316406,334600
2018-10-11,33.095818196786944,33.210137789233265,31.409588763047854,31.44769287109375,376400
2018-10-12,32.15266907129662,32.15266907129662,30.54265524683678,31.285737991333008,637400
2018-10-15,31.17141813158314,31.68585807020901,31.13331039267633,31.342899322509766,423500
2018-10-16,31.48579734598143,31.600116926564695,30.533125694761697,31.32384490966797,472500
2018-10-17,31.276210868965638,32.02881868295793,30.9523023744568,31.628698348999023,320000
2018-10-18,31.571536569275448,31.866866076627222,31.085675647274826,31.20952033996582,323300
2018-10-19,31.009460531161906,31.704910378268814,30.847508100014768,31.361948013305664,342100
2018-10-22,31.476272060860293,31.59059164083471,30.885613023658955,31.038043975830078,264700
2018-10-23,30.45691358221292,31.104732445753477,29.76146367760002,30.895143508911133,343000
2018-10-24,30.837980836599076,30.837980836599076,29.256546015085124,29.32323455810547,354800
2018-10-25,29.551876791744267,29.91389124094555,29.38992252884649,29.580455780029297,392200
2018-10-26,29.18986020447367,29.828150313924986,28.799264954205544,29.218441009521484,447500
2018-10-29,29.76146228047108,30.07584385389913,28.9993256833961,29.380393981933594,443300
2018-10-30,29.418501314342112,29.837677371378117,29.199387259307613,29.780517578125,302600
2018-10-31,30.247327329196832,30.533128120437137,29.6852508649574,29.74241065979004,514900
2018-11-01,29.951995932573812,30.866561623218445,29.913888195970042,30.514070510864258,508400
2018-11-02,30.9237213430294,31.238104736561475,30.19969247737533,30.504547119140625,477700
2018-11-05,30.561712187995777,31.323848878711072,30.466442830309862,30.980886459350586,670600
2018-11-06,32.21935199423631,33.600726488459244,31.49532320483764,32.190773010253906,1228400
2018-11-07,32.4956312022081,33.3149294187897,32.143143702337184,33.295875549316406,700900
2018-11-08,33.02912354457453,34.40097301251879,33.02912354457453,34.077064514160156,457600
2018-11-09,34.00084758009379,34.35333868333908,33.02912212673121,33.191078186035156,349300
2018-11-12,33.152969886124765,33.31492594267208,32.438466209121415,32.4765739440918,322600
2018-11-13,32.695690683328515,33.53404275150856,32.62900395867084,32.99102020263672,387400
2018-11-14,33.28634574076062,33.28634574076062,32.05740208905753,32.56231689453125,263600
2018-11-15,32.24793386089265,32.73379843694715,31.89544636837052,32.714744567871094,660900
2018-11-16,32.60042682144258,33.04818005037853,32.48610360055523,32.505157470703125,587400
2018-11-19,32.53374244072837,33.00054957349832,32.25746675487833,32.59090042114258,370400
2018-11-20,32.21935494571656,32.21935494571656,31.44768960012003,31.46674346923828,568600
2018-11-21,31.571538426470113,32.47657723590616,31.266683784114345,32.18124771118164,240000
2018-11-23,31.685859611148786,32.55279072559202,31.685859611148786,32.23841094970703,114700
2018-11-26,32.676635560206236,32.952911199844564,32.3717809351411,32.667110443115234,303900
2018-11-27,32.57105717966874,32.79197514708799,31.985142557173994,32.215667724609375,280000
2018-11-28,32.05238443877513,33.12816387404596,31.75462713457472,33.0032958984375,330500
2018-11-29,32.7343527659477,33.272238817772184,32.27330234427825,32.35974884033203,394600
2018-11-30,32.29251067326498,32.93605757675304,32.27329993512331,32.78237533569336,459700
2018-12-03,33.25302362455763,33.36828804657437,32.129222990445086,32.79197692871094,465400
2018-12-04,32.58066352418931,32.80158517472608,29.968065497787354,30.044906616210938,452500
2018-12-06,29.468596534972757,29.81438247477943,28.757815750287612,29.7951717376709,762200
2018-12-07,29.823986980060017,30.429112394377785,29.055575791125946,29.507017135620117,612800
2018-12-10,29.362940639504284,29.55504435519523,28.06624513868244,28.373611450195312,457100
2018-12-11,28.882682824006707,29.28609915632362,28.10466626598009,28.267953872680664,413000
2018-12-12,28.76742297099923,28.997946335033415,28.229533289549284,28.56571388244629,437500
2018-12-13,28.66176558535467,28.988340807292587,28.219927766011725,28.50808334350586,473900
2018-12-14,28.162295979743785,28.78663028514289,27.97979763963007,28.06624412536621,303000
2018-12-17,27.941379314408664,28.23913842818404,26.48139618874095,26.63507843017578,803600
2018-12-18,26.78875942690171,27.43230447002229,26.740734415698565,26.8367862701416,666300
2018-12-19,26.904022412154703,27.691644332441687,25.69377342535881,25.732194900512695,872600
2018-12-20,25.559303870931092,26.74073684124432,25.559303870931092,26.39495086669922,830400
2018-12-21,26.260478635609868,26.635078876378127,25.26154221751203,25.530487060546875,2300700
2018-12-24,25.242334637545053,25.69377602404164,24.64681453668596,24.71405029296875,305400
2018-12-26,24.714046423193434,25.914689974635436,24.272210475640374,25.885875701904297,660300
2018-12-27,25.463250130222633,26.394948920446726,25.18469993081444,26.385343551635742,437500
2018-12-28,26.491001010366883,26.894417343805436,26.13560968937041,26.442975997924805,645400
2018-12-31,26.558236075460467,26.87520591269677,26.42376457846226,26.8367862701416,567200
2019-01-02,26.279689542969667,27.048100767953688,26.020350067523733,26.82718276977539,774300
2019-01-03,26.711919473373317,27.182571565406224,26.529422957222092,26.615867614746094,666500
2019-01-04,27.249807594762324,27.999008018845345,26.961652035314707,27.941377639770508,452900
2019-01-07,27.84532566615973,28.22953124505772,27.489936192692856,27.893352508544922,571000
2019-01-08,27.902957446799554,28.277559508076823,27.557173324437898,27.74927520751953,482200
2019-01-09,27.864537695558706,28.44084700665509,27.33625339703836,28.325584411621094,618100
2019-01-10,28.10466388853527,28.59452666719827,27.97019239981718,28.114269256591797,497300
2019-01-11,27.8165101914904,28.335189108791685,27.73966907396837,28.104665756225586,411400
2019-01-14,27.797303249826903,28.5080840951267,27.701251388129766,28.14308738708496,451600
2019-01-15,28.181506743656858,28.680974921262813,28.0086137720212,28.671369552612305,391200
2019-01-16,28.921104018881046,29.526227595466914,28.777025319279716,29.4013614654541,569600
2019-01-17,29.286099417096523,29.920039111805504,29.180442190632757,29.574254989624023,698700
2019-01-18,29.86240904644547,30.09293240768731,29.603069578034592,29.689516067504883,361900
2019-01-22,29.44938702744897,30.044907078420813,29.382151276798577,29.593463897705078,441300
2019-01-23,29.72793591362078,30.01608964136318,29.13241588903998,29.161231994628906,463100
2019-01-24,28.99794513958048,29.55504370437234,28.99794513958048,29.420570373535156,421200
2019-01-25,29.84319877624512,29.968066743898603,29.41096815415352,29.843198776245117,389300
2019-01-28,29.487807035954518,29.987273372519734,29.391755183217732,29.71833038330078,322600
2019-01-29,29.708725819981044,29.823986580759588,29.343729136096552,29.37254524230957,344400
2019-01-30,29.420570331991932,29.622279411944504,28.834657493734042,29.391756057739258,555200
2019-01-31,29.218865149678948,30.10253898595469,29.218865149678948,30.083328247070312,749300
2019-02-01,30.246612229874263,30.285033703027313,29.823985185374106,30.15056037902832,272700
2019-02-04,30.07372213267259,30.47713847906713,29.996881011075388,30.44832420349121,436800
2019-02-05,30.51555933098522,30.51555933098522,30.006485765805536,30.2562198638916,274000
2019-02-06,30.035301678184965,30.256219667816698,29.968065927604595,30.188983917236328,372100
2019-02-07,30.448324645584766,30.50595502961022,29.228470219485256,29.987276077270508,525900
2019-02-08,29.97767032756844,30.1697740479317,28.709790902874122,29.228469848632812,329600
2019-02-11,29.199652269105,29.41096671726026,28.921103903859553,29.37254524230957,262700
2019-02-12,29.641490014532124,30.294640431158673,29.641490014532124,29.958459854125977,332500
2019-02-13,30.169773684746918,30.573190027023937,30.169773684746918,30.352272033691406,314500
2019-02-14,30.06411716150163,30.275431622719275,29.85280453232086,29.977670669555664,542600
2019-02-15,30.33306095640274,31.552913506667142,30.33306095640274,31.47607421875,705100
2019-02-19,31.255157815899047,31.841072530340103,31.255157815899047,31.360815048217773,514300
2019-02-20,31.30318151173232,31.812253248818802,31.21673502203144,31.56252098083496,434500
2019-02-21,31.54330638621282,31.65856713703109,31.31278122050307,31.533702850341797,267000
2019-02-22,31.639358399817393,32.24448379196612,31.5337048422694,31.591333389282227,527900
2019-02-25,31.716205643788726,31.965937930841076,31.072658690416166,31.111080169677734,365900
2019-02-26,30.88055552119065,31.35120577062283,30.717266082763675,30.717266082763672,354800
2019-02-27,30.678846541525058,30.75568766055055,30.035301482672775,30.121747970581055,347600
2019-02-28,29.977668201958288,30.58279359576946,29.89122354916484,30.40029525756836,453900
2019-03-01,30.400296200359065,30.880555482107795,30.30424434400932,30.707660675048828,325100
2019-03-04,30.803714017815327,31.178314260415014,30.409903036611333,30.56358528137207,335900
2019-03-05,30.496348906211022,30.851738402956947,29.977669966696208,30.352272033691406,465600
2019-03-06,30.352269721635682,30.54437159301638,29.545437098541363,29.622278213500977,336200
2019-03-07,29.5454400330748,29.574256141060513,28.613741192646,28.719396591186523,298400
2019-03-08,28.460055382384507,28.815446697752968,28.39281963321563,28.77702522277832,337800
2019-03-11,28.8922883267024,29.199652803789107,28.594529218529253,28.9403133392334,250900
2019-03-12,28.94991995896158,29.22847017337949,28.508083962068604,28.719396591186523,320000
2019-03-13,28.873078836369892,29.142023681459232,28.70979122185795,28.719396591186523,255300
2019-03-14,28.60413547480236,28.844264208980242,28.46005676866615,28.59453010559082,389600
2019-03-15,28.546502873216422,29.199653314467138,28.488872490763953,29.103601455688477,815200
2019-03-18,29.142023047952772,29.660700156162125,29.01715508143269,29.132417678833008,467000
2019-03-19,29.228467222676855,29.3533333472689,28.921102763339487,28.997943878173828,413700
2019-03-20,28.90189303753046,29.103600284012014,28.08545501883589,28.104665756225586,625100
2019-03-21,27.845328047743575,27.941379908692475,27.297834821982786,27.441911697387695,605500
2019-03-22,27.057704566772472,27.105729578532653,25.549696480246922,25.712984085083008,669500
2019-03-25,25.65535131946752,25.943506879927053,25.299961843215176,25.540090560913086,547400
2019-03-26,25.68416710996515,26.260476391775846,25.60732599452617,26.058767318725586,502400
2019-03-27,26.020347953907265,26.375737429580482,25.72258885741735,26.145214080810547,380000
2019-03-28,26.126005568578307,26.51021115563807,25.953112596392227,26.26047706604004,313900
2019-03-29,26.5006067667144,26.55823714889484,25.799431315402494,25.953113555908203,799700
2019-04-01,26.02995367509892,26.731129099444967,26.02995367509892,26.250871658325195,610700
2019-04-02,26.298896392082895,26.462183993621867,26.116399885449777,26.164424896240234,400800
2019-04-03,26.481395407708803,26.67349911985492,26.222055945922573,26.385343551635742,329200
2019-04-04,26.279689315177563,26.913629028303614,26.14521597794332,26.750341415405273,430800
2019-04-05,26.711918820215722,27.172967363945524,26.711918820215722,27.019283294677734,352000
2019-04-08,26.8752071619089,27.336253886221737,26.846392886662365,27.25941276550293,437700
2019-04-09,27.019285463237996,27.182573082405955,26.414161834578444,26.45258331298828,290300
2019-04-10,26.46218344338447,27.29783217083427,26.39494769686119,27.201780319213867,492600
2019-04-11,27.35546254899183,27.682037745279185,27.16336067778772,27.201780319213867,525300
2019-04-12,27.701251714901098,28.00861621032818,27.307440726130533,27.614805221557617,299100
2019-04-15,27.61480325586922,27.845326611030323,26.932838559188884,26.980863571166992,332200
2019-04-16,27.13454461607873,27.883746861471813,27.13454461607873,27.80690574645996,290200
2019-04-17,27.99900830648603,27.99900830648603,27.374674002657333,27.43230438232422,367100
2019-04-18,27.451516989773005,27.643620711132566,27.153757870498858,27.422700881958008,275700
2019-04-22,27.307438254373174,27.53796160507746,27.16336138918759,27.43230438232422,222200
2019-04-23,27.441910767272187,28.11427193908861,27.317044634696636,27.758880615234375,382300
2019-04-24,27.65322583816814,28.066245721010574,27.51875250157966,27.950984954833984,469300
2019-04-25,27.71085731506107,27.92216994941699,27.29783558387897,27.691646575927734,245600
2019-04-26,27.749274599142264,28.239137413121355,27.73966923039325,28.162296295166016,215600
2019-04-29,28.239136969414947,28.844262366837423,28.239136969414947,28.63294792175293,682500
2019-04-30,28.35440028248335,28.517687888734844,27.595592632245005,28.248743057250977,572900
2019-05-01,28.00861502625073,28.57531897775058,27.710855912898264,27.85493278503418,936100
2019-05-02,28.43124056152544,29.19004635731713,27.74927405013209,27.97019386291504,534100
2019-05-03,28.37361176351087,29.27649447393268,28.152691938415735,29.11320686340332,474500
2019-05-06,28.546502346076036,29.68951559715788,28.440846952203685,29.53583335876465,444500
2019-05-07,29.065181729088586,29.34373010351737,28.22953294172859,28.440847396850586,360500
2019-05-08,28.29676982541132,28.565714673584825,28.05664108555398,28.19111442565918,430600
2019-05-09,27.902957348260898,29.026759864050405,27.797301954152,28.930709838867188,479800
2019-05-10,28.67136996725356,29.45899188761826,28.450451981207223,29.43017578125,530200
2019-05-13,28.863470870932677,28.90189234479116,27.71085413572885,27.902956008911133,541700
2019-05-14,28.00861385098973,29.122810969075662,28.00861385098973,28.709789276123047,357900
2019-05-15,28.33518997637946,28.527293692084893,27.970195114983312,28.392820358276367,285600
2019-05-16,28.642552538155556,29.353333307417397,28.642552538155556,28.988338470458984,503700
2019-05-17,28.575318899537802,29.04597099097989,28.431242027796237,28.440847396850586,255700
2019-05-20,28.229533747650695,28.901894944355604,28.229533747650695,28.719396591186523,193500
2019-05-21,28.949917789744152,29.420569859356878,28.940312421135314,29.257282257080078,422000
2019-05-22,29.132416337753252,29.151627075108433,28.354399795235967,28.709789276123047,388100
2019-05-23,28.392821512892258,28.392821512892258,27.192177821000232,27.518753051757812,442800
2019-05-24,27.749275972696644,28.66176589661561,27.749275972696644,28.604135513305664,338100
2019-05-28,28.527290676657312,28.671367532188587,27.98940106235351,28.03742790222168,391500
2019-05-29,27.720461092947524,28.4792669247752,27.54756811474869,28.412031173706055,414400
2019-05-30,28.460057867180495,28.77702773524837,27.710857360131108,28.33519172668457,704000
2019-05-31,27.816511149214637,28.123877461922163,27.01928384046118,27.192176818847656,607500
2019-06-03,27.13454538935166,28.123876376355053,27.13454538935166,28.075849533081055,525500
2019-06-04,28.536896595993188,29.497411489139296,28.536896595993188,29.4013614654541,408000
2019-06-05,29.449388093049325,29.449388093049325,28.546503530984563,28.700185775756836,413200
2019-06-06,28.796236505944456,29.27649396000772,28.613739992466908,28.930709838867188,438000
2019-06-07,28.79623794963947,28.969130934896093,25.99153420401514,26.298898696899414,879000
2019-06-10,26.39494914213739,26.83678695096974,25.588116475605958,25.83785057067871,951500
2019-06-11,26.135609456186458,26.68310448614004,26.029954063349194,26.366134643554688,638800
2019-06-12,26.356529178214803,26.587052532701975,25.530485783941526,25.741798400878906,518000
2019-06-13,26.010743094942367,26.47178980151453,25.81863938451892,26.308502197265625,636000
2019-06-14,26.116400318878938,26.394948683752503,25.837850121968618,26.308502197265625,276400
2019-06-17,26.308502892998206,26.42376548870776,25.905086556069964,25.914691925048828,353600
2019-06-18,25.933904045768582,26.79836714755349,25.933904045768582,26.356531143188477,333200
2019-06-19,26.423764232653713,26.85599482393565,26.116399768087877,26.135608673095703,380600
2019-06-20,26.423765182495117,26.539025944832165,25.770614755795894,26.423765182495117,346800
2019-06-21,26.27968813950036,26.394948901074017,25.693773466717833,25.761009216308594,517500
2019-06-24,25.66495868342772,25.905087419795244,25.319174548843556,25.57851219177246,305200
2019-06-25,25.655351755791425,25.866666203462948,25.16549077554887,25.684167861938477,510500
2019-06-26,25.61693368213052,25.751405188313623,24.81970635026221,24.954177856445312,543200
2019-06-27,25.079042778294667,25.809034268378536,25.021410569472533,25.789823532104492,312800
2019-06-28,26.08758544921875,26.45258214991627,25.68416910383756,26.08758544921875,977400
2019-07-01,26.366134367819566,26.702313112472556,26.087584171350798,26.279687881469727,336900
2019-07-02,26.154818441344258,26.37573641306338,25.60732528011137,25.80903434753418,413800
2019-07-03,25.876273205646612,26.337319940882953,25.876273205646612,26.202848434448242,230700
2019-07-05,26.38534530470209,26.69271163096493,25.97232541060903,26.327714920043945,356200
2019-07-08,26.308501642423163,26.404553495609168,25.895479956149053,26.135608673095703,293500
2019-07-09,25.9915332774307,26.087585136042062,25.712984902698263,25.97232437133789,294700
2019-07-10,26.087583061874383,26.18363491284887,25.751402499482033,25.933900833129883,417500
2019-07-11,25.933901740446835,26.250871577326382,25.76100876905131,26.212451934814453,410400
2019-07-12,26.08758625570334,26.596659845766855,26.02035050140072,26.346925735473633,492100
2019-07-15,26.50060628821154,26.50060628821154,25.607327136378398,25.818639755249023,297000
2019-07-16,25.780218565190697,26.087583022212403,25.55930059071093,25.92429542541504,268900
2019-07-17,25.703380043066645,25.780221165071335,25.223122572528116,25.530487060546875,302400
2019-07-18,25.540092584956447,25.73219630715362,25.251938833697558,25.588117599487305,259200
2019-07-19,25.511276204917728,25.866667537580906,25.4440404524769,25.48246192932129,312000
2019-07-22,25.45364420230572,25.655351446795414,24.886940279163145,24.973386764526367,269800
2019-07-23,25.09825379511923,25.415223642174578,24.829310792791542,25.251937866210938,385100
2019-07-24,25.127070596658108,25.59772269578075,24.877336493280144,25.48246192932129,489600
2019-07-25,25.482461461060872,25.876272431294996,25.165491611066653,25.328779220581055,280700
2019-07-26,25.43443217579716,25.43443217579716,24.973385498588925,25.165489196777344,1001000
2019-07-29,25.127071329475726,25.36720007064582,24.358660090546184,24.4835262298584,747800
2019-07-30,24.339446975785194,25.088649234639384,24.339446975785194,24.92536163330078,603800
2019-07-31,25.00220223302195,25.49206502691473,24.59878592228888,24.781282424926758,556100
2019-08-01,24.93496691093777,24.954177649386487,22.79301903890075,23.023542404174805,560300
2019-08-02,22.831438250835312,23.061961593240603,22.0534199091762,22.283945083618164,555800
2019-08-05,21.976579839429313,22.149472812458804,20.91040955914205,21.41948127746582,988900
2019-08-06,23.100383788669625,23.16762137400488,21.66921673462583,21.851715087890625,640500
2019-08-07,21.390668540795385,21.976581419019055,21.025671831045994,21.9189510345459,586700
2019-08-08,22.130264480245863,22.351182470600417,21.794083894207255,22.21670913696289,532200
2019-08-09,22.101449272025363,22.13986891745776,21.573164949044017,21.870925903320312,613200
2019-08-12,21.64039953201012,21.880528236764636,21.352243987082726,21.525136947631836,310200
2019-08-13,21.457905645186365,22.17829190856898,21.457905645186365,21.74605941772461,665700
2019-08-14,21.0833020640908,21.30422004381855,20.458965934892888,20.65106964111328,814700
2019-08-15,20.737519030973615,21.131330035064124,20.593442147141936,20.97764778137207,814400
