datetime,open,high,low,close,volume
2018-06-11,63.284353943088554,64.31532591464192,63.197632827140154,63.71793746948242,3316700
2018-06-12,63.563764779410704,64.1226112138294,63.2361623570873,63.900997161865234,2007000
2018-06-13,64.17081115698818,64.24789497846632,63.56379260286291,63.84321594238281,4357700
2018-06-14,64.02626566073377,64.02626566073377,63.313258858777296,63.89137268066406,3487900
2018-06-15,63.69867019433613,63.823925860577106,62.81222851528607,63.71793746948242,4113200
2018-06-18,63.09165028651741,63.14945946169731,62.17629668984567,62.600250244140625,2563100
2018-06-19,61.87760113106508,62.09920785202421,60.89480480158358,61.20313262939453,4621400
2018-06-20,61.22241143176748,61.251316020720914,60.34560336978498,60.4997673034668,4942100
2018-06-21,60.51903214503446,60.91407741493544,59.998727543050414,60.74064254760742,4319400
2018-06-22,61.26095333407746,61.366938052092756,60.44195445000183,60.4997673034668,2893800
2018-06-25,60.18179862648075,60.40340903855151,58.58234652911785,58.96775817871094,2426800
2018-06-26,58.99666285835079,60.04690574580043,58.79432339599868,59.71930694580078,3655600
2018-06-27,59.98909005054225,60.702100466922936,58.87140072864979,58.909942626953125,2025800
2018-06-28,58.90029854255099,59.39169479430361,58.216192833464106,59.05446243286133,1564100
2018-06-29,59.43025150703386,60.19143751332896,59.32426311684619,59.584415435791016,1913800
2018-07-02,59.264719668431894,59.38062095571875,58.71418394827497,59.37096405029297,1526500
2018-07-03,59.815242484746,59.96977872926912,58.974951885428695,59.15846252441406,864400
2018-07-05,59.38061710057432,59.77661651716096,58.83008141615961,59.68968963623047,2247500
2018-07-06,59.8056033095682,60.269215893562574,59.544826297170886,60.16297149658203,2269700
2018-07-09,60.298181675877125,61.157789951163195,60.298181675877125,60.96461868286133,1508600
2018-07-10,61.20607930239787,61.563447423450654,60.91632425420979,61.49583435058594,1924400
2018-07-11,60.45271650855679,61.119153499610334,60.45271650855679,60.713497161865234,1780500
2018-07-12,61.167446803371334,61.60207752494801,61.128811815184655,61.283348083496094,1748100
2018-07-13,61.350958981405356,61.65037462057247,61.05154334223825,61.21574020385742,963700
2018-07-16,61.07085695789377,61.07085695789377,60.49134689537151,60.57827377319336,929300
2018-07-17,60.38510816920568,61.09983706750266,60.02774372005719,60.887351989746094,1469800
2018-07-18,60.87769686108374,61.07086814545655,60.60725927362328,60.83906555175781,1202300
2018-07-19,61.437880880922734,62.44236841041698,61.2350527310542,61.959442138671875,1726700
2018-07-20,61.65037536809893,62.1333016848745,61.5054959992921,61.6696891784668,1619900
2018-07-23,61.52481092397245,61.814565965046555,61.20607779968626,61.54412841796875,1417500
2018-07-24,61.7566064910538,63.1184583459067,61.51514337009098,62.57758331298828,2454400
2018-07-25,62.91565023683256,63.784919222791615,62.625891451888876,63.70764923095703,2925800
2018-07-26,63.74628302756321,64.54794259780272,63.572429233642254,64.47067260742188,2583500
2018-07-27,64.37407530589073,64.48997289828864,63.128124605520796,63.50480651855469,2638900
2018-07-30,63.62071632584249,63.813883907132904,62.307156140229175,62.42305374145508,1601200
2018-07-31,62.71280003874723,64.41270241851653,62.33611817176276,63.78489685058594,2539200
2018-08-01,63.59173876271917,63.910471924913644,62.42305787021078,62.761112213134766,2679200
2018-08-02,62.538962641908896,63.15710778353157,62.29749946568531,63.060523986816406,2263200
2018-08-03,63.263358578158574,63.543456775212015,62.74179718042513,63.48550796508789,1857300
2018-08-06,63.456515435552326,64.38374045361037,63.09915467519515,64.23886108398438,2873100
2018-08-07,64.54794218054809,65.62003934131837,64.35476720584474,65.34960174560547,2829000
2018-08-08,65.4268548740135,65.82285798804655,65.04051234953197,65.07914733886719,1681900
2018-08-09,65.17573653359786,65.3109553077631,64.33544212082482,64.41271209716797,1727800
2018-08-10,64.53828504090679,64.58658062938329,63.67867662190506,63.99740982055664,2165900
2018-08-13,64.17125028350057,64.70246480195848,63.42753964124055,63.688323974609375,2983100
2018-08-14,63.7945786137692,64.9632595850099,63.7945786137692,64.47067260742188,3110100
2018-08-15,63.68832263488905,64.12295335620014,62.02705498822974,62.5196418762207,6071500
2018-08-16,62.81904872184938,63.42753315604388,62.59689940017016,63.26333999633789,3149500
2018-08-17,63.24403671393957,63.24403671393957,62.085009076887445,62.4520378112793,2449200
2018-08-20,62.365104144636746,62.88666545010724,62.258859765622155,62.26852035522461,1619900
2018-08-21,62.52928855460578,63.16675473929698,62.413390971112655,62.71280288696289,2982800
2018-08-22,62.52930035324103,63.6207185962057,62.34579335512778,63.40822982788086,2565600
2018-08-23,63.44686508178712,63.736616465261555,63.29232511550381,63.44686508178711,2287700
2018-08-24,63.49513028959168,63.997377629171346,63.35025096591029,63.7269401550293,1904200
2018-08-27,64.06498756039794,64.08430136491978,63.611035781014444,63.823524475097656,1158800
2018-08-28,64.14227454883748,65.00188277126104,64.08431838214486,64.41271209716797,2284300
2018-08-29,64.41272154657467,64.98257112574416,64.13262336789299,64.72179412841797,1852100
2018-08-30,64.71212546236046,65.33993113838139,64.57690668523234,64.96324920654297,2246300
2018-08-31,64.84735340795294,65.2433565747248,64.76043019702549,65.23369598388672,1582400
2018-09-04,65.04050213973639,65.25299086328916,64.56723649019497,64.97289276123047,1728000
2018-09-05,64.98255731841847,65.09846227530937,64.48031724296463,64.6734848022461,1859600
2018-09-06,64.71212978578572,65.24335170918765,64.54793659814192,65.0598373413086,1031500
2018-09-07,64.857017024495,65.51379722356097,64.74111203564615,65.09848022460938,1585500
2018-09-10,65.50413006377727,66.07398699071767,65.40754626719098,65.6103744506836,2065700
2018-09-11,65.38821383556224,65.73592133854186,65.18538568696914,65.31095123291016,1676700
2018-09-12,65.29163749219632,65.68764061469885,64.95359053937153,65.59105682373047,1125400
2018-09-13,65.77455312608068,67.28128802201887,65.66830876262125,66.96255493164062,2495000
2018-09-14,66.91427939233074,67.03984496975801,66.21886421199235,66.49896240234375,1461100
2018-09-17,67.2619903378283,67.28131152095258,66.64384511755209,66.72111511230469,1816600
2018-09-18,66.7404108190145,66.90460398666181,66.07397755948415,66.57621765136719,1780400
2018-09-19,66.68245236368249,67.26196234540765,66.5279124384922,67.1846923828125,1183400
2018-09-20,67.34890030189136,68.73006971747238,67.31991853607916,68.70108795166016,2865600
2018-09-21,68.99085397349951,69.01982837351368,68.15055952873475,68.30509948730469,3119700
2018-09-24,68.26645403640853,68.26645403640853,67.31991535739364,67.5613784790039,2333600
2018-09-25,67.77387928445752,68.41134557618243,67.52276289881226,67.9767074584961,2090200
2018-09-26,68.16020829047801,68.56586455802412,67.65796825002134,67.92840576171875,1830300
2018-09-27,68.16987362918935,68.43065057110839,67.70626117049213,68.38236236572266,1581700
2018-09-28,68.27610491206806,68.57551678223422,68.05395562948539,68.1312255859375,2248100
2018-10-01,68.41096140313337,69.28207019464189,68.38192567416112,68.97234344482422,2837500
2018-10-02,68.95299099341007,69.42726591438176,68.70134305088098,69.37886810302734,2617500
2018-10-03,69.37886382242063,70.04671517866574,69.30143028281883,69.80474090576172,3203100
2018-10-04,69.6111774560806,69.81443501874767,68.21741025715335,68.39163208007812,2961800
2018-10-05,68.40129197438065,68.89492160409227,67.22045623264313,68.04317474365234,2376800
2018-10-08,67.71408403879484,67.80119862261884,66.75586792354626,67.26885223388672,2179400
2018-10-09,67.11398754419919,67.3946786151601,66.50421497350655,67.18174743652344,2179200
2018-10-10,67.18173679838382,67.18173679838382,64.4716221443984,64.52969360351562,3055700
2018-10-11,64.5006549093318,64.8200626887324,62.54550623607605,62.80683517456055,3624200
2018-10-12,63.97798988452145,64.87813438513642,63.20367671930012,64.11349487304688,3669500
2018-10-15,63.80375844641478,64.21995438642385,63.26173857457671,63.523067474365234,1602800
2018-10-16,64.12317986179102,65.40080367837551,63.87152455996526,65.2943344116211,1868300
2018-10-17,65.0136507289995,65.29434179267592,64.18125857726095,65.04268646240234,1991200
2018-10-18,64.96525039152107,65.04267654062812,63.16496135047176,63.63922882080078,2327300
2018-10-19,63.6973121025713,64.11350819220945,62.17771380030544,62.400333404541016,2418300
2018-10-22,62.61326438146301,62.75844303568688,61.500181264111745,62.21642303466797,2227900
2018-10-23,60.80330505316979,61.103354530385374,59.40953434000078,60.71619415283203,4219800
2018-10-24,60.90008208866288,61.71311577804306,59.0513988260791,59.16754913330078,3481200
2018-10-25,59.51599667443322,60.871050453071824,59.10947795627744,60.600040435791016,3318300
2018-10-26,59.83540780152145,61.08399614228421,59.1675600270887,60.71619415283203,3119900
2018-10-29,61.60664948382505,62.109952706985744,59.16754844409603,60.08705139160156,2919900
2018-10-30,60.348374009923916,61.67439550420946,59.699884818665026,61.596961975097656,3076700
2018-10-31,62.28417162463359,63.8618484898617,62.129311941693906,62.71004867553711,3820700
2018-11-01,62.98107278794936,63.24240179224041,62.50680521043678,63.126258850097656,1882400
2018-11-02,63.68761829297788,64.47161241056759,63.33917482194529,63.81344223022461,2272100
2018-11-05,63.91023699830685,64.2586805050833,63.13592383783427,63.79409408569336,2348700
2018-11-06,63.91994128944443,64.28773962063609,63.56181661484444,63.86186981201172,2287300
2018-11-07,64.37483702695313,66.18479984523077,64.1522174488042,66.06865692138672,2700600
2018-11-08,65.8073001575463,66.1654246253868,65.21688252961631,65.61372375488281,2444600
2018-11-09,65.42985097194673,65.58471807258417,64.55874199203566,65.11044311523438,2573500
2018-11-12,64.03607990189145,64.12318710208864,62.3809692534517,62.42936706542969,3000000
2018-11-13,62.516460780504225,63.36821482698536,61.88732997507846,62.27448654174805,2216500
2018-11-14,62.56486421978784,62.75844067444895,61.248523651580776,61.43242645263672,4852600
2018-11-15,61.28724227503872,62.86491184325321,60.53228374074629,62.64229965209961,3846100
2018-11-16,62.31320393430905,63.49403941285893,62.31320393430905,62.903621673583984,2963300
2018-11-19,62.593906178187645,62.87459723450537,60.396782922830404,60.600040435791016,3392100
2018-11-20,64.12316831527662,66.23318380955799,62.845544728750916,65.3523941040039,8187200
2018-11-21,65.48792615238317,66.46549697854357,65.03301330037318,65.5459976196289,3557600
2018-11-23,64.88781828086516,66.4074163343785,64.88781828086516,66.02025604248047,1374300
2018-11-26,66.7268174097601,67.07526089893386,66.19447113894807,67.02686309814453,2406300
2018-11-27,66.65906387329916,67.28819096688211,66.4945157838782,67.13333129882812,2533600
2018-11-28,67.5785673040102,69.19495349923974,67.2010880700217,69.1852798461914,2661300
2018-11-29,68.94330322401875,69.86280237575055,68.94330322401875,69.27238464355469,2625800
2018-11-30,69.33047941599308,70.31773877558636,69.04978831902912,70.0273666381836,2279500
2018-12-03,70.97590187941319,72.38903087404087,70.84039686516599,72.27288055419922,4265200
2018-12-04,72.30191885617103,72.69876025804022,70.29837192067144,70.56938934326172,4263800
2018-12-06,68.91426519092992,69.62083326798421,67.6560034897551,69.60147857666016,3505900
2018-12-07,69.40789501047676,69.77569322280745,67.41402949528849,67.99476623535156,2184500
2018-12-10,68.16901567975813,68.44002577621555,66.36872588532378,68.3238754272461,2347200
2018-12-11,69.45629476836653,70.11446506146665,68.43031886812696,68.76908874511719,2926000
2018-12-12,69.85313213737163,70.69520527522326,69.3014310841499,69.44661712646484,2842900
2018-12-13,69.82408282767467,70.34674804768869,68.62389272123552,68.85618591308594,2200600
2018-12-14,68.15929967614677,68.34320245489917,66.91071175694535,67.13333129882812,1982700
2018-12-17,66.8913740976985,67.39467737759591,65.23627082095146,65.67182159423828,2241700
2018-12-18,66.25254372561953,66.81392573272095,65.2265753146511,65.80731201171875,2112000
2018-12-19,66.0783294364925,66.8720047351117,63.69730354063488,64.68456268310547,2845500
2018-12-20,64.20061583844588,64.3264398019066,62.51646958275995,63.09721374511719,3547800
2018-12-21,63.12624702280788,64.10382511468025,61.19045291543919,61.25820541381836,4683100
2018-12-24,60.909766894577565,61.587295626341486,60.222560816063755,60.658111572265625,1668500
2018-12-26,60.909773195173784,63.47470234065916,60.7452287455284,63.43598556518555,1701800
2018-12-27,62.429355402266346,64.36514936822809,61.94540691077591,64.34579467773438,1655000
2018-12-28,64.99007450228373,65.12591460839779,63.75780116473826,64.00037384033203,1927700
2018-12-31,64.36908978711854,65.47522813830217,64.36908978711854,65.45581817626953,1572100
2019-01-02,64.52431716979554,64.59223720754933,63.35997155037952,63.73838424682617,2113300
2019-01-03,63.58314847788674,63.82572115323514,60.15802348640417,61.39029312133789,5383900
2019-01-04,62.18593108366292,63.99067248450633,62.18593108366292,63.51523208618164,3123700
2019-01-07,63.68987892725639,65.42670011326624,63.66077139162035,64.86392974853516,3235100
2019-01-08,65.5819518425705,66.18353480560744,64.71839361984102,65.81482696533203,1578100
2019-01-09,66.17382633172829,67.59045734418899,65.97977114240184,67.19263458251953,2442300
2019-01-10,66.99858797584892,67.87184384241475,66.5619526398341,67.82333374023438,1080900
2019-01-11,67.23143407957723,68.3181621764288,66.89183386266407,68.28904724121094,1210800
2019-01-14,67.64867261315838,68.20173804731839,67.60015511432309,67.67778015136719,2182700
2019-01-15,67.8718273036793,68.64806277673442,67.55163701856941,68.50251770019531,1793100
2019-01-16,68.71596264178851,69.01675028295155,67.89121732062253,67.94943237304688,1480300
2019-01-17,67.68748988507095,69.12351615757761,67.68748988507095,68.71599578857422,1225800
2019-01-18,69.17202903340056,70.16172234946269,68.74509873096187,69.79301452636719,1551700
2019-01-22,69.31757892142967,69.3563914427656,68.37639563654498,69.20114135742188,1972700
2019-01-23,69.81242222372454,70.68568545084952,68.63837120831877,69.5213394165039,2050300
2019-01-24,69.33698055621954,70.05499368453178,69.26906049547016,70.03559112548828,1509600
2019-01-25,70.62747097908185,71.53954673558212,70.40430082916289,71.46192169189453,2215300
2019-01-28,70.59835014997888,71.10289803351634,70.25874990118155,71.09319305419922,1729600
2019-01-29,71.5104281308278,71.85973340680603,71.02528273671709,71.37458801269531,1684500
2019-01-30,71.54923188912413,73.34426814697642,71.2969616450448,73.19873046875,1679500
2019-01-31,72.97554813311368,74.04286621012118,72.45159037107818,73.79059600830078,2951300
2019-02-01,73.89735951061533,74.31457749671355,73.37340152910281,73.78092193603516,1343900
2019-02-04,73.91675482006032,73.96527232205862,73.08230412426346,73.77120971679688,2245900
2019-02-05,73.54804945211097,74.23695506785471,73.53834447083804,74.04289245605469,1593500
2019-02-06,73.84881503235181,74.41158533318607,73.7420824786512,74.03317260742188,1504900
2019-02-07,73.47042333210398,73.85854114729196,72.64567760153676,73.09201049804688,1660600
2019-02-08,72.83972678797856,73.55773987496111,72.53893902236378,73.54804229736328,1318100
2019-02-11,73.74208475406736,74.12049749150802,73.49951210685003,73.81970977783203,1018000
2019-02-12,74.5183287232719,74.95495657719245,74.1593184992784,74.78030395507812,2045500
2019-02-13,75.07139360286224,75.18782374830646,74.46010572835803,74.9549560546875,1376400
2019-02-14,74.71240133271719,74.98408160767173,74.2466584308435,74.73180389404297,1618100
2019-02-15,75.32366213646087,75.98346008895268,75.1684194784965,75.97376251220703,1919700
2019-02-19,75.68270004205418,75.99319287432252,75.11023188991975,75.21695709228516,2968000
2019-02-20,75.22663029209971,76.45890352024425,75.0325751299451,76.22602844238281,2076500
2019-02-21,75.36246263631848,76.24543055960152,74.22722450872244,75.575927734375,3570800
2019-02-22,75.83791684672795,76.12899958508015,75.5177191720837,76.0901870727539,2797700
2019-02-25,76.55594148469264,77.4680097538001,76.50742398620855,76.98286437988281,1878000
2019-02-26,76.8567194444014,76.91493451297212,76.09018896305707,76.2163314819336,1992600
2019-02-27,75.92525501122122,77.18663601083884,75.92525501122122,77.06049346923828,1254400
2019-02-28,76.82760976216684,77.38067510631596,76.5462246007254,77.07988739013672,1759100
2019-03-01,77.62325008271281,79.02047095307525,77.62325008271281,78.82640838623047,1625900
2019-03-04,79.07869054715796,79.33096819712813,77.16721672004746,77.7493896484375,3204100
2019-03-05,77.6426595240296,77.65236450391505,77.00227150347187,77.37097930908203,1405600
2019-03-06,77.44859578291486,77.60384583300097,76.39098257694009,76.41038513183594,1750500
2019-03-07,76.35217869402923,76.74999403756027,75.69238071205007,76.3909912109375,1818100
2019-03-08,75.85733186314357,75.91554693983146,75.10050625527704,75.66327667236328,1483500
2019-03-11,75.95436807631981,77.10901657984272,75.93496551613278,76.9440689086914,1210900
2019-03-12,77.21573573385608,77.7493911775716,76.8082154162412,77.55533599853516,1532300
2019-03-13,77.83671965919774,78.34126755640767,77.64265708124745,77.7493896484375,1529100
2019-03-14,77.68146324528182,78.27334110485762,77.68146324528182,78.21512603759766,1268500
2019-03-15,78.45769173607155,79.01075703422403,78.42858420502077,78.69055938720703,1999100
2019-03-18,78.69058827343227,78.87494590806796,78.09871024903214,78.564453125,1617700
2019-03-19,78.85552534147214,79.3406707124496,78.62265763616762,78.78760528564453,1172600
2019-03-20,78.86523545785242,79.02048553998688,77.86583711298877,78.51593017578125,1768300
2019-03-21,78.15690164105744,79.82579505938267,78.15690164105744,79.5638198852539,986600
2019-03-22,79.11750128457514,79.25334138472212,76.62385458511953,76.64325714111328,1435800
2019-03-25,76.74029875282501,77.4874268429207,76.3230807994949,77.15752410888672,923000
2019-03-26,78.00166674878012,78.63235716789627,77.74938910058758,78.25394439697266,1428200
2019-03-27,78.1083977131904,78.37037293279111,76.54622916670817,76.65296173095703,1446100
2019-03-28,77.03136562083917,77.41948331860664,76.37156775545327,77.3321533203125,1615600
2019-03-29,77.77850089664278,78.27334379079265,77.574733348781,77.99195861816406,1585100
2019-04-01,78.71534283672752,79.50288281008021,78.71534283672752,79.2987060546875,1522700
2019-04-02,79.44453881307898,79.49315549929432,78.78339193702047,78.89034271240234,1203000
2019-04-03,79.2792482765594,79.74593579223259,79.20146455132577,79.66815948486328,2141000
2019-04-04,79.57095075838991,79.77513495481956,78.20977223463638,78.58895874023438,2180100
2019-04-05,78.93896885626187,79.64872508570646,78.8028510199885,79.2112045288086,1502900
2019-04-08,79.30841139302304,79.44452919651145,78.34586194896524,79.42508697509766,783300
2019-04-09,79.29871550940769,79.45428300894028,79.01675497990486,79.16259765625,1254700
2019-04-10,79.19174076795657,79.9598383744997,79.19174076795657,79.41536712646484,982900
2019-04-11,79.60983882297222,79.6487306957705,78.64728907928023,78.83202362060547,1071500
2019-04-12,79.17230751578157,79.78483773922227,78.6570032522396,78.73478698730469,1249300
2019-04-15,78.75423111124691,78.88062412037661,77.69445551242406,78.17086791992188,1627300
2019-04-16,78.57923719673566,78.71535505479211,75.04988287507143,75.39990234375,3441500
2019-04-17,75.98326466248506,76.14854957113387,72.39556886419717,73.33867645263672,4472000
2019-04-18,73.6303554840781,74.41789550172993,73.22199453245659,74.05815124511719,2874100
2019-04-22,73.8247966043986,74.59289428215034,73.04697410549768,73.47477722167969,2016000
2019-04-23,72.22054722486226,74.67068306973313,71.71496775886186,73.46505737304688,4607100
2019-04-24,73.73728419423176,74.50538183182144,73.33865556234063,73.68867492675781,1942700
2019-04-25,73.17336824497363,74.9040153676953,72.8622407556963,74.59288787841797,1481400
2019-04-26,74.84568757878297,75.31237514303213,74.18454068120909,75.27348327636719,1608900
2019-04-29,75.32210721738518,76.26521467569862,75.17626455781384,75.18598937988281,2177700
2019-04-30,75.29293877897179,76.41104850668911,75.23459726550088,76.32354736328125,1726200
2019-05-01,76.31379892727749,76.73187712476717,75.13734805012363,75.32208251953125,1078600
2019-05-02,75.26377005036113,76.16797818351202,75.01097661194109,76.0318603515625,946800
2019-05-03,76.40133029754779,77.35415513243228,76.40133029754779,77.09164428710938,1303200
2019-05-06,75.46794793839452,77.2083201507447,75.06931184033043,77.14997863769531,1624300
2019-05-07,76.4110383667651,76.58604804822228,73.9220183796981,74.54427337646484,1732200
2019-05-08,74.6512315324784,75.15681840351945,74.01925165260982,74.48594665527344,2243600
2019-05-09,73.57200085254713,74.92346165279628,72.7747361544299,74.86512756347656,1717500
2019-05-10,74.51512639047304,75.00126370117178,72.03582313876281,74.96237182617188,2849800
2019-05-13,73.64979540430214,73.80536288916412,71.1996668606537,71.7927474975586,3547300
2019-05-14,72.36639237812402,74.54428521261367,72.23999936172807,73.902587890625,2557700
2019-05-15,65.4924051588842,67.96198306203657,64.40345514413404,65.76464080810547,14523800
2019-05-16,65.72573802270745,67.49527686654659,65.72573802270745,67.37860870361328,4567700
2019-05-17,66.54246372168765,67.93281643990429,66.29939511652996,67.19388580322266,3935700
2019-05-20,66.75637189574391,68.03004913925767,66.7369222513996,67.01888275146484,4029700
2019-05-21,67.44668774651188,68.48702121124175,66.35773758746528,66.42579650878906,3928200
2019-05-22,66.27993926448497,66.7369093862273,65.63824206427779,66.08548736572266,4985400
2019-05-23,65.31739572498286,65.96881780502478,64.19927866024716,65.8229751586914,5358500
2019-05-24,66.25078196190898,67.95226228876314,66.19244786727667,66.46468353271484,3852900
2019-05-28,66.53273025164108,66.95080849487938,65.10348585224823,65.22016143798828,2984700
2019-05-29,64.74374545570927,66.10493103032887,64.74374545570927,65.43406677246094,3722100
2019-05-30,65.71602769770095,66.01743782677427,64.87987848008784,65.03543853759766,2947900
2019-05-31,64.40345457904968,65.68685649830712,64.23816971031059,65.19100189208984,2829300
2019-06-03,65.18128423429475,66.21189284424116,64.9673826546004,65.1326675415039,2560600
2019-06-04,65.78410219500964,66.11467199440578,64.56875895981835,66.06605529785156,4402800
2019-06-05,66.70774182601563,67.09665303838949,66.00770312731558,66.45494842529297,2289200
2019-06-06,66.62024543055955,67.74808741036348,66.62024543055955,67.24250793457031,2469000
2019-06-07,67.76753902772276,68.27312599144598,67.40780216055059,67.592529296875,1547400
2019-06-10,67.74807569974882,68.59395703838669,67.43694821045635,68.3411636352539,1477100
2019-06-11,70.24684537745095,70.58714003065411,67.87449279306247,68.146728515625,1748200
2019-06-12,68.13698691583052,68.3411636352539,67.0188699512948,68.3411636352539,1546800
2019-06-13,68.60368476598948,68.74952742120313,67.95226264628285,68.35089874267578,1886900
2019-06-14,68.36062197505288,68.49673982009361,67.80642577228241,68.0300521850586,1602700
2019-06-17,68.3022717718593,68.64256630423161,67.95225241917221,68.3411636352539,1149200
2019-06-18,68.83702701326469,70.21765481130329,68.61340064868946,69.91625213623047,2350400
2019-06-19,69.89680395891965,70.71351828809655,69.89680395891965,70.63573455810547,1916700
2019-06-20,71.1899368187845,71.38438874273892,70.35378019362273,71.28716278076172,2077800
2019-06-21,71.1121505609667,71.50106181295315,70.53851221313215,71.30660247802734,3096200
2019-06-24,71.29689426653378,71.63718887419452,70.2565607986189,71.1121597290039,1251600
2019-06-25,71.16076541626158,71.58856110634923,70.40239257424739,70.49961853027344,1340400
2019-06-26,70.62602222030074,71.15105136374058,70.04265897798962,70.13988494873047,1583800
2019-06-27,70.53851157119308,71.24826773808394,70.19820959263615,71.1607666015625,1480200
2019-06-28,71.22882084194133,72.62889085951211,71.07325338561981,72.59972381591797,3159700
2019-07-01,73.66574581327373,73.94832695295678,73.00314355606369,73.84114074707031,2753200
2019-07-02,73.90934876442373,74.23090737899167,73.32470146878708,73.67549133300781,1877000
2019-07-03,73.9191002864802,74.96172372586653,73.76319036490747,74.83505249023438,1153100
2019-07-05,74.38681363350966,74.51349230069765,73.37342890117029,73.8119125366211,1493100
2019-07-08,73.5975305018618,74.04576030720352,71.61947013521717,71.95076751708984,2217400
2019-07-09,71.60973248404045,72.18464100887307,71.2394575833339,71.57075500488281,2092200
2019-07-10,71.69742401393397,72.04821384491161,71.25893300811539,71.4927978515625,1785200
2019-07-11,71.88256336093437,71.8923095887241,69.6511604196679,69.90450286865234,6562400
2019-07-12,69.45627451394797,70.42094292825455,69.01779089858874,69.81681060791016,2542400
2019-07-15,69.20291793369643,69.20291793369643,67.71206486460277,68.74494934082031,3955300
2019-07-16,68.2090249142552,68.5598147799783,67.55616888856811,68.1603012084961,3067200
2019-07-17,68.51106586242798,68.75466943319093,67.80948638916016,67.80948638916016,2402300
2019-07-18,68.21876836502321,68.80341563936248,67.87772474117475,68.335693359375,2713000
2019-07-19,68.77418793433391,68.77418793433391,66.8448436519929,66.9422836303711,2694400
2019-07-22,67.1469162739561,67.69258609230194,66.70842522633359,67.32230377197266,3103300
2019-07-23,67.62437607624977,68.37467206217646,67.39051864915743,68.10183715820312,3304200
2019-07-24,67.47821554628898,67.79977416992188,66.86433698369392,67.79977416992188,3190400
2019-07-25,67.96541860801175,68.21876848654767,67.77053866094931,68.06285858154297,1904700
2019-07-26,68.33570325784402,68.39417319768276,67.57566094769102,67.7218246459961,2392600
2019-07-29,67.72179875247424,68.69621312301345,67.60486635170054,68.56954193115234,2750000
2019-07-30,67.47819676246134,68.38440244595304,66.35761872288896,68.35517120361328,2871800
2019-07-31,68.39417471223767,68.85215084111114,67.15666379793771,67.6341323852539,3846100
2019-08-01,67.84847653433447,68.87161469645284,66.64020467908227,67.43922424316406,2494100
2019-08-02,67.35154213522789,67.3612809289422,65.83145025191033,66.33815002441406,2803500
2019-08-05,65.1298718428572,65.45143046257716,63.980069689059405,64.1749496459961,3273100
2019-08-06,64.71087581812105,65.94837906352127,64.35033974725656,65.92889404296875,2436200
