datetime,open,high,low,close,volume
2018-06-21,51.449593987068226,51.74959174721578,51.3348880701605,51.626060485839844,737800
2018-06-22,51.59077396607865,51.8995937333076,51.41430408514081,51.776065826416016,1528900
2018-06-25,51.82900798547888,52.7378233316109,51.82900798547888,52.63194274902344,1625400
2018-06-26,52.49076438036463,53.03781795124091,52.49076438036463,52.8878173828125,1554400
2018-06-27,52.790755945658,53.49663198088913,52.67605003809468,53.373104095458984,1306400
2018-06-28,53.58486432827121,53.91133135801096,53.30251391889374,53.681922912597656,2457900
2018-06-29,53.47016363288205,54.04368985112462,53.14369657133058,53.69075012207031,2667300
2018-07-02,53.72604376752784,54.07015814571132,53.373107410929535,54.01721954345703,1203500
2018-07-03,53.981930124818646,54.44957244138501,53.778990942801485,54.02604675292969,677000
2018-07-05,54.04369226009381,54.308395385742195,53.89369505638345,54.30839538574219,1046500
2018-07-06,54.31721802624931,54.83780227265481,54.299570703300326,54.73191833496094,1171600
2018-07-09,54.723096086968894,54.723096086968894,52.72899236002812,52.91428756713867,1782100
2018-07-10,52.4113558274434,53.6554636022077,52.19076931868461,53.381935119628906,2111000
2018-07-11,53.434877997557706,54.24663474790102,53.28487741880458,54.15840148925781,1423900
2018-07-12,54.193683271977726,54.264272559223066,53.6378077813918,54.149566650390625,1381100
2018-07-13,54.14957755866686,54.22898883987381,53.805463128731155,54.1672248840332,978600
2018-07-16,54.1936900256183,54.34369059676655,53.90251759415142,54.123104095458984,870200
2018-07-17,54.31720998398963,54.33485730432573,53.85838975289758,54.06132888793945,757800
2018-07-18,54.034865363069635,54.06133466346048,53.584867061129984,53.884864807128906,1000500
2018-07-19,54.1583934842595,54.68779968963484,53.97309828308382,54.44956588745117,676400
2018-07-20,54.11428211639515,54.44957117494697,53.611341796801646,54.123104095458984,903100
2018-07-23,54.184855229299856,54.22014986897213,53.44368462559267,53.761329650878906,746600
2018-07-24,53.48780865212936,53.876043010543846,52.887813158109296,53.82310104370117,1331200
2018-07-25,53.743690726678075,54.281922285173344,53.54957354403844,54.1407470703125,1402000
2018-07-26,54.537801331406506,54.97014893783487,54.493681343667596,54.837799072265625,1325400
2018-07-27,54.83779916480678,55.06720761837678,54.48485945759487,54.652503967285156,1251900
2018-07-30,54.58191413285064,54.58191413285064,54.06132995326478,54.19367980957031,787800
2018-07-31,54.440743452374576,54.80250514171774,54.16721500789266,54.75838851928711,1922500
2018-08-01,54.31721693035921,54.59956736008089,53.628984812765324,54.1407470703125,1492000
2018-08-02,54.14074457433278,54.6613287862353,53.73486627105487,54.502506256103516,1631700
2018-08-03,54.705448383298325,55.3760298179762,53.88486638827824,55.10250473022461,1512400
2018-08-06,55.30544405994695,55.46426659919717,54.96132968019903,55.2083854675293,1200500
2018-08-07,55.084853237039844,55.36720364772579,54.670149598771324,55.22602844238281,1162400
2018-08-08,55.084866063220694,55.464275147026,54.99663280154265,55.23486328125,899200
2018-08-09,55.287796984919225,55.49956149349607,55.03191585210466,55.43779754638672,941200
2018-08-10,55.57897196235236,55.94955563966683,55.323090833226104,55.3936767578125,935500
2018-08-13,55.44662243195508,55.64956160679489,55.234857912275395,55.578975677490234,1056800
2018-08-14,55.49073735995105,55.96720499023367,55.37603144172388,55.676029205322266,1007300
2018-08-15,55.84367572016556,56.53190448084003,55.57014726523671,56.12602615356445,1080500
2018-08-16,56.07308201372,56.884842002719196,55.852495535801445,56.867191314697266,2197100
2018-08-17,56.77896291094784,57.3171945015008,56.637791053561266,57.14072799682617,1795900
2018-08-20,57.33484476458409,57.43189662919733,56.79661317803437,56.973079681396484,1106900
2018-08-21,56.88485315106957,56.88485315106957,56.38191615211977,56.65544128417969,1162500
2018-08-22,56.655432021378495,56.74366526905937,55.826028049177246,56.0819091796875,957600
2018-08-23,56.15249820257871,56.53190724712718,55.9583810079122,56.16132354736328,1175200
2018-08-24,56.15249966071839,56.487788721816294,55.83485455788213,56.46132278442383,862700
2018-08-27,56.53190369089329,56.65543158304386,55.62308845645756,55.91426086425781,714000
2018-08-28,55.790735736108054,55.878972353360346,55.42015204129678,55.78191375732422,1504000
2018-08-29,55.826026903729364,56.02014408370354,55.64073506787178,55.99367141723633,1282700
2018-08-30,56.0995622693411,56.355440060272514,55.90544506542907,56.073089599609375,1563000
2018-08-31,56.16131654212693,56.43484161043965,55.60543769593536,55.79072952270508,1020900
2018-09-04,55.984850571570945,56.408376218905836,55.940733947743226,56.24955368041992,1054000
2018-09-05,56.3289599738295,57.352481039279816,56.293665331532026,57.3083610534668,1369000
2018-09-06,57.423079923879456,58.12013407931769,57.123078780079005,57.8995475769043,2303600
2018-09-07,57.44954528061069,57.94365685790883,57.29072274051267,57.65248107910156,2299000
2018-09-10,57.96131458133717,58.33189830928784,57.7407280673047,58.1466064453125,1689200
2018-09-11,58.30475433563218,58.624622459202456,57.95823166491067,58.064849853515625,2620900
2018-09-12,58.215887613391914,58.49133370783863,57.90490664760689,58.08261489868164,2322700
2018-09-13,58.06485550860698,58.40249788241378,57.780529013172945,58.38472366333008,1701500
2018-09-14,58.03819745390676,58.15370275546198,57.38069374396218,58.118167877197266,1918500
2018-09-17,58.207025644168006,58.233680195517216,57.70056883189671,57.96712112426758,1523600
2018-09-18,57.8693670632973,58.06484275701958,57.27405965341715,57.80717086791992,1869700
2018-09-19,57.77163297448366,57.77163297448366,56.172299226938605,56.785377502441406,5685300
2018-09-20,56.63433853881667,57.051941166729584,56.10122382507038,56.980857849121094,1710500
2018-09-21,56.732072435583504,57.38957616953529,56.50105843459915,57.238529205322266,2761200
2018-09-24,57.10524384514508,57.31849377399484,56.61656134400546,56.652099609375,1403100
2018-09-25,56.58102987016703,56.60768442134999,55.75470488910169,55.994606018066406,1719600
2018-09-26,55.8524322994995,56.083446275166324,55.14161615578763,55.21269607543945,2079600
2018-09-27,55.39928898371844,55.88797829810399,55.21270036701068,55.594764709472656,1307400
2018-09-28,55.52368605258216,56.1811897806014,55.52368605258216,56.172306060791016,1736000
2018-10-01,56.03902896103413,56.35001000943264,55.71027708280725,56.23450469970703,1545200
2018-10-02,56.412205279066036,57.28295553719332,56.39443445060152,57.17633056640625,1393500
2018-10-03,57.12301560130214,57.451770809958944,56.04790601045441,56.589900970458984,1367200
2018-10-04,56.33223635879208,56.93643094859153,55.86131789385381,56.77649688720703,1343500
2018-10-05,56.81203947764192,58.01154502932358,56.81203947764192,57.84272384643555,1464100
2018-10-08,57.97599967146538,58.96225859899134,57.81606560811313,58.3314094543457,1524800
2018-10-09,58.429151139528805,59.21104728995488,58.27809739617252,58.93560791015625,1625900
2018-10-10,58.891178551167904,59.5842239378195,58.553542967098146,58.58908462524414,1456700
2018-10-11,58.820088400383256,58.997796670464766,56.7498362007946,56.90088653564453,2287000
2018-10-12,56.78538282086906,56.9275460599282,56.05679579701109,56.687644958496094,2406300
2018-10-15,56.705413818359375,57.14967434867522,56.48328355320145,56.705413818359375,1897700
2018-10-16,56.660994327360626,57.824958257861745,56.438864039134856,57.55839920043945,1026500
2018-10-17,57.62059780850163,57.92269853808069,57.23853342569437,57.54063415527344,1208000
2018-10-18,57.638361507955615,57.94045540351589,57.41623125102807,57.700557708740234,990700
2018-10-19,57.70056202700733,58.944486135793966,57.70056202700733,58.68682098388672,1230100
2018-10-22,58.517998065110376,58.73124122328746,58.02930876629021,58.3314094543457,1561600
2018-10-23,58.66904551072281,59.00668785777997,58.091505456068354,58.18924331665039,1910400
2018-10-24,58.42025949193647,59.735273638871796,58.109278477792955,59.344322204589844,1532100
2018-10-25,59.04222983573011,59.04222983573011,58.011548789567975,58.36695861816406,1874400
2018-10-26,58.61574211264827,58.86452695326415,56.72319108948525,57.22076416015625,2467100
2018-10-29,57.29184247427966,58.12704768353349,57.29184247427966,57.93157196044922,1052700
2018-10-30,58.233666435883,58.47356412022088,57.36291288390684,57.75386428833008,1481200
2018-10-31,57.17633250347162,58.3136384482192,56.44774545893782,57.38069534301758,2464200
2018-11-01,57.70056153251193,57.70056153251193,56.58102306532045,57.17633056640625,1701900
2018-11-02,57.425114035305924,57.57616776842073,56.26115360848972,56.51882553100586,1429900
2018-11-05,56.83869932584748,57.65613716088209,56.71430690655432,57.442893981933594,1169800
2018-11-06,57.44288951309564,57.86049550775386,57.32737743353951,57.81606674194336,1130700
2018-11-07,58.10039646057618,58.73124565280048,57.63836845320003,58.67793655395508,1453400
2018-11-08,58.624628125139104,58.935609170088675,58.02931380608894,58.90895462036133,1463600
2018-11-09,58.935608738383316,59.97517684340487,58.83787087084676,59.815242767333984,1380400
2018-11-12,59.76193423777216,61.26353036637557,59.67308347885904,60.765960693359375,1889300
2018-11-13,60.81925999333595,61.316836365057775,60.3749994914741,61.15690231323242,1186200
2018-11-14,60.85481215456218,61.485661362667514,60.61491442484039,61.076942443847656,1426800
2018-11-15,60.72151882190615,61.725551839720374,59.94850992939649,61.65446853637695,1853000
2018-11-16,62.19648222175005,62.51635038691506,61.459008019904154,61.574520111083984,1651900
2018-11-19,61.61893144571005,62.00099575586498,61.503426153385035,61.9654541015625,2242700
2018-11-20,62.18759456731504,62.80067634165871,61.2013355298398,61.307960510253906,1576100
2018-11-21,61.14801908504464,61.26352438246188,59.83300493338791,59.99293899536133,1420400
2018-11-23,60.09956210138142,60.36612112270634,59.708610677805545,60.19729995727539,586800
2018-11-26,60.30393117867856,60.50828724120434,59.58422445797598,60.25950241088867,1085300
2018-11-27,60.22396543402382,61.05917752547696,59.761937395932364,61.02363586425781,1386500
2018-11-28,61.05916834142354,61.29906604497079,60.45497374933383,60.51716995239258,911800
2018-11-29,60.04625923902927,60.35724027692386,59.806354739169,60.25950241088867,1278800
2018-11-30,60.43721112320039,61.03252549965532,60.0640338332763,60.97032928466797,2389800
2018-12-03,60.70375425210286,62.018768310546875,60.33946416829971,62.018768310546875,1561600
2018-12-04,62.196479672794396,63.04057204251671,62.00100393777365,62.23202133178711,1292000
2018-12-06,62.49856175779843,62.57853217009127,61.0236204730426,62.3386344909668,1923800
2018-12-07,62.32087533972336,62.79179048289687,61.75222232394267,62.56966018676758,1106900
2018-12-10,62.685141231296505,63.031663779315345,61.574490300755286,62.827301025390625,909300
2018-12-11,62.98386813399065,63.11804219031382,62.51870865632658,62.876522064208984,1042300
2018-12-12,62.94807895633177,63.18959905498651,62.25928703011662,62.47397232055664,1024900
2018-12-13,62.49188628117689,63.26118287256382,62.49188628117689,63.01071548461914,1089900
2018-12-14,63.17170599332814,63.38639126519765,62.18771761242258,62.4471321105957,1432800
2018-12-17,62.66183267837507,62.69760787458828,60.014017726901514,60.2108154296875,2086800
2018-12-18,60.40761838399385,61.05168116738573,60.00508255673555,60.2734375,1873300
2018-12-19,60.54180633834067,61.04274108404773,59.870908664744135,60.121376037597656,1267200
2018-12-20,60.166098785226794,61.08746373223231,59.13738776513123,59.96035385131836,2116800
2018-12-21,59.55781709070518,61.320042520930045,59.55781709070518,59.87984848022461,3520500
2018-12-24,59.996140132960214,60.32711876326471,56.382237312501864,56.570091247558594,664300
2018-12-26,56.68637582839137,57.60774422245004,55.91707933742195,57.56301498413086,1004800
2018-12-27,57.61668765682648,58.421759295990114,56.65059350016235,58.412818908691406,1396000
2018-12-28,58.52911149849007,59.00321141447427,57.85821384574475,58.09079360961914,847600
2018-12-31,58.19812154654556,58.39491924502899,57.5272240242916,58.350196838378906,935100
2019-01-02,58.20707551561402,58.251804752179694,56.471688285021806,56.829498291015625,1325200
2019-01-03,56.793718624231325,57.437777988002644,56.65059394201974,56.97262191772461,1362900
2019-01-04,56.75793811470077,57.95660863983489,56.6058662163408,57.7776985168457,1691100
2019-01-07,57.45567518780197,57.87609863029367,56.963680869843,57.11574935913086,2235500
2019-01-08,57.2678134340794,58.090786304748924,56.97262027841997,58.019222259521484,1268800
2019-01-09,57.82243497064456,58.17130122311159,57.339387815369236,57.5898551940918,1501000
2019-01-10,57.724028699665915,58.913755420860895,57.49144895291785,58.86902618408203,1080100
2019-01-11,58.77956534260422,58.940581015213915,58.21601390083144,58.636444091796875,873700
2019-01-14,58.02818009272092,58.27864747213902,57.40200481945145,58.10868453979492,1499500
2019-01-15,57.93872599361429,59.62939458212441,57.84927432629663,59.07478332519531,1794900
2019-01-16,58.788520046429944,59.68305015833613,58.5648875184534,59.63832092285156,1405800
2019-01-17,59.69200807291079,60.05876193569376,59.522045137263554,59.98719787597656,1255100
2019-01-18,59.9603580955023,60.273442299938566,59.78145478574552,60.14820861816406,1138900
2019-01-22,60.24659426902796,60.738588500010934,59.70093042183676,60.45233917236328,1495800
2019-01-23,60.51496750936568,60.93539778222136,60.36289901803769,60.917503356933594,1205200
2019-01-24,61.03379068764815,61.561560161803335,60.37183351110794,61.49894332885742,1101900
2019-01-25,61.212701428919665,61.74941818020403,60.640202650919846,60.774383544921875,1220500
2019-01-28,60.845938918330724,61.09641309770155,60.183988506088156,60.5239143371582,943700
2019-01-29,60.72070815215282,61.051686786504064,60.183991391501955,60.35395431518555,1544100
2019-01-30,60.10348589963548,61.09641496063725,59.906688165062334,60.774383544921875,1117500
2019-01-31,60.64020421320039,62.27719614780691,60.38973684446312,62.0267219543457,2230300
2019-02-01,62.02671967360675,62.02671967360675,61.015903022735344,61.588401794433594,1157300
2019-02-04,61.28426383139576,61.722581703585575,60.738599881951394,61.7136344909668,1645600
2019-02-05,61.534722477936754,61.704685370020755,61.159021497804076,61.579444885253906,1277600
2019-02-06,61.525792406058926,61.776259795921035,61.257437413231465,61.62419128417969,861400
2019-02-07,61.59733423459079,62.37557776481477,61.47210058486124,62.36663055419922,1280700
2019-02-08,62.25930052002558,63.04649146340592,62.15196126390922,63.03754425048828,921600
2019-02-11,63.05542814712273,63.47585840814191,62.92124726013653,63.29695510864258,1455300
2019-02-12,63.20750915633811,63.58321021398597,62.6439507451423,62.787078857421875,2108200
2019-02-13,62.438211057015685,62.74234805093653,62.438211057015685,62.67078399658203,1663900
2019-02-14,61.45422355466262,62.527663916476094,61.0606348975826,61.749420166015625,2081000
2019-02-15,62.20563407896621,62.590282357445545,61.98200151763461,62.330867767333984,1979100
2019-02-19,62.36664098625665,62.965974528030216,62.25929491508039,62.69761276245117,1241400
2019-02-20,62.617112558167356,63.055430435151905,62.19668228189244,62.97492599487305,1286600
2019-02-21,62.70656232560791,63.78894299117132,62.44714776241484,63.69054412841797,1395000
2019-02-22,63.85155762109324,64.56718444824219,63.654766727114335,64.56718444824219,1941400
2019-02-25,64.72820065355147,64.72820065355147,63.135938116548076,63.404293060302734,1845600
2019-02-26,63.52058339637486,63.52058339637486,62.62605330926808,62.81390380859375,1629400
2019-02-27,62.617119659721624,63.2880173703615,62.438216333440764,62.992820739746094,1177900
2019-02-28,63.01963880636091,63.851552019430905,62.822847929646365,63.726318359375,1530500
2019-03-01,64.03045861747401,64.05729342534224,62.98386016227991,63.449012756347656,1058600
2019-03-04,63.80683740660954,63.83367221922494,62.992811692084,63.78000259399414,1370100
2019-03-05,63.76209975582289,64.00362668693941,63.35061675899305,63.574249267578125,1271600
2019-03-06,63.71737734893941,63.89628062591845,63.33272916118416,63.574249267578125,1290900
2019-03-07,63.77104807439867,64.31671195079889,63.51163354096884,63.708431243896484,1493600
2019-03-08,63.70844667670698,64.20043422848308,63.53848374214787,64.1378173828125,1028200
2019-03-11,64.26305130158508,64.95184343112334,64.23621648544905,64.91606140136719,1254000
2019-03-12,65.09163784757686,65.32574996096425,64.73146695075515,65.1636734008789,1837600
2019-03-13,65.20868620424157,65.73093362698935,65.06462197674895,65.67691040039062,1452500
2019-03-14,65.63189357868069,65.95604671278278,65.26272337409644,65.37977600097656,1509700
2019-03-15,65.24471265187,66.01907772793642,65.1366593146204,65.76696014404297,2026200
2019-03-18,65.79395365697053,65.82997142614302,65.04660040343711,65.28971862792969,1611400
2019-03-19,65.22670166712487,65.28072489632501,64.44333049528116,64.83051300048828,1791100
2019-03-20,65.0376205444336,65.69492613657276,64.79450224730556,65.0376205444336,1294900
2019-03-21,64.96558628635758,66.11812778856417,64.84852678180617,65.96505737304688,980700
2019-03-22,66.16312341295594,67.03652845867673,66.10009404120936,66.40623474121094,1346900
2019-03-25,66.5683299878381,67.0455534896337,66.24417687913011,66.9014892578125,1385400
2019-03-26,66.94650787952276,67.45074987682797,66.71239576897705,67.30667877197266,1034900
2019-03-27,67.24364476448572,67.43273292436041,66.60434473737953,66.9825210571289,1425000
2019-03-28,67.13559881489486,67.27066376383232,65.89301639798535,66.14513397216797,992400
2019-03-29,66.02807906524119,66.28920279224651,65.73994372331954,66.2261734008789,1425300
2019-04-01,66.25316740929387,66.42424321486413,64.93854983177489,65.54183197021484,1321000
2019-04-02,65.54184780662993,65.59587103515942,65.01059420389969,65.33474731445312,1328300
2019-04-03,65.29871785607838,65.54183608034057,64.69543567980662,65.04660034179688,1362400
2019-04-04,65.38876460484852,65.38876460484852,64.28124054910907,64.43431091308594,1955000
2019-04-05,64.59640948497717,65.20869801956086,64.11918591105106,65.18168640136719,2557800
2019-04-08,65.1546732839898,65.17267873914152,64.41632596836526,64.53337860107422,1029400
2019-04-09,64.61441313221884,64.86653069441817,64.39830647631513,64.84851837158203,828200
2019-04-10,64.88453756461011,65.34375563132417,64.29026142211706,64.38030242919922,1402000
2019-04-11,64.38029873371585,64.71345799745356,64.12818118048216,64.68643951416016,856400
2019-04-12,64.55137630645956,64.84851090214777,63.984104987162624,64.8125,1466600
2019-04-15,65.00159979968566,65.18168182144967,64.63242272447403,64.85752868652344,756500
2019-04-16,64.78548967813323,65.04661340456038,63.68697841240006,63.79502487182617,969200
2019-04-17,63.72298267781436,64.00211869817964,63.48887746033083,63.57891845703125,1103800
2019-04-18,63.64195411197336,65.81197188590997,63.416848163200065,63.46187210083008,1264200
2019-04-22,63.353810996328434,63.77701122722907,63.2727692924791,63.49787521362305,1252400
2019-04-23,63.93909624631046,64.13719058234295,63.47987818275225,64.06515502929688,1650100
2019-04-24,64.06515004645576,65.05561477989372,63.975109046995556,64.82150268554688,1934100
2019-04-25,64.56037900902463,65.37976790478415,64.47033800952163,65.06462097167969,1226200
2019-04-26,65.37978205166532,65.9470466539981,64.97459403138323,64.99259948730469,1211200
2019-04-29,64.80350869721887,64.92956749270043,64.13719693971792,64.2542495727539,897500
2019-04-30,64.26325393834178,65.58687125388857,64.1912183801696,65.52384185791016,1688000
2019-05-01,65.32573633519743,65.53282992063421,64.79448282751537,65.04660034179688,1004100
2019-05-02,65.18168165501419,65.58686963779299,64.66844033763961,65.13665771484375,1217700
2019-05-03,65.24470734997706,65.80297257586767,65.24470734997706,65.6859130859375,687800
2019-05-06,65.64990760334463,65.94704225922845,65.37077153249342,65.5058364868164,895700
2019-05-07,65.55084803655058,65.8569887967674,65.19968334350769,65.46080017089844,1029300
2019-05-08,65.40679105697905,65.4518149995178,64.14619623247437,64.2542495727539,1399200
2019-05-09,64.28126041210844,65.09164328017029,64.15520161815316,64.740478515625,1602500
2019-05-10,64.49735852676761,65.9920654296875,64.4163236769338,65.9920654296875,1132400
2019-05-13,66.00105376346895,67.27965364874329,65.94702367515224,67.17160034179688,1557600
2019-05-14,67.09957437395641,67.1716099221948,66.37923950063642,66.49629211425781,1242800
2019-05-15,66.68537506552514,66.78442221919168,66.2261639381847,66.37923431396484,1075700
2019-05-16,66.29819127695433,67.11758010085457,66.18113867483456,66.84745025634766,874800
2019-05-17,66.64035138062638,67.53176880534464,66.64035138062638,67.27064514160156,1048500
2019-05-20,67.54977433263367,67.7568747798722,66.98250994709873,67.25263977050781,1069600
2019-05-21,67.25264980459171,67.49576118618265,66.74840785030773,66.8924789428711,1546500
2019-05-22,67.00053975381852,67.45075166388685,66.7304098599021,67.41473388671875,881000
2019-05-23,67.57680543798506,68.18008770401507,67.45074666208887,68.17108154296875,1159400
2019-05-24,68.3151674539434,68.55827889740404,67.82893769733258,67.87395477294922,789800
2019-05-28,68.05403826673958,68.05403826673958,66.90149680342545,66.91950225830078,1604500
2019-05-29,67.15360413424604,67.27966290818901,65.71292752512069,65.90201568603516,1001200
2019-05-30,65.8750116979457,66.31621745781506,65.47882300844495,65.65890502929688,1070400
2019-05-31,66.11811293371589,66.38824279309415,65.54184231208413,66.03707122802734,2114800
2019-06-03,65.9650499724089,67.19862619042729,65.95604381083322,67.06356811523438,1672700
2019-06-04,67.06356328258475,67.09957418691559,65.68590918769561,67.03654479980469,1366800
2019-06-05,67.22564982701807,68.70234443292769,67.06357325467731,68.55827331542969,1401000
2019-06-06,68.78337267666295,69.02649094666373,68.432207948607,68.90943145751953,1166500
2019-06-07,69.42266813401172,69.8278629338864,68.32415008544922,68.32415008544922,1350200
2019-06-10,68.09902954846332,68.54024202723781,67.72985947097348,68.36015319824219,1081100
2019-06-11,68.32846705058675,68.48250118029569,67.42237417520715,67.89353942871094,1084600
2019-06-12,68.15630891532236,69.0986463590951,68.15630891532236,69.08052062988281,987600
2019-06-13,69.11676332182961,69.44295730950095,68.62747234032261,69.05333709716797,971900
2019-06-14,69.27079971267146,69.79633525584713,69.12582844282935,69.50638580322266,1142200
2019-06-17,69.52450840059252,69.94131028790527,68.69089771302707,69.04427337646484,908700
2019-06-18,69.53356449336401,69.58793476603884,68.39189246129162,69.25267791748047,1426000
2019-06-19,69.06238453879561,69.97754007277909,68.89022471904289,69.67852783203125,1482000
2019-06-20,69.70570916127087,70.42152319788127,69.37951524805757,70.09532928466797,884000
2019-06-21,70.14970583314735,70.29468400538529,69.27985753853889,70.17688751220703,1597200
2019-06-24,70.26748945118771,70.46682403208113,69.60603875919448,69.67852783203125,1414000
2019-06-25,69.81445267169626,69.81445267169626,69.27079146394158,69.38858795166016,996700
2019-06-26,69.22549954690865,69.44295990918376,67.6488998227686,67.71232604980469,1160100
2019-06-27,67.80292852985296,68.20160467661681,67.37706379115865,67.63983154296875,926400
2019-06-28,67.55827917406674,68.5187422744014,67.458608409759,68.05663299560547,2160000
2019-07-01,68.06570989057147,68.25598859449033,67.25928765889293,68.14725494384766,1140800
2019-07-02,68.45529938929384,68.87210115996756,68.21065051356793,68.77243041992188,1147300
2019-07-03,68.9808376421185,69.85068584087982,68.90835547692595,69.33421325683594,512700
2019-07-05,68.79961731981717,69.40669775499629,67.99319538939992,69.27078247070312,760900
2019-07-08,69.37047785206273,69.5788822837093,68.80870461647288,69.28893280029297,795700
2019-07-09,69.18018541558197,69.48826056907124,68.83587263268419,69.415771484375,884400
2019-07-10,69.49731923279174,69.87788348583264,69.14394357227793,69.45201873779297,794000
2019-07-11,69.37952388228646,69.8506890861538,68.86305127424718,69.47919464111328,831100
2019-07-12,69.38859108470112,69.51544352878769,68.65465118626913,69.0080337524414,709100
2019-07-15,68.95367173231193,69.35235484025522,68.67278513150127,69.1258316040039,657700
2019-07-16,68.92648635692989,69.25268035268945,68.47343990870164,69.07146453857422,1355100
2019-07-17,69.3704723324342,70.02286034644739,69.31610896891326,69.5335693359375,917900
2019-07-18,69.58793716899766,69.95036879699875,68.98084967492144,69.91413116455078,867600
2019-07-19,69.78727069902203,69.95943055866657,68.81775159222926,68.84494018554688,854700
2019-07-22,68.98083733186117,69.53355445248484,68.3375123204501,69.11675262451172,1193300
2019-07-23,69.13489076480857,69.47014071221577,68.60029236117033,69.07146453857422,988100
2019-07-24,69.4157749096251,69.4157749096251,68.60028994890199,69.25267791748047,847700
2019-07-25,69.67853842992717,69.8325725484296,68.8086901624,69.0895767211914,1219900
2019-07-26,69.18018370718974,69.60604842808907,68.7815075770848,69.39764404296875,1120500
2019-07-29,69.58793162327935,69.93224440761689,68.98990704144398,69.63323211669922,1078800
2019-07-30,69.55169094303807,70.0047373800327,68.69996142934737,69.05333709716797,918100
2019-07-31,69.02615213059447,69.48826140995057,68.35564537138931,68.58216857910156,1041300
2019-08-01,68.50061762969612,69.86881975987679,68.29222014680451,69.44295501708984,2349600
2019-08-02,69.47920143234975,70.14065226804122,68.33752248242885,68.62747192382812,2160300
2019-08-05,68.93554038786233,69.49731348739596,67.6217017085964,68.00226593017578,2157700
2019-08-06,68.01132594337686,68.2740936949267,66.75185745649505,67.95696258544922,5268700
2019-08-07,68.0566402602093,68.53686840516802,67.06899537562781,68.15631103515625,2969400
