datetime,open,high,low,close,volume
2018-06-07,39.16079821873274,39.599820635308106,39.07299507520776,39.23982238769531,3709700
2018-06-08,39.23981161374989,39.45932276176713,39.10810693462414,39.38029861450195,2307500
2018-06-11,39.46811681959381,40.10030683622831,39.46811681959381,39.95981979370117,3190800
2018-06-12,39.994932308155626,40.07395645899574,39.529569725138565,39.59981155395508,2446000
2018-06-13,39.6525052763537,39.77543101938908,39.42421508921303,39.757869720458984,2922400
2018-06-14,40.01249699939841,40.1968855838533,39.617376211655966,39.72274398803711,3159000
2018-06-15,39.59981898075394,40.477863777218325,39.51201584089753,40.41640090942383,7740400
2018-06-18,40.082735618078914,40.62712230897837,39.83688086293545,40.55687713623047,3561300
2018-06-19,40.32858948740978,40.530539347185766,39.93346874025051,40.451515197753906,3737700
2018-06-20,40.54810040653301,40.75005026513901,40.31980693195275,40.5393180847168,2455500
2018-06-21,40.574441362993596,40.66224783527697,40.28468837814453,40.390052795410156,3685300
2018-06-22,40.70615696720227,41.07493417095424,40.51298604172739,40.85542297363281,7585600
2018-06-25,40.85541196976604,41.07492310796504,40.45151227935368,40.61833953857422,2174400
2018-06-26,40.5744415741043,40.96078335521244,40.50419974538656,40.592002868652344,2419300
2018-06-27,40.56566954906408,41.08371610379437,40.34615835383048,40.627132415771484,3368900
2018-06-28,40.62712230897837,40.86419474279124,40.3812709033091,40.55687713623047,3425400
2018-06-29,40.56567462191464,40.75884222023333,40.2320166255817,40.24079895019531,2934100
2018-07-02,40.20566494537342,40.22322624014351,39.48566860717219,39.713958740234375,3800100
2018-07-03,39.82810567819636,40.36371344816852,39.79298308848272,40.09151840209961,1508000
2018-07-05,40.223224619227224,40.72370977684551,39.977369851827916,40.6885871887207,2556000
2018-07-06,40.72370530542392,41.18028885249097,40.67980374982543,41.013458251953125,2306800
2018-07-09,41.80371189899278,41.80371189899278,41.22420248666573,41.50517654418945,3410300
2018-07-10,41.68078514492137,42.16370908510011,41.57541736382883,42.09346389770508,3420800
2018-07-11,42.146146677306895,42.374436831373394,41.86517263408283,42.01443862915039,2556100
2018-07-12,42.14614510916803,42.32175471701784,41.92663393672445,42.05834197998047,2706300
2018-07-13,41.707122345369235,42.00565767087297,41.41736599290621,41.768585205078125,2402800
2018-07-16,41.78614268720763,41.838826569067855,41.24175597254938,41.417362213134766,3159200
2018-07-17,41.43492550435981,42.09345898672107,41.37346264729738,41.900291442871094,3405100
2018-07-18,41.900300524349255,41.93541977208632,41.29444744560051,41.54030227661133,2823100
2018-07-19,41.54907272104667,41.751022589343684,41.452487273279715,41.48760986328125,2904300
2018-07-20,41.59296616807357,41.59296616807357,41.18028753923945,41.37345504760742,2532400
2018-07-23,41.47005844116211,41.584205211105036,41.276887499639514,41.47005844116211,2038000
2018-07-24,41.54907450986816,41.87395010768296,41.42614878904499,41.53151321411133,4609600
2018-07-25,41.45248862677447,41.78614654373447,41.03980990394265,41.47883224487305,3555700
2018-07-26,41.62809728112581,42.11980349753482,41.592974690780615,41.891510009765625,2427600
2018-07-27,41.900288748556974,42.04955472054618,41.53150828042162,41.80370330810547,2653300
2018-07-30,41.75980850357276,41.93541476973622,41.53151499840054,41.575416564941406,3418100
2018-07-31,43.24369725198716,43.524671260590345,41.86516747556704,42.37443161010742,11368100
2018-08-01,42.44467905715442,42.980286836412034,42.19004530152792,42.24272918701172,5427800
2018-08-02,42.29540567690153,43.463206572350714,42.29540567690153,43.32271957397461,6796100
2018-08-03,43.551012143923835,43.893452361890596,43.31394304225564,43.85832977294922,4369600
2018-08-06,43.90223402107868,44.26223220607253,43.77052597922558,43.954917907714844,3701300
2018-08-07,43.98126284811826,44.42906420893124,43.98126284811826,44.12174987792969,3238900
2018-08-08,44.13052688125608,44.17443179756002,43.63004165055979,43.87589645385742,2261800
2018-08-09,44.00760827740431,44.15687764815373,43.673953635918096,44.11297607421875,2974800
2018-08-10,43.893442235924596,44.06026947069839,43.67393112989261,43.7880744934082,1809500
2018-08-13,43.87589859693498,43.902238868424035,43.12955852648677,43.30516815185547,2140400
2018-08-14,43.32272289294167,43.88467092949709,43.32272289294167,43.84954833984375,2713500
2018-08-15,43.71252739138179,44.083794958239174,43.199820707137796,43.70368576049805,4513700
2018-08-16,43.91584507191371,44.5169478872823,43.880485289340385,44.33131408691406,6099400
2018-08-17,44.3313220476121,44.879385287537936,44.19872452519847,44.68490982055664,6010700
2018-08-20,44.79098361918488,45.135736486138484,44.79098361918488,44.8793830871582,3935400
2018-08-21,44.92357951149555,45.011975604179206,44.55231187571044,44.85286331176758,2884800
2018-08-22,44.88822452167261,44.91474604998723,44.45507890031048,44.64071273803711,2582600
2018-08-23,44.43739559922021,44.773306831330714,44.37551765805445,44.6495475769043,1633300
2018-08-24,44.773303024197176,44.88821726396521,44.587665844389974,44.817501068115234,1984100
2018-08-27,44.97661356505028,45.17992725046968,44.755619988886444,44.888214111328125,2492700
2018-08-28,44.85286524156525,45.10037700940453,44.48159421771139,44.59651184082031,2692100
2018-08-29,44.81751026300851,44.976625951433846,44.36668135510496,44.55231857299805,2700600
2018-08-30,44.54347189723326,44.729105722019014,44.340158178835296,44.53463363647461,2207700
2018-08-31,44.53463867738464,44.65839457458317,44.349001459491554,44.55231857299805,4717900
2018-09-04,44.46391560425254,44.55231507537968,44.01309010383673,44.26944351196289,3451500
2018-09-05,44.19872834242645,44.410883722192054,43.986572962660844,44.04845428466797,6904800
2018-09-06,43.93352699185408,44.066121124484944,43.57109763397834,43.67717361450195,3819000
2018-09-07,43.57110336972971,43.668341103049606,43.14679601968433,43.588783264160156,3440500
2018-09-10,43.862809328662564,44.32247642702376,43.677175511659414,43.933528900146484,3794900
2018-09-11,43.88933750640206,44.066129717719036,43.67718213188828,43.97773361206055,2933300
2018-09-12,43.91585237481682,44.3489979810385,43.91585237481682,44.10148620605469,2202200
2018-09-13,44.251758701441865,44.41971261978149,44.10148130326881,44.1987190246582,1641500
2018-09-14,44.23408508300781,44.3048012899879,44.083807663520545,44.23408508300781,1999500
2018-09-17,44.28710962559755,44.32246940573804,43.783244560925404,44.00423812866211,3700600
2018-09-18,44.02192771582408,44.10148555261796,43.641818425819444,43.86281204223633,2386000
2018-09-19,43.95121120053038,44.34899700958525,43.862811731333224,44.14568328857422,2110900
2018-09-20,44.322467846153025,44.56997955423873,44.207550250787186,44.49042510986328,1847500
2018-09-21,44.55230983958683,44.62302603608294,44.26943830941314,44.481590270996094,5386700
2018-09-24,44.52579289148697,44.746786507903856,43.75673605054281,43.86281204223633,2612100
2018-09-25,43.906999868696396,44.18987473417861,43.84512194027365,43.8804817199707,2391800
2018-09-26,43.88049127892449,44.04844858302631,43.57993983021562,43.62413787841797,2358100
2018-09-27,43.420815101702914,43.96003994473947,43.420815101702914,43.712528228759766,1741700
2018-09-28,43.72136896219265,44.463907524251034,43.72136896219265,44.4373893737793,2956100
2018-10-01,44.69375249173699,44.82634664513471,44.21640544647682,44.295963287353516,2950000
2018-10-02,44.39319567426253,44.69374710668446,44.21640011893879,44.56114959716797,1860100
2018-10-03,44.729105985550675,45.02965743453906,44.57883194710395,44.59651184082031,2886900
2018-10-04,44.481598413488975,44.72911020467509,44.295964570099386,44.60535430908203,2452300
2018-10-05,44.63186603186558,45.17992917997163,44.56114646586763,45.144569396972656,2652900
2018-10-08,45.144573710535646,46.02854813740667,44.97661978338429,45.781036376953125,3941900
2018-10-09,45.68380154991919,45.93131332608179,45.4097682462427,45.48048782348633,3485200
2018-10-10,45.61307723514405,45.85175072540927,44.29595728068504,44.32247543334961,3333600
2018-10-11,44.29595452975406,44.34899083178947,42.89043520020957,43.02302932739258,5776600
2018-10-12,43.33242459115919,43.358942743537185,42.616404128101244,43.16447067260742,4604300
2018-10-15,43.19098962424275,43.889330207940056,43.13794994641058,43.35010528564453,2477900
2018-10-16,43.518062852625015,43.66834026635689,43.199831503164575,43.57994079589844,2499300
2018-10-17,43.56225257846443,43.69485007276951,42.90811348253176,43.34125900268555,3879100
2018-10-18,43.39430928629698,43.93353428259249,43.19983381298511,43.50038528442383,3009000
2018-10-19,43.76556603295374,43.99540123892575,43.624130280084174,43.79208755493164,2698000
2018-10-22,43.94237024928856,43.977730037516,43.190993295978046,43.235191345214844,1994200
2018-10-23,42.87275197431572,43.46501311494331,42.23628942263717,43.36777877807617,4263400
2018-10-24,43.40313408465895,43.650649166305755,42.12137412696624,42.20977020263672,5496900
2018-10-25,42.21862125929544,42.58105067475998,41.891551633655524,42.34238052368164,3032500
2018-10-26,42.0683385008369,42.0683385008369,40.79541667955299,41.0694465637207,4529300
2018-10-29,41.28159985951316,42.006458504772965,41.12248421815424,41.55562973022461,3316600
2018-10-30,41.90038758693603,42.4572890267494,41.529116588299075,42.43077087402344,3884200
2018-10-31,42.58988823634745,42.64292791601339,41.64403586758783,41.767791748046875,4614200
2018-11-01,41.87386657072305,43.084913932036926,41.83851015735723,43.06723403930664,4586200
2018-11-02,43.076071776414516,43.49154082029296,42.14789933796419,42.43077087402344,3483200
2018-11-05,42.48381243925239,42.76668398788046,42.280498724431894,42.519168853759766,3683600
2018-11-06,42.42192768815187,43.02302710341236,41.0694447305564,41.838504791259766,5319000
2018-11-07,41.76778859310724,42.71364089042168,41.60867293822307,42.695960998535156,5147600
2018-11-08,42.85507733364863,43.27938462937648,42.49264797445851,42.934635162353516,3620300
2018-11-09,42.97883388945482,43.29706520932956,42.60756626433075,42.66060256958008,7033300
2018-11-12,42.66059901998721,43.01419009533727,42.29816968519588,42.37772750854492,2620900
2018-11-13,42.44844436645508,42.88158986544767,42.29816698877812,42.44844436645508,4057000
2018-11-14,42.589887994873614,42.704805614117525,40.90149698083768,41.193206787109375,4275400
2018-11-15,40.94570206328396,41.00758001379512,40.17664512686284,40.777748107910156,4251200
2018-11-16,40.75121839606103,41.361162888778225,40.52138653631906,40.99873352050781,3789100
2018-11-19,41.034085842985164,41.299280833605025,40.5920986880779,40.936851501464844,2983500
2018-11-20,40.82194129902573,41.15785254185066,40.30923448776163,40.362274169921875,3430300
2018-11-21,40.375635688726604,40.94556030519086,40.32220398205108,40.6071662902832,3195000
2018-11-23,40.31330041104339,40.55373799564429,39.97490639601043,40.2509651184082,1280300
2018-11-26,40.42015221364759,40.65168616525865,40.286578069580884,40.535919189453125,2450200
2018-11-27,40.553720192339995,41.03459515043506,40.50919548814983,41.02568817138672,2912900
2018-11-28,41.052413079191666,41.17708703943999,40.52701327913699,40.96336364746094,3028800
2018-11-29,40.80307246185354,41.399714532351894,40.80307246185354,40.998985290527344,2482000
2018-11-30,40.9455571486538,41.22161584966768,40.89212544609738,40.981178283691406,6182000
2018-12-03,41.99635371393797,41.99635371393797,41.06132106971332,41.71139144897461,5314300
2018-12-04,41.75591108547414,41.99634860422374,40.500295196682515,40.61606216430664,4421700
2018-12-06,40.411248549070294,40.5626332581148,39.33373143244317,40.544822692871094,5070400
2018-12-07,40.39343844040456,40.70511484314737,39.404974138823064,39.59197998046875,3669300
2018-12-10,39.63650614869403,39.89475426158748,38.995342754257585,39.70774841308594,5023400
2018-12-11,39.94818928669792,40.23315157396043,39.41388245031689,39.6721305847168,4563300
2018-12-12,40.09066546075121,40.687304114180414,39.96599490015514,40.24205017089844,6002200
2018-12-13,40.170816461669546,40.33110817358324,39.77008718188532,40.01052474975586,2685100
2018-12-14,39.64541338517198,40.22424150049644,39.62760281895948,39.72555923461914,3490500
2018-12-17,39.57416605937097,39.61869416771681,38.43431714368621,38.63022994995117,3286600
2018-12-18,38.772713023179236,39.17344223941223,37.94454044197035,38.149356842041016,3522100
2018-12-19,38.37197934110294,38.79051907345963,37.49037516799403,37.757530212402344,3124800
2018-12-20,37.623955595924095,37.623955595924095,36.20804801868198,36.71563720703125,5450000
2018-12-21,36.858113768370806,37.19650765112589,36.09227659019646,36.33271408081055,8213700
2018-12-24,36.2436715312933,36.2436715312933,35.10381913064739,35.28192138671875,2541100
2018-12-26,35.424405551634486,36.23476765912226,34.87229156775733,36.216957092285156,3380400
2018-12-27,35.87856577754997,36.484111449518444,35.424404825064514,36.47520446777344,3809900
2018-12-28,36.626582995408604,36.947166313935696,36.06556218798619,36.314903259277344,3046500
2018-12-31,36.36834860385665,36.54645089182049,36.06557573342371,36.48411560058594,2718200
2019-01-02,36.12790321537484,36.64439939912407,36.0922820860781,36.4662971496582,2497000
2019-01-03,36.32382176741301,36.81360048304906,35.97652419445323,36.30601119995117,3273000
2019-01-04,36.66221037532918,37.23213831222925,36.59097150635306,37.14308547973633,3117100
2019-01-07,36.99170279277552,37.793157947143726,36.929367505114165,37.33009338378906,3970100
2019-01-08,37.60615268553672,38.06031367092463,37.428050404933984,38.02469253540039,5096800
2019-01-09,38.02469237268112,38.69257337431949,38.02469237268112,38.35417938232422,3530100
2019-01-10,38.35417854580549,38.639140828527914,38.095930415520044,38.62133026123047,2934100
2019-01-11,38.63023519001764,38.719284624753136,38.184981222303804,38.434322357177734,2513600
2019-01-14,38.300741466817065,38.4165084394886,38.00687564021135,38.158260345458984,3107600
2019-01-15,38.22950537970958,38.7549051897969,38.20279122908386,38.71928405761719,2773300
2019-01-16,38.754907133006455,39.0398694106962,38.478848440299004,38.55899429321289,3497200
2019-01-17,38.710375966952135,38.710375966952135,38.274025641089864,38.656944274902344,2867500
2019-01-18,38.888479581184654,39.645413358117565,38.87067241200247,39.41387939453125,2646400
2019-01-22,39.253591883229376,39.253591883229376,38.48775450628341,38.79052734375,3115500
2019-01-23,38.8884740264959,39.04876570238535,38.37198126853251,38.924095153808594,2554700
2019-01-24,38.73708881719747,39.22686742168954,38.719278253777325,38.88847351074219,2181000
2019-01-25,39.022055717382905,39.27139684113039,38.879574589953194,38.933006286621094,1996200
2019-01-28,38.82614336996666,39.342639586376826,38.66585167501303,39.33373260498047,2281200
2019-01-29,39.46731066257105,39.63650594410128,39.17344481601665,39.369354248046875,3404200
2019-01-30,39.511840223751356,39.966001220046294,39.34264492147555,39.79680252075195,2857600
2019-01-31,39.60088793616203,40.10847717427232,39.547456238512176,39.98380661010742,5076200
2019-02-01,40.10847300903859,40.188618848681244,39.85912850958493,39.97489547729492,2337700
2019-02-04,39.89475339610166,39.99270980900638,39.38716416288458,39.61869812011719,3226400
2019-02-05,38.22951157301904,38.92410677795957,36.88484249004802,37.26776123046875,10306500
2019-02-06,37.134168314169855,37.31227051700139,36.867016708431045,37.285552978515625,6194600
2019-02-07,37.223236096635404,37.2410466654145,36.61769034622064,36.867034912109375,4076600
2019-02-08,37.40133786627056,37.44586258908859,36.8136026928242,37.18761444091797,6580400
2019-02-11,37.249940461019015,37.46366041666936,36.84030431815721,37.41022872924805,3569200
2019-02-12,37.53490629815531,37.917824935846035,37.34789707259587,37.7041015625,3322100
2019-02-13,37.757530212402344,37.9801571513976,37.49928214788364,37.757530212402344,3046600
2019-02-14,37.62395485291516,37.98906291797398,37.49037732303264,37.61505126953125,2990000
2019-02-15,37.97423465359074,38.19872172991786,37.55219785396747,37.69586944580078,4056100
2019-02-19,37.713833341567366,37.74975210017947,37.525264996955855,37.579139709472656,4843000
2019-02-20,37.62403735247087,37.91138055133471,37.53424046195022,37.686893463134766,5803100
2019-02-21,37.686890813113045,38.405248759760006,37.55219719950386,38.22565841674805,5061100
2019-02-22,38.0550489938609,38.59381659068615,37.93831475856846,38.15382385253906,4361800
2019-02-25,38.306476593151,38.41422943637389,38.064030126848635,38.09994888305664,3786600
2019-02-26,38.171768557437765,38.315440102622155,37.94728155399967,38.00115966796875,3551900
2019-02-27,37.911372563964065,38.34238727145134,37.83953506668265,38.27054977416992,3052700
2019-02-28,38.333420261283244,38.39627638229936,38.05505841832663,38.162811279296875,2973400
2019-03-01,38.28851721504699,38.4681075706859,37.75872754988283,38.09994888305664,2556200
2019-03-04,38.20769063475912,38.24360938054008,37.53422956566677,37.92932891845703,3550600
2019-03-05,37.848526689457465,38.10892912393646,37.704855081489235,37.93832015991211,2864300
2019-03-06,38.019127077515705,38.04606442749558,37.64198705079467,37.83055877685547,2643200
2019-03-07,37.85750380432536,37.97423805357942,37.33669552182485,37.86648178100586,2856100
2019-03-08,37.82159250334053,37.88444862869992,37.43547434733177,37.64200210571289,2604500
2019-03-11,37.65097623369248,38.51300586523973,37.65097623369248,38.468109130859375,2895900
2019-03-12,38.504022731068005,38.71952839738808,38.35136974414055,38.53096008300781,4006200
2019-03-13,38.54891880075667,39.18646123871114,38.521981449277135,38.85422134399414,3082700
2019-03-14,38.88116680063901,39.015860436916405,38.73749518713047,38.926063537597656,3894100
2019-03-15,38.93503411616296,39.348089461994086,38.71952504311165,38.77340316772461,7504400
2019-03-18,38.79136793886722,38.85422404695933,38.019131838991555,38.14484405517578,4771200
2019-03-19,38.25260313866804,38.96198324625678,38.21668780346728,38.62076187133789,4566100
2019-03-20,38.62973537435441,38.62973537435441,37.79464320083664,37.983211517333984,3581300
2019-03-21,37.992190478776294,38.593814142893464,37.92035297687541,38.50402069091797,2797700
2019-03-22,38.52197758925447,38.5848336866755,38.1268782050075,38.27054977416992,2594400
2019-03-25,38.1358705958257,38.611782163573864,37.992198985256366,38.028114318847656,2731000
2019-03-26,37.974231719970696,38.20769675413863,37.6060730802516,37.9742317199707,3825200
2019-03-27,37.97423351179703,38.19872058137436,37.803621146661726,38.15382385253906,2888500
2019-03-28,38.12689067477223,38.369337169290844,38.07301595959133,38.36035919189453,2195800
2019-03-29,38.45015038660569,38.77341236012132,38.38729427235558,38.728515625,2577400
2019-04-01,38.80932139716389,39.03380844194082,38.23463511059902,38.32442855834961,2998300
2019-04-02,38.3693213960498,38.37830279515546,37.93830672478077,37.94728469848633,3141000
2019-04-03,37.94729609883449,38.01913361166123,37.71383103294988,37.911380767822266,3379700
2019-04-04,37.98321330765447,38.69259330361029,37.92933860063063,38.36933135986328,3166700
2019-04-05,38.297502836770846,38.56688668721184,38.207705936356184,38.548927307128906,2491300
2019-04-08,38.53993582805953,38.77340428269546,38.40524565075474,38.692588806152344,2720200
2019-04-09,38.67463619725691,38.72851433284568,38.30647750090336,38.41423034667969,4127600
2019-04-10,38.4770792740719,38.97095352791225,38.405245198768206,38.8272819519043,2487000
2019-04-11,38.90810732760684,39.30320340581017,38.683620218886475,38.872188568115234,1965300
2019-04-12,38.872179822320135,39.01585140256065,38.71952684152671,38.95299530029297,3374000
2019-04-15,38.97993221240004,39.04278831396022,38.76442313176465,38.917076110839844,2308700
2019-04-16,39.00686250609898,39.15053405873029,38.48605441233551,38.593807220458984,1928600
2019-04-17,38.701568336960655,38.78238381675257,38.50402205055876,38.6476936340332,2289000
2019-04-18,38.62075017020671,38.73748439409588,38.36932577296898,38.396263122558594,2318200
2019-04-22,38.360350907266756,38.44116638798602,38.16280119319725,38.30647277832031,2508100
2019-04-23,38.34239196777344,38.52198230757348,38.10892349841314,38.34239196777344,3180800
2019-04-24,38.41423034667969,38.66565822069272,38.234643412186216,38.41423034667969,2275000
2019-04-25,38.17177497589249,38.315446545234764,37.36362368286734,37.462398529052734,5070600
2019-04-26,37.309744085469774,37.71382142871463,36.26812439254986,36.73505783081055,6032900
2019-04-29,37.471380211365556,39.006870902912496,37.19301501960762,38.85422134399414,6932500
2019-04-30,38.9799351978759,40.08441118539764,38.961975820997395,40.048492431640625,7347800
2019-05-01,39.904814471186455,40.308891822939536,39.572574615478516,39.572574615478516,5399300
2019-05-02,39.428908142033364,39.56360175181694,38.69259083945826,39.0966682434082,4427600
2019-05-03,39.12360071997312,39.303191035505364,38.66564866949625,39.21339416503906,3140200
2019-05-06,38.387286275367316,38.92605383538767,38.369326899979896,38.692588806152344,3176600
2019-05-07,38.504024760108514,38.67463370705252,38.144844063446286,38.35137176513672,4358500
2019-05-08,38.441171835370255,38.863205249686416,38.02811297238242,38.09096908569336,3898400
2019-05-09,37.80361982252593,38.35136880117291,37.77668247124844,38.216678619384766,2454100
2019-05-10,38.0550521504972,38.29749861679956,37.21995990836724,38.09994888305664,3810900
2019-05-13,37.65097109061262,37.68688984337094,36.44772027641514,36.537513732910156,4759600
2019-05-14,36.91792258585186,37.4160818332248,36.77300447437619,36.99943923950195,3729500
2019-05-15,36.91792379452703,37.25304974557165,36.791120874724385,37.1171875,3488400
2019-05-16,37.19869941287654,37.660628224820336,37.11718276695235,37.37078857421875,5260900
2019-05-17,37.108135622103276,37.56100521590929,36.83641110172303,36.8454704284668,3715800
2019-05-20,36.70055022151338,36.908869808270744,36.02124586921392,36.066532135009766,3325000
2019-05-21,36.2386235538714,36.51034807558459,35.81292848308766,36.392601013183594,4585200
2019-05-22,36.329204804257664,36.36543520641267,35.65895618487528,36.15711212158203,3150000
2019-05-23,35.73140936798667,35.9306696270961,34.98870355782827,35.51403045654297,4557300
2019-05-24,35.64989471250415,35.68612510896859,35.16079472559656,35.468746185302734,3369000
2019-05-28,35.45063215691287,35.613665491262026,34.889074813666234,34.94342041015625,6942900
2019-05-29,34.8709618302628,35.16985744726605,34.71698781310679,34.90719223022461,3969700
2019-05-30,35.02492496961772,35.423452335183484,34.753203964535636,34.834720611572266,2936700
2019-05-31,34.51771949723124,34.79849642194898,34.20976804858034,34.707923889160156,5283900
2019-06-03,34.78943506738027,35.4234530623332,34.78943506738027,35.30570602416992,3953400
2019-06-04,35.495916074352266,35.90349938321738,35.495916074352266,35.89444351196289,2965400
2019-06-05,35.89444511009593,35.95784657706215,35.27854218374909,35.56837844848633,2848200
2019-06-06,35.586494871634315,36.148052221998654,35.50497820342652,35.96690368652344,2719000
2019-06-07,36.19333379815864,36.274850455794514,35.84915542602539,35.84915542602539,2398200
2019-06-10,36.10276033669373,36.41071176256832,35.95784222187747,36.28390884399414,2779900
2019-06-11,36.41977150351215,36.4650577713698,36.18428083757995,36.383541107177734,2239900
2019-06-12,36.42883657752585,36.999449861775076,36.392606175475365,36.88170623779297,3548500
2019-06-13,37.008489392201376,37.26209516064604,36.95414381819775,37.14434814453125,3574000
2019-06-14,37.09001699537091,37.12624738875547,36.80018075853535,36.945098876953125,2558000
2019-06-17,36.89075527931722,36.99038713894557,36.72772195540185,36.89981460571289,4088200
2019-06-18,37.198716382604395,37.787448366755754,37.1353149018646,37.316463470458984,3242800
2019-06-19,37.36174252114107,37.36174252114107,36.736783708267325,36.872642517089844,3661400
2019-06-20,37.13530712978016,37.45231446713238,36.646207133476004,37.40702819824219,4041000
2019-06-21,37.416087085114206,37.57912041529847,37.17153708983781,37.207767486572266,6337500
2019-06-24,37.20776931875988,37.243996262157424,36.75489970264131,36.8907585144043,3218400
2019-06-25,36.890750437133335,36.890750437133335,36.51034170134272,36.60997009277344,3108200
2019-06-26,36.501289364239014,36.936043769141286,36.45600309489686,36.682437896728516,3818100
2019-06-27,36.628087302267105,36.86358139890478,36.48316918707484,36.74583435058594,3532600
2019-06-28,36.83640031153448,37.1805820694425,36.80922924950378,36.95414733886719,4663200
2019-07-01,37.452314645889984,38.03199063786214,37.28928131301045,37.49760437011719,5441000
2019-07-02,37.4976077768379,37.74215434325381,37.38891657496286,37.579124450683594,2689700
2019-07-03,37.696863090764616,37.95047240652002,37.36174056705153,37.92329788208008,1417100
2019-07-05,37.868946944800186,37.986690521240234,37.63345288168025,37.986690521240234,1741700
2019-07-08,37.82366881113036,38.022932547825214,37.615349202368,37.8961296081543,2621900
2019-07-09,37.74214192375039,38.004807059166865,37.53382237138836,37.83271789550781,4615500
2019-07-10,37.95046978216321,38.22219082192753,37.78743646728053,37.859893798828125,3653800
2019-07-11,37.85988735085524,38.131608344342354,37.588166357368124,37.796485900878906,3787800
2019-07-12,37.99576812861416,38.25843338113061,37.81461955946069,37.96859359741211,2837200
2019-07-15,38.03199206009685,38.13162047380815,37.506661644479706,37.80555725097656,3214500
2019-07-16,37.742151737229975,37.78744146244466,36.84547184196256,36.97227478027344,3732500
2019-07-17,36.91792530210234,36.97227089357433,36.483170935688086,36.510345458984375,2675600
2019-07-18,36.33824699795828,36.609968001590744,35.89443683155326,36.37447738647461,3756900
2019-07-19,36.5375141213212,36.83640621693498,36.4288264006544,36.455997467041016,3390600
2019-07-22,36.59186474069174,36.86358580728126,36.51940394687009,36.57374954223633,3146600
2019-07-23,36.71866226196289,37.02661368006729,36.64620147882288,36.71866226196289,2921700
2019-07-24,36.609972105978024,36.83640687691095,36.40165253133418,36.74583435058594,2813500
2019-07-25,36.79112483336659,37.09002042373654,36.60997630482002,36.8454704284668,2422900
2019-07-26,36.74583133839901,37.080953804474845,36.69148575398666,36.763946533203125,2080100
2019-07-29,36.79111805018391,37.153415040480304,36.782062180230575,37.04472732543945,2430600
2019-07-30,36.926978305300175,37.225870369415965,36.709599431754164,37.09001159667969,2718200
2019-07-31,36.99944443290953,37.85084148056531,36.945102292928645,37.207767486572266,8111900
2019-08-01,37.243993230889295,38.13161719162395,37.13530549930075,37.27116775512695,7037200
2019-08-02,37.10813539593074,37.280224596684654,35.695181028024386,36.29296875,7796600
2019-08-05,35.33287723133745,35.81292125573179,33.938041782954215,34.21881866455078,9265700
2019-08-06,34.57205788874522,34.59923240973385,33.023244942084204,33.89275360107422,6826100
